Image,Annotations
ade20k/ADE_train_00008041.jpg,ade20k/ADE_train_00008041_object.png
ade20k/ADE_train_00004318.jpg,ade20k/ADE_train_00004318_object.png
ade20k/ADE_train_00001587.jpg,ade20k/ADE_train_00001587_object.png
ade20k/ADE_train_00013558.jpg,ade20k/ADE_train_00013558_object.png
ade20k/ADE_train_00001578.jpg,ade20k/ADE_train_00001578_object.png
pascal/2009_003560.jpg,pascal/2009_003560_object.png
ade20k/ADE_train_00001583.jpg,ade20k/ADE_train_00001583_object.png
ade20k/ADE_train_00019490.jpg,ade20k/ADE_train_00019490_object.png
ade20k/ADE_train_00002104.jpg,ade20k/ADE_train_00002104_object.png
pascal/2008_003873.jpg,pascal/2008_003873_object.png
pascal/2010_004089.jpg,pascal/2010_004089_object.png
ade20k/ADE_train_00007510.jpg,ade20k/ADE_train_00007510_object.png
ade20k/ADE_train_00001588.jpg,ade20k/ADE_train_00001588_object.png
ade20k/ADE_train_00001325.jpg,ade20k/ADE_train_00001325_object.png
ade20k/ADE_train_00004310.jpg,ade20k/ADE_train_00004310_object.png
ade20k/ADE_train_00013403.jpg,ade20k/ADE_train_00013403_object.png
ade20k/ADE_val_00001188.jpg,ade20k/ADE_val_00001188_object.png
ade20k/ADE_train_00004505.jpg,ade20k/ADE_train_00004505_object.png
pascal/2009_001820.jpg,pascal/2009_001820_object.png
ade20k/ADE_train_00016752.jpg,ade20k/ADE_train_00016752_object.png
pascal/2008_000328.jpg,pascal/2008_000328_object.png
pascal/2010_003931.jpg,pascal/2010_003931_object.png
ade20k/ADE_train_00004319.jpg,ade20k/ADE_train_00004319_object.png
ade20k/ADE_train_00019491.jpg,ade20k/ADE_train_00019491_object.png
ade20k/ADE_train_00001330.jpg,ade20k/ADE_train_00001330_object.png
ade20k/ADE_train_00016741.jpg,ade20k/ADE_train_00016741_object.png
ade20k/ADE_train_00016759.jpg,ade20k/ADE_train_00016759_object.png
ade20k/ADE_train_00001504.jpg,ade20k/ADE_train_00001504_object.png
ade20k/ADE_train_00004834.jpg,ade20k/ADE_train_00004834_object.png
pascal/2009_000948.jpg,pascal/2009_000948_object.png
ade20k/ADE_train_00001321.jpg,ade20k/ADE_train_00001321_object.png
ade20k/ADE_train_00007509.jpg,ade20k/ADE_train_00007509_object.png
ade20k/ADE_train_00001502.jpg,ade20k/ADE_train_00001502_object.png
pascal/2010_005437.jpg,pascal/2010_005437_object.png
ade20k/ADE_train_00008046.jpg,ade20k/ADE_train_00008046_object.png
ade20k/ADE_train_00013610.jpg,ade20k/ADE_train_00013610_object.png
ade20k/ADE_train_00008043.jpg,ade20k/ADE_train_00008043_object.png
ade20k/ADE_val_00000018.jpg,ade20k/ADE_val_00000018_object.png
ade20k/ADE_train_00013225.jpg,ade20k/ADE_train_00013225_object.png
ade20k/ADE_train_00001328.jpg,ade20k/ADE_train_00001328_object.png
ade20k/ADE_train_00001857.jpg,ade20k/ADE_train_00001857_object.png
ade20k/ADE_train_00004313.jpg,ade20k/ADE_train_00004313_object.png
ade20k/ADE_train_00004832.jpg,ade20k/ADE_train_00004832_object.png
ade20k/ADE_train_00001581.jpg,ade20k/ADE_train_00001581_object.png
ade20k/ADE_train_00001503.jpg,ade20k/ADE_train_00001503_object.png
ade20k/ADE_train_00008042.jpg,ade20k/ADE_train_00008042_object.png
ade20k/ADE_train_00013717.jpg,ade20k/ADE_train_00013717_object.png
ade20k/ADE_train_00009802.jpg,ade20k/ADE_train_00009802_object.png
ade20k/ADE_train_00004823.jpg,ade20k/ADE_train_00004823_object.png
ade20k/ADE_train_00001577.jpg,ade20k/ADE_train_00001577_object.png
ade20k/ADE_train_00005582.jpg,ade20k/ADE_train_00005582_object.png
ade20k/ADE_train_00002517.jpg,ade20k/ADE_train_00002517_object.png
ade20k/ADE_train_00004821.jpg,ade20k/ADE_train_00004821_object.png
ade20k/ADE_train_00003027.jpg,ade20k/ADE_train_00003027_object.png
ade20k/ADE_train_00001498.jpg,ade20k/ADE_train_00001498_object.png
pascal/2008_004391.jpg,pascal/2008_004391_object.png
ade20k/ADE_val_00000998.jpg,ade20k/ADE_val_00000998_object.png
pascal/2010_005410.jpg,pascal/2010_005410_object.png
ade20k/ADE_train_00001329.jpg,ade20k/ADE_train_00001329_object.png
ade20k/ADE_train_00015653.jpg,ade20k/ADE_train_00015653_object.png
ade20k/ADE_train_00004330.jpg,ade20k/ADE_train_00004330_object.png
ade20k/ADE_train_00001584.jpg,ade20k/ADE_train_00001584_object.png
pascal/2008_004687.jpg,pascal/2008_004687_object.png
ade20k/ADE_val_00000930.jpg,ade20k/ADE_val_00000930_object.png
ade20k/ADE_train_00004315.jpg,ade20k/ADE_train_00004315_object.png
ade20k/ADE_train_00004314.jpg,ade20k/ADE_train_00004314_object.png
ade20k/ADE_train_00004325.jpg,ade20k/ADE_train_00004325_object.png
pascal/2008_007612.jpg,pascal/2008_007612_object.png
ade20k/ADE_train_00001589.jpg,ade20k/ADE_train_00001589_object.png
ade20k/ADE_train_00004316.jpg,ade20k/ADE_train_00004316_object.png
ade20k/ADE_train_00016746.jpg,ade20k/ADE_train_00016746_object.png
ade20k/ADE_train_00001573.jpg,ade20k/ADE_train_00001573_object.png
ade20k/ADE_train_00016748.jpg,ade20k/ADE_train_00016748_object.png
ade20k/ADE_train_00016745.jpg,ade20k/ADE_train_00016745_object.png
ade20k/ADE_val_00002000.jpg,ade20k/ADE_val_00002000_object.png
ade20k/ADE_train_00019495.jpg,ade20k/ADE_train_00019495_object.png
ade20k/ADE_train_00009803.jpg,ade20k/ADE_train_00009803_object.png
pascal/2010_004219.jpg,pascal/2010_004219_object.png
ade20k/ADE_train_00001585.jpg,ade20k/ADE_train_00001585_object.png
ade20k/ADE_train_00008038.jpg,ade20k/ADE_train_00008038_object.png
ade20k/ADE_val_00000189.jpg,ade20k/ADE_val_00000189_object.png
