Image,Annotations
ade20k/ADE_train_00015141.jpg,ade20k/ADE_train_00015141_object.png
ade20k/ADE_train_00005215.jpg,ade20k/ADE_train_00005215_object.png
ade20k/ADE_train_00004712.jpg,ade20k/ADE_train_00004712_object.png
ade20k/ADE_train_00018897.jpg,ade20k/ADE_train_00018897_object.png
ade20k/ADE_train_00008532.jpg,ade20k/ADE_train_00008532_object.png
ade20k/ADE_train_00018494.jpg,ade20k/ADE_train_00018494_object.png
ade20k/ADE_train_00016050.jpg,ade20k/ADE_train_00016050_object.png
ade20k/ADE_train_00013532.jpg,ade20k/ADE_train_00013532_object.png
ade20k/ADE_train_00013853.jpg,ade20k/ADE_train_00013853_object.png
ade20k/ADE_train_00006198.jpg,ade20k/ADE_train_00006198_object.png
ade20k/ADE_train_00017656.jpg,ade20k/ADE_train_00017656_object.png
ade20k/ADE_train_00014841.jpg,ade20k/ADE_train_00014841_object.png
ade20k/ADE_train_00017360.jpg,ade20k/ADE_train_00017360_object.png
ade20k/ADE_train_00005216.jpg,ade20k/ADE_train_00005216_object.png
ade20k/ADE_train_00016015.jpg,ade20k/ADE_train_00016015_object.png
