Image,Annotations
ade20k/ADE_train_00004293.jpg,ade20k/ADE_train_00004293_object.png
pascal/2008_003220.jpg,pascal/2008_003220_object.png
ade20k/ADE_train_00006653.jpg,ade20k/ADE_train_00006653_object.png
ade20k/ADE_train_00015307.jpg,ade20k/ADE_train_00015307_object.png
ade20k/ADE_train_00014154.jpg,ade20k/ADE_train_00014154_object.png
pascal/2008_002716.jpg,pascal/2008_002716_object.png
ade20k/ADE_train_00005654.jpg,ade20k/ADE_train_00005654_object.png
pascal/2010_003149.jpg,pascal/2010_003149_object.png
ade20k/ADE_train_00014145.jpg,ade20k/ADE_train_00014145_object.png
pascal/2008_000705.jpg,pascal/2008_000705_object.png
ade20k/ADE_train_00009455.jpg,ade20k/ADE_train_00009455_object.png
pascal/2008_000237.jpg,pascal/2008_000237_object.png
ade20k/ADE_train_00005653.jpg,ade20k/ADE_train_00005653_object.png
ade20k/ADE_train_00014569.jpg,ade20k/ADE_train_00014569_object.png
ade20k/ADE_train_00014158.jpg,ade20k/ADE_train_00014158_object.png
ade20k/ADE_train_00015601.jpg,ade20k/ADE_train_00015601_object.png
pascal/2008_003338.jpg,pascal/2008_003338_object.png
ade20k/ADE_train_00015263.jpg,ade20k/ADE_train_00015263_object.png
pascal/2008_002917.jpg,pascal/2008_002917_object.png
ade20k/ADE_train_00006650.jpg,ade20k/ADE_train_00006650_object.png
pascal/2008_003210.jpg,pascal/2008_003210_object.png
ade20k/ADE_train_00006657.jpg,ade20k/ADE_train_00006657_object.png
pascal/2008_002768.jpg,pascal/2008_002768_object.png
pascal/2008_001312.jpg,pascal/2008_001312_object.png
pascal/2008_006288.jpg,pascal/2008_006288_object.png
ade20k/ADE_val_00001536.jpg,ade20k/ADE_val_00001536_object.png
pascal/2010_002603.jpg,pascal/2010_002603_object.png
ade20k/ADE_train_00006652.jpg,ade20k/ADE_train_00006652_object.png
ade20k/ADE_train_00014408.jpg,ade20k/ADE_train_00014408_object.png
pascal/2008_006948.jpg,pascal/2008_006948_object.png
pascal/2009_002573.jpg,pascal/2009_002573_object.png
pascal/2008_001598.jpg,pascal/2008_001598_object.png
ade20k/ADE_train_00006645.jpg,ade20k/ADE_train_00006645_object.png
pascal/2008_005445.jpg,pascal/2008_005445_object.png
ade20k/ADE_train_00006658.jpg,ade20k/ADE_train_00006658_object.png
pascal/2008_002641.jpg,pascal/2008_002641_object.png
pascal/2008_001692.jpg,pascal/2008_001692_object.png
ade20k/ADE_train_00005902.jpg,ade20k/ADE_train_00005902_object.png
pascal/2010_002597.jpg,pascal/2010_002597_object.png
ade20k/ADE_val_00000651.jpg,ade20k/ADE_val_00000651_object.png
pascal/2008_003134.jpg,pascal/2008_003134_object.png
ade20k/ADE_train_00014159.jpg,ade20k/ADE_train_00014159_object.png
pascal/2008_001540.jpg,pascal/2008_001540_object.png
pascal/2008_003348.jpg,pascal/2008_003348_object.png
ade20k/ADE_train_00006660.jpg,ade20k/ADE_train_00006660_object.png
ade20k/ADE_train_00015326.jpg,ade20k/ADE_train_00015326_object.png
ade20k/ADE_train_00006644.jpg,ade20k/ADE_train_00006644_object.png
pascal/2008_004606.jpg,pascal/2008_004606_object.png
ade20k/ADE_train_00006268.jpg,ade20k/ADE_train_00006268_object.png
pascal/2008_001602.jpg,pascal/2008_001602_object.png
ade20k/ADE_train_00014148.jpg,ade20k/ADE_train_00014148_object.png
pascal/2008_002058.jpg,pascal/2008_002058_object.png
pascal/2009_003204.jpg,pascal/2009_003204_object.png
pascal/2010_002127.jpg,pascal/2010_002127_object.png
ade20k/ADE_train_00014146.jpg,ade20k/ADE_train_00014146_object.png
ade20k/ADE_train_00001840.jpg,ade20k/ADE_train_00001840_object.png
ade20k/ADE_train_00006648.jpg,ade20k/ADE_train_00006648_object.png
ade20k/ADE_train_00002029.jpg,ade20k/ADE_train_00002029_object.png
ade20k/ADE_train_00015322.jpg,ade20k/ADE_train_00015322_object.png
ade20k/ADE_train_00006665.jpg,ade20k/ADE_train_00006665_object.png
ade20k/ADE_train_00014155.jpg,ade20k/ADE_train_00014155_object.png
