Image,Annotations
ade20k/ADE_train_00010544.jpg,ade20k/ADE_train_00010544_object.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_object.png
ade20k/ADE_train_00014083.jpg,ade20k/ADE_train_00014083_object.png
ade20k/ADE_train_00006557.jpg,ade20k/ADE_train_00006557_object.png
ade20k/ADE_train_00014051.jpg,ade20k/ADE_train_00014051_object.png
ade20k/ADE_train_00009332.jpg,ade20k/ADE_train_00009332_object.png
ade20k/ADE_train_00001564.jpg,ade20k/ADE_train_00001564_object.png
ade20k/ADE_train_00001555.jpg,ade20k/ADE_train_00001555_object.png
ade20k/ADE_train_00013720.jpg,ade20k/ADE_train_00013720_object.png
ade20k/ADE_train_00001563.jpg,ade20k/ADE_train_00001563_object.png
ade20k/ADE_train_00001558.jpg,ade20k/ADE_train_00001558_object.png
ade20k/ADE_train_00001570.jpg,ade20k/ADE_train_00001570_object.png
ade20k/ADE_train_00014106.jpg,ade20k/ADE_train_00014106_object.png
ade20k/ADE_train_00001549.jpg,ade20k/ADE_train_00001549_object.png
ade20k/ADE_train_00018196.jpg,ade20k/ADE_train_00018196_object.png
ade20k/ADE_train_00014092.jpg,ade20k/ADE_train_00014092_object.png
ade20k/ADE_train_00014069.jpg,ade20k/ADE_train_00014069_object.png
ade20k/ADE_train_00001572.jpg,ade20k/ADE_train_00001572_object.png
