Image,Annotations
ade20k/ADE_train_00000783.jpg,ade20k/ADE_train_00000783_part_1.png
ade20k/ADE_train_00003205.jpg,ade20k/ADE_train_00003205_part_1.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_part_1.png
ade20k/ADE_train_00000332.jpg,ade20k/ADE_train_00000332_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_part_1.png
ade20k/ADE_train_00006947.jpg,ade20k/ADE_train_00006947_part_1.png
ade20k/ADE_train_00010341.jpg,ade20k/ADE_train_00010341_part_1.png
ade20k/ADE_val_00001478.jpg,ade20k/ADE_val_00001478_part_1.png
ade20k/ADE_train_00000238.jpg,ade20k/ADE_train_00000238_part_1.png
ade20k/ADE_train_00015306.jpg,ade20k/ADE_train_00015306_part_2.png
ade20k/ADE_train_00004179.jpg,ade20k/ADE_train_00004179_part_1.png
ade20k/ADE_val_00001465.jpg,ade20k/ADE_val_00001465_part_1.png
ade20k/ADE_train_00013652.jpg,ade20k/ADE_train_00013652_part_1.png
ade20k/ADE_val_00000078.jpg,ade20k/ADE_val_00000078_part_1.png
ade20k/ADE_val_00001898.jpg,ade20k/ADE_val_00001898_part_1.png
ade20k/ADE_train_00012379.jpg,ade20k/ADE_train_00012379_part_1.png
ade20k/ADE_val_00001505.jpg,ade20k/ADE_val_00001505_part_1.png
ade20k/ADE_train_00010443.jpg,ade20k/ADE_train_00010443_part_1.png
ade20k/ADE_val_00001086.jpg,ade20k/ADE_val_00001086_part_1.png
ade20k/ADE_train_00001961.jpg,ade20k/ADE_train_00001961_part_2.png
ade20k/ADE_train_00003756.jpg,ade20k/ADE_train_00003756_part_1.png
ade20k/ADE_train_00002931.jpg,ade20k/ADE_train_00002931_part_1.png
ade20k/ADE_train_00011468.jpg,ade20k/ADE_train_00011468_part_1.png
ade20k/ADE_train_00002620.jpg,ade20k/ADE_train_00002620_part_1.png
ade20k/ADE_val_00001511.jpg,ade20k/ADE_val_00001511_part_1.png
ade20k/ADE_train_00007027.jpg,ade20k/ADE_train_00007027_part_1.png
ade20k/ADE_train_00007372.jpg,ade20k/ADE_train_00007372_part_1.png
ade20k/ADE_train_00004181.jpg,ade20k/ADE_train_00004181_part_1.png
ade20k/ADE_train_00000853.jpg,ade20k/ADE_train_00000853_part_1.png
ade20k/ADE_train_00020032.jpg,ade20k/ADE_train_00020032_part_2.png
ade20k/ADE_train_00019243.jpg,ade20k/ADE_train_00019243_part_2.png
ade20k/ADE_train_00003229.jpg,ade20k/ADE_train_00003229_part_1.png
ade20k/ADE_train_00002718.jpg,ade20k/ADE_train_00002718_part_1.png
ade20k/ADE_train_00001963.jpg,ade20k/ADE_train_00001963_part_1.png
ade20k/ADE_train_00010180.jpg,ade20k/ADE_train_00010180_part_1.png
ade20k/ADE_train_00002834.jpg,ade20k/ADE_train_00002834_part_1.png
ade20k/ADE_train_00007401.jpg,ade20k/ADE_train_00007401_part_1.png
ade20k/ADE_train_00000877.jpg,ade20k/ADE_train_00000877_part_1.png
ade20k/ADE_val_00000124.jpg,ade20k/ADE_val_00000124_part_1.png
ade20k/ADE_train_00013511.jpg,ade20k/ADE_train_00013511_part_1.png
ade20k/ADE_train_00003706.jpg,ade20k/ADE_train_00003706_part_1.png
ade20k/ADE_train_00000768.jpg,ade20k/ADE_train_00000768_part_1.png
