Image,Annotations
pascal/2008_008324.jpg,pascal/2008_008324_object.png
pascal/2008_000981.jpg,pascal/2008_000981_object.png
pascal/2008_004903.jpg,pascal/2008_004903_object.png
pascal/2008_002804.jpg,pascal/2008_002804_object.png
pascal/2008_006987.jpg,pascal/2008_006987_object.png
pascal/2009_004651.jpg,pascal/2009_004651_object.png
pascal/2008_000547.jpg,pascal/2008_000547_object.png
pascal/2008_004668.jpg,pascal/2008_004668_object.png
pascal/2008_005902.jpg,pascal/2008_005902_object.png
pascal/2009_003802.jpg,pascal/2009_003802_object.png
pascal/2008_001699.jpg,pascal/2008_001699_object.png
pascal/2010_006051.jpg,pascal/2010_006051_object.png
pascal/2008_003320.jpg,pascal/2008_003320_object.png
pascal/2008_004365.jpg,pascal/2008_004365_object.png
pascal/2010_002408.jpg,pascal/2010_002408_object.png
pascal/2009_003560.jpg,pascal/2009_003560_object.png
pascal/2009_001755.jpg,pascal/2009_001755_object.png
pascal/2010_001828.jpg,pascal/2010_001828_object.png
pascal/2009_003346.jpg,pascal/2009_003346_object.png
pascal/2010_003695.jpg,pascal/2010_003695_object.png
pascal/2008_000203.jpg,pascal/2008_000203_object.png
pascal/2010_000510.jpg,pascal/2010_000510_object.png
pascal/2009_002784.jpg,pascal/2009_002784_object.png
pascal/2008_007409.jpg,pascal/2008_007409_object.png
pascal/2008_008497.jpg,pascal/2008_008497_object.png
pascal/2010_002469.jpg,pascal/2010_002469_object.png
pascal/2010_000806.jpg,pascal/2010_000806_object.png
pascal/2010_003207.jpg,pascal/2010_003207_object.png
pascal/2009_004987.jpg,pascal/2009_004987_object.png
pascal/2008_000144.jpg,pascal/2008_000144_object.png
pascal/2010_000688.jpg,pascal/2010_000688_object.png
pascal/2008_006989.jpg,pascal/2008_006989_object.png
pascal/2009_003576.jpg,pascal/2009_003576_object.png
pascal/2008_006776.jpg,pascal/2008_006776_object.png
pascal/2009_002399.jpg,pascal/2009_002399_object.png
pascal/2009_000825.jpg,pascal/2009_000825_object.png
pascal/2008_006686.jpg,pascal/2008_006686_object.png
pascal/2008_000782.jpg,pascal/2008_000782_object.png
pascal/2008_006600.jpg,pascal/2008_006600_object.png
pascal/2010_000490.jpg,pascal/2010_000490_object.png
pascal/2009_003747.jpg,pascal/2009_003747_object.png
pascal/2009_004849.jpg,pascal/2009_004849_object.png
pascal/2008_000393.jpg,pascal/2008_000393_object.png
pascal/2009_001206.jpg,pascal/2009_001206_object.png
pascal/2008_008525.jpg,pascal/2008_008525_object.png
pascal/2010_005957.jpg,pascal/2010_005957_object.png
pascal/2009_003873.jpg,pascal/2009_003873_object.png
pascal/2008_003249.jpg,pascal/2008_003249_object.png
pascal/2010_001234.jpg,pascal/2010_001234_object.png
pascal/2008_000854.jpg,pascal/2008_000854_object.png
pascal/2008_002383.jpg,pascal/2008_002383_object.png
pascal/2008_000109.jpg,pascal/2008_000109_object.png
pascal/2009_000074.jpg,pascal/2009_000074_object.png
pascal/2008_006549.jpg,pascal/2008_006549_object.png
pascal/2008_003152.jpg,pascal/2008_003152_object.png
pascal/2008_006981.jpg,pascal/2008_006981_object.png
pascal/2010_005272.jpg,pascal/2010_005272_object.png
pascal/2008_000811.jpg,pascal/2008_000811_object.png
pascal/2010_002172.jpg,pascal/2010_002172_object.png
pascal/2009_000119.jpg,pascal/2009_000119_object.png
pascal/2009_000233.jpg,pascal/2009_000233_object.png
pascal/2008_003269.jpg,pascal/2008_003269_object.png
pascal/2010_004033.jpg,pascal/2010_004033_object.png
pascal/2008_001203.jpg,pascal/2008_001203_object.png
pascal/2008_000328.jpg,pascal/2008_000328_object.png
pascal/2010_000027.jpg,pascal/2010_000027_object.png
pascal/2008_005422.jpg,pascal/2008_005422_object.png
pascal/2010_004422.jpg,pascal/2010_004422_object.png
pascal/2008_000545.jpg,pascal/2008_000545_object.png
pascal/2009_002240.jpg,pascal/2009_002240_object.png
pascal/2009_003639.jpg,pascal/2009_003639_object.png
pascal/2010_004941.jpg,pascal/2010_004941_object.png
pascal/2008_005637.jpg,pascal/2008_005637_object.png
pascal/2008_001177.jpg,pascal/2008_001177_object.png
pascal/2008_006944.jpg,pascal/2008_006944_object.png
pascal/2009_000894.jpg,pascal/2009_000894_object.png
pascal/2009_004801.jpg,pascal/2009_004801_object.png
pascal/2008_000237.jpg,pascal/2008_000237_object.png
pascal/2008_000516.jpg,pascal/2008_000516_object.png
pascal/2010_004119.jpg,pascal/2010_004119_object.png
pascal/2009_004202.jpg,pascal/2009_004202_object.png
pascal/2010_000695.jpg,pascal/2010_000695_object.png
pascal/2008_006889.jpg,pascal/2008_006889_object.png
pascal/2010_004289.jpg,pascal/2010_004289_object.png
pascal/2008_002370.jpg,pascal/2008_002370_object.png
pascal/2008_005139.jpg,pascal/2008_005139_object.png
pascal/2010_003314.jpg,pascal/2010_003314_object.png
pascal/2008_002955.jpg,pascal/2008_002955_object.png
pascal/2009_005147.jpg,pascal/2009_005147_object.png
pascal/2010_002435.jpg,pascal/2010_002435_object.png
pascal/2010_004336.jpg,pascal/2010_004336_object.png
pascal/2008_002115.jpg,pascal/2008_002115_object.png
pascal/2009_004175.jpg,pascal/2009_004175_object.png
pascal/2010_001923.jpg,pascal/2010_001923_object.png
pascal/2010_004337.jpg,pascal/2010_004337_object.png
pascal/2009_002131.jpg,pascal/2009_002131_object.png
pascal/2008_002240.jpg,pascal/2008_002240_object.png
pascal/2009_004643.jpg,pascal/2009_004643_object.png
pascal/2009_000131.jpg,pascal/2009_000131_object.png
pascal/2008_001586.jpg,pascal/2008_001586_object.png
pascal/2008_008462.jpg,pascal/2008_008462_object.png
pascal/2009_000223.jpg,pascal/2009_000223_object.png
pascal/2008_004729.jpg,pascal/2008_004729_object.png
pascal/2009_001984.jpg,pascal/2009_001984_object.png
pascal/2009_000637.jpg,pascal/2009_000637_object.png
pascal/2010_000929.jpg,pascal/2010_000929_object.png
pascal/2010_005199.jpg,pascal/2010_005199_object.png
pascal/2008_007054.jpg,pascal/2008_007054_object.png
pascal/2010_004697.jpg,pascal/2010_004697_object.png
pascal/2010_005619.jpg,pascal/2010_005619_object.png
pascal/2008_006345.jpg,pascal/2008_006345_object.png
pascal/2010_004624.jpg,pascal/2010_004624_object.png
