Image,Annotations
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_object.png
ade20k/ADE_train_00012840.jpg,ade20k/ADE_train_00012840_object.png
ade20k/ADE_train_00012491.jpg,ade20k/ADE_train_00012491_object.png
ade20k/ADE_train_00017105.jpg,ade20k/ADE_train_00017105_object.png
ade20k/ADE_train_00010051.jpg,ade20k/ADE_train_00010051_object.png
ade20k/ADE_train_00007750.jpg,ade20k/ADE_train_00007750_object.png
ade20k/ADE_train_00005584.jpg,ade20k/ADE_train_00005584_object.png
ade20k/ADE_train_00001628.jpg,ade20k/ADE_train_00001628_object.png
ade20k/ADE_train_00012956.jpg,ade20k/ADE_train_00012956_object.png
ade20k/ADE_train_00018113.jpg,ade20k/ADE_train_00018113_object.png
ade20k/ADE_train_00012405.jpg,ade20k/ADE_train_00012405_object.png
ade20k/ADE_train_00007963.jpg,ade20k/ADE_train_00007963_object.png
ade20k/ADE_val_00001789.jpg,ade20k/ADE_val_00001789_object.png
ade20k/ADE_train_00018041.jpg,ade20k/ADE_train_00018041_object.png
ade20k/ADE_val_00001005.jpg,ade20k/ADE_val_00001005_object.png
ade20k/ADE_val_00001935.jpg,ade20k/ADE_val_00001935_object.png
ade20k/ADE_train_00001614.jpg,ade20k/ADE_train_00001614_object.png
ade20k/ADE_train_00005591.jpg,ade20k/ADE_train_00005591_object.png
ade20k/ADE_train_00007468.jpg,ade20k/ADE_train_00007468_object.png
ade20k/ADE_train_00009278.jpg,ade20k/ADE_train_00009278_object.png
ade20k/ADE_train_00012431.jpg,ade20k/ADE_train_00012431_object.png
ade20k/ADE_train_00001079.jpg,ade20k/ADE_train_00001079_object.png
ade20k/ADE_train_00017983.jpg,ade20k/ADE_train_00017983_object.png
ade20k/ADE_train_00009702.jpg,ade20k/ADE_train_00009702_object.png
ade20k/ADE_train_00004969.jpg,ade20k/ADE_train_00004969_object.png
ade20k/ADE_train_00015132.jpg,ade20k/ADE_train_00015132_object.png
ade20k/ADE_train_00017271.jpg,ade20k/ADE_train_00017271_object.png
