Image,Annotations
ade20k/ADE_train_00015418.jpg,ade20k/ADE_train_00015418_part_1.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_part_1.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00013087.jpg,ade20k/ADE_train_00013087_part_2.png
ade20k/ADE_train_00000238.jpg,ade20k/ADE_train_00000238_part_1.png
ade20k/ADE_train_00013652.jpg,ade20k/ADE_train_00013652_part_1.png
ade20k/ADE_val_00001105.jpg,ade20k/ADE_val_00001105_part_1.png
ade20k/ADE_train_00016796.jpg,ade20k/ADE_train_00016796_part_1.png
ade20k/ADE_val_00001745.jpg,ade20k/ADE_val_00001745_part_2.png
ade20k/ADE_train_00011468.jpg,ade20k/ADE_train_00011468_part_1.png
ade20k/ADE_train_00015643.jpg,ade20k/ADE_train_00015643_part_2.png
ade20k/ADE_train_00000853.jpg,ade20k/ADE_train_00000853_part_1.png
ade20k/ADE_train_00019243.jpg,ade20k/ADE_train_00019243_part_2.png
ade20k/ADE_train_00002718.jpg,ade20k/ADE_train_00002718_part_2.png
ade20k/ADE_train_00010311.jpg,ade20k/ADE_train_00010311_part_1.png
ade20k/ADE_train_00015206.jpg,ade20k/ADE_train_00015206_part_1.png
ade20k/ADE_train_00015200.jpg,ade20k/ADE_train_00015200_part_1.png
ade20k/ADE_train_00001210.jpg,ade20k/ADE_train_00001210_part_1.png
ade20k/ADE_train_00015218.jpg,ade20k/ADE_train_00015218_part_1.png
ade20k/ADE_train_00000514.jpg,ade20k/ADE_train_00000514_part_1.png
ade20k/ADE_train_00001905.jpg,ade20k/ADE_train_00001905_part_1.png
ade20k/ADE_train_00009533.jpg,ade20k/ADE_train_00009533_part_1.png
ade20k/ADE_train_00000485.jpg,ade20k/ADE_train_00000485_part_1.png
ade20k/ADE_train_00000700.jpg,ade20k/ADE_train_00000700_part_1.png
ade20k/ADE_train_00000663.jpg,ade20k/ADE_train_00000663_part_1.png
ade20k/ADE_train_00000851.jpg,ade20k/ADE_train_00000851_part_1.png
ade20k/ADE_train_00005469.jpg,ade20k/ADE_train_00005469_part_1.png
ade20k/ADE_train_00000778.jpg,ade20k/ADE_train_00000778_part_1.png
ade20k/ADE_train_00004448.jpg,ade20k/ADE_train_00004448_part_1.png
ade20k/ADE_train_00015213.jpg,ade20k/ADE_train_00015213_part_1.png
ade20k/ADE_train_00011660.jpg,ade20k/ADE_train_00011660_part_2.png
ade20k/ADE_train_00015499.jpg,ade20k/ADE_train_00015499_part_1.png
ade20k/ADE_train_00000705.jpg,ade20k/ADE_train_00000705_part_1.png
ade20k/ADE_val_00000539.jpg,ade20k/ADE_val_00000539_part_1.png
ade20k/ADE_val_00000539.jpg,ade20k/ADE_val_00000539_part_2.png
ade20k/ADE_train_00001893.jpg,ade20k/ADE_train_00001893_part_1.png
ade20k/ADE_train_00010279.jpg,ade20k/ADE_train_00010279_part_1.png
ade20k/ADE_train_00000915.jpg,ade20k/ADE_train_00000915_part_1.png
ade20k/ADE_train_00014283.jpg,ade20k/ADE_train_00014283_part_1.png
ade20k/ADE_train_00000193.jpg,ade20k/ADE_train_00000193_part_1.png
ade20k/ADE_train_00010628.jpg,ade20k/ADE_train_00010628_part_1.png
ade20k/ADE_train_00011643.jpg,ade20k/ADE_train_00011643_part_2.png
ade20k/ADE_train_00019666.jpg,ade20k/ADE_train_00019666_part_1.png
ade20k/ADE_train_00001425.jpg,ade20k/ADE_train_00001425_part_2.png
ade20k/ADE_train_00011092.jpg,ade20k/ADE_train_00011092_part_2.png
ade20k/ADE_train_00019929.jpg,ade20k/ADE_train_00019929_part_1.png
ade20k/ADE_train_00009381.jpg,ade20k/ADE_train_00009381_part_1.png
ade20k/ADE_train_00003580.jpg,ade20k/ADE_train_00003580_part_1.png
ade20k/ADE_train_00006919.jpg,ade20k/ADE_train_00006919_part_1.png
ade20k/ADE_train_00001918.jpg,ade20k/ADE_train_00001918_part_1.png
ade20k/ADE_train_00010728.jpg,ade20k/ADE_train_00010728_part_1.png
ade20k/ADE_train_00011302.jpg,ade20k/ADE_train_00011302_part_1.png
ade20k/ADE_train_00019265.jpg,ade20k/ADE_train_00019265_part_2.png
ade20k/ADE_train_00000781.jpg,ade20k/ADE_train_00000781_part_1.png
ade20k/ADE_train_00006577.jpg,ade20k/ADE_train_00006577_part_2.png
ade20k/ADE_train_00000879.jpg,ade20k/ADE_train_00000879_part_1.png
