Image,Annotations
pascal/2008_000204.jpg,pascal/2008_000204_object.png
pascal/2009_001414.jpg,pascal/2009_001414_object.png
pascal/2009_000370.jpg,pascal/2009_000370_object.png
pascal/2008_004966.jpg,pascal/2008_004966_object.png
pascal/2010_003665.jpg,pascal/2010_003665_object.png
pascal/2008_000636.jpg,pascal/2008_000636_object.png
pascal/2008_002985.jpg,pascal/2008_002985_object.png
pascal/2009_001319.jpg,pascal/2009_001319_object.png
pascal/2008_002793.jpg,pascal/2008_002793_object.png
ade20k/ADE_train_00013656.jpg,ade20k/ADE_train_00013656_object.png
pascal/2008_003313.jpg,pascal/2008_003313_object.png
pascal/2010_005640.jpg,pascal/2010_005640_object.png
pascal/2008_005706.jpg,pascal/2008_005706_object.png
pascal/2010_004141.jpg,pascal/2010_004141_object.png
pascal/2008_006058.jpg,pascal/2008_006058_object.png
pascal/2009_004790.jpg,pascal/2009_004790_object.png
pascal/2010_004738.jpg,pascal/2010_004738_object.png
pascal/2010_002340.jpg,pascal/2010_002340_object.png
pascal/2009_003043.jpg,pascal/2009_003043_object.png
pascal/2008_005560.jpg,pascal/2008_005560_object.png
pascal/2009_004170.jpg,pascal/2009_004170_object.png
pascal/2010_004420.jpg,pascal/2010_004420_object.png
pascal/2009_003301.jpg,pascal/2009_003301_object.png
pascal/2008_003256.jpg,pascal/2008_003256_object.png
pascal/2009_001902.jpg,pascal/2009_001902_object.png
pascal/2009_001160.jpg,pascal/2009_001160_object.png
pascal/2009_001343.jpg,pascal/2009_001343_object.png
pascal/2010_002775.jpg,pascal/2010_002775_object.png
pascal/2010_003186.jpg,pascal/2010_003186_object.png
pascal/2010_002668.jpg,pascal/2010_002668_object.png
pascal/2009_003297.jpg,pascal/2009_003297_object.png
pascal/2009_003157.jpg,pascal/2009_003157_object.png
pascal/2008_006558.jpg,pascal/2008_006558_object.png
pascal/2008_008455.jpg,pascal/2008_008455_object.png
pascal/2008_000953.jpg,pascal/2008_000953_object.png
pascal/2008_004196.jpg,pascal/2008_004196_object.png
pascal/2009_000040.jpg,pascal/2009_000040_object.png
pascal/2010_001382.jpg,pascal/2010_001382_object.png
pascal/2008_003283.jpg,pascal/2008_003283_object.png
pascal/2008_008354.jpg,pascal/2008_008354_object.png
pascal/2010_000302.jpg,pascal/2010_000302_object.png
pascal/2010_003497.jpg,pascal/2010_003497_object.png
pascal/2008_007392.jpg,pascal/2008_007392_object.png
pascal/2010_002614.jpg,pascal/2010_002614_object.png
pascal/2009_004849.jpg,pascal/2009_004849_object.png
pascal/2008_005400.jpg,pascal/2008_005400_object.png
pascal/2008_006052.jpg,pascal/2008_006052_object.png
pascal/2008_003782.jpg,pascal/2008_003782_object.png
pascal/2010_003898.jpg,pascal/2010_003898_object.png
pascal/2009_001240.jpg,pascal/2009_001240_object.png
pascal/2008_001385.jpg,pascal/2008_001385_object.png
pascal/2010_000831.jpg,pascal/2010_000831_object.png
pascal/2008_008040.jpg,pascal/2008_008040_object.png
pascal/2010_003743.jpg,pascal/2010_003743_object.png
pascal/2009_000998.jpg,pascal/2009_000998_object.png
