Image,Annotations
ade20k/ADE_train_00019469.jpg,ade20k/ADE_train_00019469_object.png
ade20k/ADE_train_00019476.jpg,ade20k/ADE_train_00019476_object.png
ade20k/ADE_train_00005079.jpg,ade20k/ADE_train_00005079_object.png
ade20k/ADE_train_00005080.jpg,ade20k/ADE_train_00005080_object.png
ade20k/ADE_train_00004882.jpg,ade20k/ADE_train_00004882_object.png
ade20k/ADE_train_00005084.jpg,ade20k/ADE_train_00005084_object.png
ade20k/ADE_train_00017078.jpg,ade20k/ADE_train_00017078_object.png
ade20k/ADE_val_00000901.jpg,ade20k/ADE_val_00000901_object.png
ade20k/ADE_train_00019475.jpg,ade20k/ADE_train_00019475_object.png
ade20k/ADE_train_00013611.jpg,ade20k/ADE_train_00013611_object.png
ade20k/ADE_train_00005918.jpg,ade20k/ADE_train_00005918_object.png
ade20k/ADE_train_00004873.jpg,ade20k/ADE_train_00004873_object.png
ade20k/ADE_val_00001735.jpg,ade20k/ADE_val_00001735_object.png
ade20k/ADE_val_00000216.jpg,ade20k/ADE_val_00000216_object.png
ade20k/ADE_train_00004878.jpg,ade20k/ADE_train_00004878_object.png
ade20k/ADE_train_00004875.jpg,ade20k/ADE_train_00004875_object.png
ade20k/ADE_train_00005082.jpg,ade20k/ADE_train_00005082_object.png
ade20k/ADE_train_00005078.jpg,ade20k/ADE_train_00005078_object.png
ade20k/ADE_train_00005081.jpg,ade20k/ADE_train_00005081_object.png
ade20k/ADE_train_00004877.jpg,ade20k/ADE_train_00004877_object.png
ade20k/ADE_train_00019472.jpg,ade20k/ADE_train_00019472_object.png
ade20k/ADE_val_00001225.jpg,ade20k/ADE_val_00001225_object.png
ade20k/ADE_train_00005083.jpg,ade20k/ADE_train_00005083_object.png
ade20k/ADE_train_00013559.jpg,ade20k/ADE_train_00013559_object.png
