Image,Annotations
ade20k/ADE_train_00016034.jpg,ade20k/ADE_train_00016034_part_1.png
ade20k/ADE_train_00015917.jpg,ade20k/ADE_train_00015917_object.png
ade20k/ADE_train_00013743.jpg,ade20k/ADE_train_00013743_object.png
ade20k/ADE_train_00005349.jpg,ade20k/ADE_train_00005349_object.png
ade20k/ADE_train_00019311.jpg,ade20k/ADE_train_00019311_object.png
ade20k/ADE_train_00009903.jpg,ade20k/ADE_train_00009903_object.png
ade20k/ADE_train_00009024.jpg,ade20k/ADE_train_00009024_object.png
ade20k/ADE_train_00010057.jpg,ade20k/ADE_train_00010057_object.png
ade20k/ADE_train_00008132.jpg,ade20k/ADE_train_00008132_object.png
ade20k/ADE_train_00012031.jpg,ade20k/ADE_train_00012031_object.png
ade20k/ADE_train_00015887.jpg,ade20k/ADE_train_00015887_object.png
ade20k/ADE_train_00012095.jpg,ade20k/ADE_train_00012095_object.png
ade20k/ADE_train_00001514.jpg,ade20k/ADE_train_00001514_object.png
ade20k/ADE_train_00005384.jpg,ade20k/ADE_train_00005384_object.png
ade20k/ADE_train_00011030.jpg,ade20k/ADE_train_00011030_object.png
ade20k/ADE_train_00002358.jpg,ade20k/ADE_train_00002358_object.png
ade20k/ADE_train_00013940.jpg,ade20k/ADE_train_00013940_object.png
ade20k/ADE_train_00015904.jpg,ade20k/ADE_train_00015904_object.png
ade20k/ADE_train_00012994.jpg,ade20k/ADE_train_00012994_object.png
ade20k/ADE_train_00013271.jpg,ade20k/ADE_train_00013271_object.png
ade20k/ADE_train_00008104.jpg,ade20k/ADE_train_00008104_object.png
ade20k/ADE_train_00009852.jpg,ade20k/ADE_train_00009852_object.png
ade20k/ADE_train_00019486.jpg,ade20k/ADE_train_00019486_object.png
ade20k/ADE_train_00006701.jpg,ade20k/ADE_train_00006701_object.png
ade20k/ADE_train_00009754.jpg,ade20k/ADE_train_00009754_object.png
ade20k/ADE_train_00013661.jpg,ade20k/ADE_train_00013661_object.png
ade20k/ADE_train_00015367.jpg,ade20k/ADE_train_00015367_object.png
ade20k/ADE_train_00008073.jpg,ade20k/ADE_train_00008073_object.png
ade20k/ADE_train_00003146.jpg,ade20k/ADE_train_00003146_object.png
ade20k/ADE_train_00007275.jpg,ade20k/ADE_train_00007275_object.png
ade20k/ADE_train_00003109.jpg,ade20k/ADE_train_00003109_object.png
ade20k/ADE_train_00012029.jpg,ade20k/ADE_train_00012029_object.png
ade20k/ADE_train_00014926.jpg,ade20k/ADE_train_00014926_object.png
ade20k/ADE_train_00001380.jpg,ade20k/ADE_train_00001380_object.png
ade20k/ADE_train_00008070.jpg,ade20k/ADE_train_00008070_object.png
ade20k/ADE_train_00007812.jpg,ade20k/ADE_train_00007812_object.png
ade20k/ADE_train_00008669.jpg,ade20k/ADE_train_00008669_object.png
ade20k/ADE_train_00011705.jpg,ade20k/ADE_train_00011705_object.png
ade20k/ADE_train_00015861.jpg,ade20k/ADE_train_00015861_object.png
ade20k/ADE_train_00010074.jpg,ade20k/ADE_train_00010074_object.png
ade20k/ADE_train_00015907.jpg,ade20k/ADE_train_00015907_object.png
ade20k/ADE_train_00011039.jpg,ade20k/ADE_train_00011039_object.png
ade20k/ADE_train_00008777.jpg,ade20k/ADE_train_00008777_object.png
ade20k/ADE_train_00008754.jpg,ade20k/ADE_train_00008754_object.png
ade20k/ADE_train_00008200.jpg,ade20k/ADE_train_00008200_object.png
ade20k/ADE_train_00013604.jpg,ade20k/ADE_train_00013604_object.png
ade20k/ADE_train_00013166.jpg,ade20k/ADE_train_00013166_object.png
ade20k/ADE_train_00002090.jpg,ade20k/ADE_train_00002090_object.png
ade20k/ADE_train_00008226.jpg,ade20k/ADE_train_00008226_object.png
ade20k/ADE_train_00019769.jpg,ade20k/ADE_train_00019769_object.png
ade20k/ADE_train_00008216.jpg,ade20k/ADE_train_00008216_object.png
ade20k/ADE_train_00004914.jpg,ade20k/ADE_train_00004914_object.png
ade20k/ADE_train_00014719.jpg,ade20k/ADE_train_00014719_object.png
ade20k/ADE_train_00005879.jpg,ade20k/ADE_train_00005879_object.png
ade20k/ADE_train_00019440.jpg,ade20k/ADE_train_00019440_object.png
ade20k/ADE_train_00014689.jpg,ade20k/ADE_train_00014689_object.png
ade20k/ADE_train_00006471.jpg,ade20k/ADE_train_00006471_object.png
ade20k/ADE_train_00003118.jpg,ade20k/ADE_train_00003118_object.png
ade20k/ADE_train_00013866.jpg,ade20k/ADE_train_00013866_object.png
ade20k/ADE_train_00014183.jpg,ade20k/ADE_train_00014183_object.png
ade20k/ADE_train_00011276.jpg,ade20k/ADE_train_00011276_object.png
ade20k/ADE_train_00019553.jpg,ade20k/ADE_train_00019553_object.png
ade20k/ADE_train_00007842.jpg,ade20k/ADE_train_00007842_object.png
ade20k/ADE_train_00013463.jpg,ade20k/ADE_train_00013463_object.png
ade20k/ADE_train_00020097.jpg,ade20k/ADE_train_00020097_object.png
ade20k/ADE_train_00014606.jpg,ade20k/ADE_train_00014606_object.png
ade20k/ADE_train_00014582.jpg,ade20k/ADE_train_00014582_object.png
ade20k/ADE_train_00008198.jpg,ade20k/ADE_train_00008198_object.png
ade20k/ADE_train_00009719.jpg,ade20k/ADE_train_00009719_object.png
ade20k/ADE_train_00015251.jpg,ade20k/ADE_train_00015251_object.png
ade20k/ADE_train_00010931.jpg,ade20k/ADE_train_00010931_object.png
ade20k/ADE_train_00009248.jpg,ade20k/ADE_train_00009248_object.png
ade20k/ADE_train_00008153.jpg,ade20k/ADE_train_00008153_object.png
ade20k/ADE_train_00012116.jpg,ade20k/ADE_train_00012116_object.png
ade20k/ADE_train_00007282.jpg,ade20k/ADE_train_00007282_object.png
ade20k/ADE_train_00001513.jpg,ade20k/ADE_train_00001513_object.png
ade20k/ADE_train_00012038.jpg,ade20k/ADE_train_00012038_object.png
ade20k/ADE_train_00009713.jpg,ade20k/ADE_train_00009713_object.png
ade20k/ADE_train_00008699.jpg,ade20k/ADE_train_00008699_object.png
ade20k/ADE_train_00007427.jpg,ade20k/ADE_train_00007427_object.png
ade20k/ADE_train_00008116.jpg,ade20k/ADE_train_00008116_object.png
ade20k/ADE_train_00013670.jpg,ade20k/ADE_train_00013670_object.png
ade20k/ADE_train_00011032.jpg,ade20k/ADE_train_00011032_object.png
ade20k/ADE_train_00008220.jpg,ade20k/ADE_train_00008220_object.png
ade20k/ADE_train_00007969.jpg,ade20k/ADE_train_00007969_object.png
ade20k/ADE_train_00015867.jpg,ade20k/ADE_train_00015867_object.png
ade20k/ADE_train_00006684.jpg,ade20k/ADE_train_00006684_object.png
ade20k/ADE_train_00011900.jpg,ade20k/ADE_train_00011900_object.png
ade20k/ADE_train_00010811.jpg,ade20k/ADE_train_00010811_object.png
ade20k/ADE_train_00015674.jpg,ade20k/ADE_train_00015674_object.png
ade20k/ADE_train_00008775.jpg,ade20k/ADE_train_00008775_object.png
ade20k/ADE_train_00007707.jpg,ade20k/ADE_train_00007707_object.png
ade20k/ADE_train_00008950.jpg,ade20k/ADE_train_00008950_object.png
ade20k/ADE_train_00019007.jpg,ade20k/ADE_train_00019007_object.png
ade20k/ADE_train_00014690.jpg,ade20k/ADE_train_00014690_object.png
ade20k/ADE_train_00012018.jpg,ade20k/ADE_train_00012018_object.png
ade20k/ADE_train_00006700.jpg,ade20k/ADE_train_00006700_object.png
ade20k/ADE_train_00013356.jpg,ade20k/ADE_train_00013356_object.png
ade20k/ADE_train_00009208.jpg,ade20k/ADE_train_00009208_object.png
ade20k/ADE_train_00008201.jpg,ade20k/ADE_train_00008201_object.png
ade20k/ADE_train_00006689.jpg,ade20k/ADE_train_00006689_object.png
ade20k/ADE_train_00007913.jpg,ade20k/ADE_train_00007913_object.png
ade20k/ADE_train_00014850.jpg,ade20k/ADE_train_00014850_object.png
ade20k/ADE_train_00011701.jpg,ade20k/ADE_train_00011701_object.png
ade20k/ADE_train_00008143.jpg,ade20k/ADE_train_00008143_object.png
ade20k/ADE_train_00008527.jpg,ade20k/ADE_train_00008527_object.png
ade20k/ADE_train_00011511.jpg,ade20k/ADE_train_00011511_object.png
ade20k/ADE_train_00014206.jpg,ade20k/ADE_train_00014206_object.png
ade20k/ADE_train_00009717.jpg,ade20k/ADE_train_00009717_object.png
ade20k/ADE_train_00019364.jpg,ade20k/ADE_train_00019364_object.png
