Image,Annotations
ade20k/ADE_train_00012894.jpg,ade20k/ADE_train_00012894_part_1.png
ade20k/ADE_train_00004338.jpg,ade20k/ADE_train_00004338_object.png
ade20k/ADE_train_00014409.jpg,ade20k/ADE_train_00014409_object.png
ade20k/ADE_train_00007914.jpg,ade20k/ADE_train_00007914_object.png
ade20k/ADE_train_00013352.jpg,ade20k/ADE_train_00013352_object.png
ade20k/ADE_train_00014703.jpg,ade20k/ADE_train_00014703_object.png
ade20k/ADE_train_00013186.jpg,ade20k/ADE_train_00013186_object.png
ade20k/ADE_train_00015791.jpg,ade20k/ADE_train_00015791_object.png
ade20k/ADE_train_00004339.jpg,ade20k/ADE_train_00004339_object.png
ade20k/ADE_train_00004354.jpg,ade20k/ADE_train_00004354_object.png
ade20k/ADE_train_00014324.jpg,ade20k/ADE_train_00014324_object.png
ade20k/ADE_train_00001496.jpg,ade20k/ADE_train_00001496_object.png
ade20k/ADE_train_00004341.jpg,ade20k/ADE_train_00004341_object.png
ade20k/ADE_train_00011015.jpg,ade20k/ADE_train_00011015_object.png
ade20k/ADE_train_00012839.jpg,ade20k/ADE_train_00012839_object.png
ade20k/ADE_train_00013026.jpg,ade20k/ADE_train_00013026_object.png
ade20k/ADE_train_00014708.jpg,ade20k/ADE_train_00014708_object.png
ade20k/ADE_train_00004342.jpg,ade20k/ADE_train_00004342_object.png
ade20k/ADE_train_00013144.jpg,ade20k/ADE_train_00013144_object.png
ade20k/ADE_train_00013621.jpg,ade20k/ADE_train_00013621_object.png
ade20k/ADE_train_00013024.jpg,ade20k/ADE_train_00013024_object.png
ade20k/ADE_train_00006728.jpg,ade20k/ADE_train_00006728_object.png
ade20k/ADE_train_00008791.jpg,ade20k/ADE_train_00008791_object.png
ade20k/ADE_train_00014583.jpg,ade20k/ADE_train_00014583_object.png
ade20k/ADE_train_00013617.jpg,ade20k/ADE_train_00013617_object.png
ade20k/ADE_train_00007911.jpg,ade20k/ADE_train_00007911_object.png
ade20k/ADE_train_00018971.jpg,ade20k/ADE_train_00018971_object.png
ade20k/ADE_train_00013677.jpg,ade20k/ADE_train_00013677_object.png
ade20k/ADE_train_00004337.jpg,ade20k/ADE_train_00004337_object.png
ade20k/ADE_train_00015605.jpg,ade20k/ADE_train_00015605_object.png
ade20k/ADE_train_00015588.jpg,ade20k/ADE_train_00015588_object.png
ade20k/ADE_train_00004344.jpg,ade20k/ADE_train_00004344_object.png
ade20k/ADE_train_00014702.jpg,ade20k/ADE_train_00014702_object.png
ade20k/ADE_train_00014830.jpg,ade20k/ADE_train_00014830_object.png
