Image,Annotations
ade20k/ADE_train_00014334.jpg,ade20k/ADE_train_00014334_object.png
ade20k/ADE_train_00014343.jpg,ade20k/ADE_train_00014343_object.png
ade20k/ADE_train_00014341.jpg,ade20k/ADE_train_00014341_object.png
ade20k/ADE_train_00014336.jpg,ade20k/ADE_train_00014336_object.png
ade20k/ADE_train_00014342.jpg,ade20k/ADE_train_00014342_object.png
ade20k/ADE_val_00000659.jpg,ade20k/ADE_val_00000659_object.png
ade20k/ADE_train_00014335.jpg,ade20k/ADE_train_00014335_object.png
ade20k/ADE_train_00014338.jpg,ade20k/ADE_train_00014338_object.png
ade20k/ADE_train_00014340.jpg,ade20k/ADE_train_00014340_object.png
ade20k/ADE_train_00014339.jpg,ade20k/ADE_train_00014339_object.png
ade20k/ADE_train_00006956.jpg,ade20k/ADE_train_00006956_object.png
ade20k/ADE_train_00012403.jpg,ade20k/ADE_train_00012403_object.png
ade20k/ADE_train_00014337.jpg,ade20k/ADE_train_00014337_object.png
