Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_part_1.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_part_1.png
pascal/2008_008324.jpg,pascal/2008_008324_part.png
pascal/2010_004646.jpg,pascal/2010_004646_part.png
pascal/2009_005172.jpg,pascal/2009_005172_part.png
pascal/2008_000981.jpg,pascal/2008_000981_part.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_part_1.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_part_1.png
pascal/2010_005527.jpg,pascal/2010_005527_part.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_part_1.png
pascal/2010_001204.jpg,pascal/2010_001204_part.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_part_1.png
pascal/2008_004903.jpg,pascal/2008_004903_part.png
pascal/2010_004367.jpg,pascal/2010_004367_part.png
pascal/2010_003353.jpg,pascal/2010_003353_part.png
pascal/2010_005374.jpg,pascal/2010_005374_part.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_part_1.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_part_1.png
pascal/2009_000805.jpg,pascal/2009_000805_part.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_part_1.png
pascal/2009_003267.jpg,pascal/2009_003267_part.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_part_1.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_part_1.png
pascal/2008_002804.jpg,pascal/2008_002804_part.png
pascal/2010_000530.jpg,pascal/2010_000530_part.png
pascal/2008_008758.jpg,pascal/2008_008758_part.png
pascal/2010_004005.jpg,pascal/2010_004005_part.png
pascal/2009_004871.jpg,pascal/2009_004871_part.png
pascal/2010_001652.jpg,pascal/2010_001652_part.png
pascal/2008_006987.jpg,pascal/2008_006987_part.png
pascal/2009_004962.jpg,pascal/2009_004962_part.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_part_1.png
pascal/2009_000161.jpg,pascal/2009_000161_part.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_part_1.png
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_part_1.png
pascal/2010_004238.jpg,pascal/2010_004238_part.png
pascal/2009_003546.jpg,pascal/2009_003546_part.png
pascal/2008_001681.jpg,pascal/2008_001681_part.png
ade20k/ADE_train_00017855.jpg,ade20k/ADE_train_00017855_part_1.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_part_1.png
pascal/2010_001174.jpg,pascal/2010_001174_part.png
pascal/2008_005822.jpg,pascal/2008_005822_part.png
ade20k/ADE_train_00018012.jpg,ade20k/ADE_train_00018012_part_1.png
ade20k/ADE_train_00017684.jpg,ade20k/ADE_train_00017684_part_1.png
pascal/2009_004651.jpg,pascal/2009_004651_part.png
pascal/2009_005178.jpg,pascal/2009_005178_part.png
pascal/2009_001509.jpg,pascal/2009_001509_part.png
pascal/2008_000805.jpg,pascal/2008_000805_part.png
pascal/2008_000547.jpg,pascal/2008_000547_part.png
pascal/2010_002939.jpg,pascal/2010_002939_part.png
pascal/2008_004668.jpg,pascal/2008_004668_part.png
pascal/2008_005902.jpg,pascal/2008_005902_part.png
pascal/2009_003802.jpg,pascal/2009_003802_part.png
ade20k/ADE_train_00017810.jpg,ade20k/ADE_train_00017810_part_1.png
pascal/2010_005845.jpg,pascal/2010_005845_part.png
pascal/2010_004946.jpg,pascal/2010_004946_part.png
ade20k/ADE_train_00018176.jpg,ade20k/ADE_train_00018176_part_1.png
pascal/2009_005064.jpg,pascal/2009_005064_part.png
ade20k/ADE_val_00000211.jpg,ade20k/ADE_val_00000211_part_1.png
ade20k/ADE_train_00018148.jpg,ade20k/ADE_train_00018148_part_1.png
ade20k/ADE_train_00012781.jpg,ade20k/ADE_train_00012781_part_1.png
pascal/2009_004830.jpg,pascal/2009_004830_part.png
pascal/2009_002632.jpg,pascal/2009_002632_part.png
pascal/2010_001583.jpg,pascal/2010_001583_part.png
pascal/2010_002039.jpg,pascal/2010_002039_part.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_part_1.png
pascal/2008_001699.jpg,pascal/2008_001699_part.png
pascal/2010_000249.jpg,pascal/2010_000249_part.png
pascal/2009_003065.jpg,pascal/2009_003065_part.png
