Image,Annotations
ade20k/ADE_train_00009394.jpg,ade20k/ADE_train_00009394_part_1.png
ade20k/ADE_train_00009376.jpg,ade20k/ADE_train_00009376_part_1.png
ade20k/ADE_val_00001644.jpg,ade20k/ADE_val_00001644_part_1.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_part_1.png
ade20k/ADE_train_00009389.jpg,ade20k/ADE_train_00009389_part_1.png
ade20k/ADE_train_00006563.jpg,ade20k/ADE_train_00006563_part_1.png
ade20k/ADE_train_00009363.jpg,ade20k/ADE_train_00009363_part_1.png
ade20k/ADE_train_00014012.jpg,ade20k/ADE_train_00014012_part_1.png
ade20k/ADE_train_00011112.jpg,ade20k/ADE_train_00011112_part_1.png
ade20k/ADE_train_00009397.jpg,ade20k/ADE_train_00009397_part_1.png
ade20k/ADE_train_00014046.jpg,ade20k/ADE_train_00014046_part_1.png
ade20k/ADE_train_00009407.jpg,ade20k/ADE_train_00009407_part_1.png
ade20k/ADE_val_00000118.jpg,ade20k/ADE_val_00000118_part_1.png
ade20k/ADE_train_00009320.jpg,ade20k/ADE_train_00009320_part_1.png
ade20k/ADE_train_00014070.jpg,ade20k/ADE_train_00014070_part_1.png
ade20k/ADE_train_00009387.jpg,ade20k/ADE_train_00009387_part_1.png
ade20k/ADE_train_00014039.jpg,ade20k/ADE_train_00014039_part_1.png
ade20k/ADE_train_00014007.jpg,ade20k/ADE_train_00014007_part_1.png
ade20k/ADE_train_00009339.jpg,ade20k/ADE_train_00009339_part_1.png
ade20k/ADE_train_00009388.jpg,ade20k/ADE_train_00009388_part_1.png
ade20k/ADE_train_00014011.jpg,ade20k/ADE_train_00014011_part_1.png
ade20k/ADE_train_00014004.jpg,ade20k/ADE_train_00014004_part_1.png
ade20k/ADE_train_00014030.jpg,ade20k/ADE_train_00014030_part_1.png
ade20k/ADE_train_00009378.jpg,ade20k/ADE_train_00009378_part_1.png
ade20k/ADE_train_00009390.jpg,ade20k/ADE_train_00009390_part_1.png
ade20k/ADE_train_00009386.jpg,ade20k/ADE_train_00009386_part_1.png
ade20k/ADE_train_00009331.jpg,ade20k/ADE_train_00009331_part_1.png
ade20k/ADE_train_00009364.jpg,ade20k/ADE_train_00009364_part_1.png
ade20k/ADE_train_00009375.jpg,ade20k/ADE_train_00009375_part_1.png
ade20k/ADE_train_00009393.jpg,ade20k/ADE_train_00009393_part_1.png
ade20k/ADE_train_00014021.jpg,ade20k/ADE_train_00014021_part_1.png
ade20k/ADE_train_00014040.jpg,ade20k/ADE_train_00014040_part_1.png
ade20k/ADE_train_00009383.jpg,ade20k/ADE_train_00009383_part_1.png
ade20k/ADE_val_00001265.jpg,ade20k/ADE_val_00001265_part_1.png
