Image,Annotations
ade20k/ADE_train_00019898.jpg,ade20k/ADE_train_00019898_object.png
ade20k/ADE_val_00000920.jpg,ade20k/ADE_val_00000920_object.png
ade20k/ADE_train_00019907.jpg,ade20k/ADE_train_00019907_object.png
ade20k/ADE_train_00013636.jpg,ade20k/ADE_train_00013636_object.png
ade20k/ADE_train_00019900.jpg,ade20k/ADE_train_00019900_object.png
ade20k/ADE_train_00019913.jpg,ade20k/ADE_train_00019913_object.png
ade20k/ADE_train_00019914.jpg,ade20k/ADE_train_00019914_object.png
ade20k/ADE_train_00019905.jpg,ade20k/ADE_train_00019905_object.png
ade20k/ADE_train_00019902.jpg,ade20k/ADE_train_00019902_object.png
ade20k/ADE_train_00019912.jpg,ade20k/ADE_train_00019912_object.png
ade20k/ADE_train_00019910.jpg,ade20k/ADE_train_00019910_object.png
ade20k/ADE_val_00001919.jpg,ade20k/ADE_val_00001919_object.png
ade20k/ADE_val_00001000.jpg,ade20k/ADE_val_00001000_object.png
ade20k/ADE_train_00019909.jpg,ade20k/ADE_train_00019909_object.png
ade20k/ADE_train_00019901.jpg,ade20k/ADE_train_00019901_object.png
ade20k/ADE_train_00019911.jpg,ade20k/ADE_train_00019911_object.png
ade20k/ADE_train_00019904.jpg,ade20k/ADE_train_00019904_object.png
ade20k/ADE_train_00019899.jpg,ade20k/ADE_train_00019899_object.png
ade20k/ADE_train_00019906.jpg,ade20k/ADE_train_00019906_object.png
ade20k/ADE_train_00019908.jpg,ade20k/ADE_train_00019908_object.png
ade20k/ADE_train_00019903.jpg,ade20k/ADE_train_00019903_object.png
