Image,Annotations
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
ade20k/ADE_train_00005732.jpg,ade20k/ADE_train_00005732_object.png
ade20k/ADE_train_00018329.jpg,ade20k/ADE_train_00018329_object.png
ade20k/ADE_train_00001165.jpg,ade20k/ADE_train_00001165_object.png
ade20k/ADE_train_00010987.jpg,ade20k/ADE_train_00010987_object.png
ade20k/ADE_train_00017925.jpg,ade20k/ADE_train_00017925_object.png
ade20k/ADE_train_00001175.jpg,ade20k/ADE_train_00001175_object.png
ade20k/ADE_train_00019661.jpg,ade20k/ADE_train_00019661_object.png
ade20k/ADE_train_00005671.jpg,ade20k/ADE_train_00005671_object.png
ade20k/ADE_train_00016901.jpg,ade20k/ADE_train_00016901_object.png
ade20k/ADE_train_00005664.jpg,ade20k/ADE_train_00005664_object.png
ade20k/ADE_train_00019360.jpg,ade20k/ADE_train_00019360_object.png
ade20k/ADE_train_00011387.jpg,ade20k/ADE_train_00011387_object.png
ade20k/ADE_train_00009625.jpg,ade20k/ADE_train_00009625_object.png
ade20k/ADE_train_00005719.jpg,ade20k/ADE_train_00005719_object.png
ade20k/ADE_train_00015799.jpg,ade20k/ADE_train_00015799_object.png
ade20k/ADE_train_00005669.jpg,ade20k/ADE_train_00005669_object.png
ade20k/ADE_train_00006279.jpg,ade20k/ADE_train_00006279_object.png
ade20k/ADE_train_00006416.jpg,ade20k/ADE_train_00006416_object.png
ade20k/ADE_val_00000253.jpg,ade20k/ADE_val_00000253_object.png
ade20k/ADE_train_00005753.jpg,ade20k/ADE_train_00005753_object.png
ade20k/ADE_train_00003869.jpg,ade20k/ADE_train_00003869_object.png
ade20k/ADE_train_00005565.jpg,ade20k/ADE_train_00005565_object.png
ade20k/ADE_train_00000110.jpg,ade20k/ADE_train_00000110_object.png
