Image,Annotations
ade20k/ADE_train_00006419.jpg,ade20k/ADE_train_00006419_object.png
ade20k/ADE_train_00020083.jpg,ade20k/ADE_train_00020083_object.png
ade20k/ADE_train_00020080.jpg,ade20k/ADE_train_00020080_object.png
ade20k/ADE_train_00020085.jpg,ade20k/ADE_train_00020085_object.png
ade20k/ADE_train_00006411.jpg,ade20k/ADE_train_00006411_object.png
ade20k/ADE_train_00010957.jpg,ade20k/ADE_train_00010957_object.png
ade20k/ADE_train_00020086.jpg,ade20k/ADE_train_00020086_object.png
ade20k/ADE_train_00020081.jpg,ade20k/ADE_train_00020081_object.png
ade20k/ADE_val_00000286.jpg,ade20k/ADE_val_00000286_object.png
ade20k/ADE_train_00006406.jpg,ade20k/ADE_train_00006406_object.png
