Image,Annotations
ade20k/ADE_train_00006653.jpg,ade20k/ADE_train_00006653_object.png
ade20k/ADE_train_00006647.jpg,ade20k/ADE_train_00006647_object.png
ade20k/ADE_train_00006649.jpg,ade20k/ADE_train_00006649_object.png
ade20k/ADE_val_00001297.jpg,ade20k/ADE_val_00001297_object.png
ade20k/ADE_train_00006650.jpg,ade20k/ADE_train_00006650_object.png
ade20k/ADE_train_00006651.jpg,ade20k/ADE_train_00006651_object.png
ade20k/ADE_train_00006652.jpg,ade20k/ADE_train_00006652_object.png
ade20k/ADE_train_00006645.jpg,ade20k/ADE_train_00006645_object.png
ade20k/ADE_train_00006658.jpg,ade20k/ADE_train_00006658_object.png
ade20k/ADE_train_00006664.jpg,ade20k/ADE_train_00006664_object.png
ade20k/ADE_val_00000298.jpg,ade20k/ADE_val_00000298_object.png
ade20k/ADE_train_00006661.jpg,ade20k/ADE_train_00006661_object.png
ade20k/ADE_train_00006654.jpg,ade20k/ADE_train_00006654_object.png
ade20k/ADE_train_00006662.jpg,ade20k/ADE_train_00006662_object.png
ade20k/ADE_train_00006665.jpg,ade20k/ADE_train_00006665_object.png
