Image,Annotations
ade20k/ADE_train_00019704.jpg,ade20k/ADE_train_00019704_object.png
ade20k/ADE_train_00019750.jpg,ade20k/ADE_train_00019750_object.png
ade20k/ADE_train_00018986.jpg,ade20k/ADE_train_00018986_object.png
ade20k/ADE_train_00019732.jpg,ade20k/ADE_train_00019732_object.png
ade20k/ADE_train_00019710.jpg,ade20k/ADE_train_00019710_object.png
ade20k/ADE_train_00019740.jpg,ade20k/ADE_train_00019740_object.png
ade20k/ADE_train_00019707.jpg,ade20k/ADE_train_00019707_object.png
ade20k/ADE_train_00019713.jpg,ade20k/ADE_train_00019713_object.png
ade20k/ADE_train_00019722.jpg,ade20k/ADE_train_00019722_object.png
ade20k/ADE_train_00019748.jpg,ade20k/ADE_train_00019748_object.png
ade20k/ADE_train_00019705.jpg,ade20k/ADE_train_00019705_object.png
ade20k/ADE_train_00013595.jpg,ade20k/ADE_train_00013595_object.png
ade20k/ADE_train_00019720.jpg,ade20k/ADE_train_00019720_object.png
ade20k/ADE_train_00019745.jpg,ade20k/ADE_train_00019745_object.png
ade20k/ADE_train_00019724.jpg,ade20k/ADE_train_00019724_object.png
ade20k/ADE_train_00019735.jpg,ade20k/ADE_train_00019735_object.png
ade20k/ADE_train_00019736.jpg,ade20k/ADE_train_00019736_object.png
ade20k/ADE_val_00000914.jpg,ade20k/ADE_val_00000914_object.png
ade20k/ADE_train_00019712.jpg,ade20k/ADE_train_00019712_object.png
ade20k/ADE_train_00019751.jpg,ade20k/ADE_train_00019751_object.png
ade20k/ADE_val_00001913.jpg,ade20k/ADE_val_00001913_object.png
ade20k/ADE_train_00019752.jpg,ade20k/ADE_train_00019752_object.png
ade20k/ADE_train_00019715.jpg,ade20k/ADE_train_00019715_object.png
ade20k/ADE_train_00019726.jpg,ade20k/ADE_train_00019726_object.png
ade20k/ADE_train_00019729.jpg,ade20k/ADE_train_00019729_object.png
ade20k/ADE_train_00019749.jpg,ade20k/ADE_train_00019749_object.png
ade20k/ADE_train_00019711.jpg,ade20k/ADE_train_00019711_object.png
ade20k/ADE_train_00019746.jpg,ade20k/ADE_train_00019746_object.png
ade20k/ADE_train_00019719.jpg,ade20k/ADE_train_00019719_object.png
ade20k/ADE_val_00001912.jpg,ade20k/ADE_val_00001912_object.png
ade20k/ADE_train_00019703.jpg,ade20k/ADE_train_00019703_object.png
ade20k/ADE_train_00019706.jpg,ade20k/ADE_train_00019706_object.png
ade20k/ADE_train_00019709.jpg,ade20k/ADE_train_00019709_object.png
ade20k/ADE_train_00018557.jpg,ade20k/ADE_train_00018557_object.png
ade20k/ADE_train_00019731.jpg,ade20k/ADE_train_00019731_object.png
ade20k/ADE_train_00007724.jpg,ade20k/ADE_train_00007724_object.png
