Image,Annotations
ade20k/ADE_train_00003705.jpg,ade20k/ADE_train_00003705_object.png
ade20k/ADE_train_00009485.jpg,ade20k/ADE_train_00009485_object.png
ade20k/ADE_train_00011171.jpg,ade20k/ADE_train_00011171_object.png
ade20k/ADE_train_00015152.jpg,ade20k/ADE_train_00015152_object.png
ade20k/ADE_train_00019086.jpg,ade20k/ADE_train_00019086_object.png
ade20k/ADE_train_00007181.jpg,ade20k/ADE_train_00007181_object.png
ade20k/ADE_train_00003303.jpg,ade20k/ADE_train_00003303_object.png
ade20k/ADE_train_00000859.jpg,ade20k/ADE_train_00000859_object.png
ade20k/ADE_train_00003220.jpg,ade20k/ADE_train_00003220_object.png
ade20k/ADE_train_00001879.jpg,ade20k/ADE_train_00001879_object.png
ade20k/ADE_train_00015580.jpg,ade20k/ADE_train_00015580_object.png
ade20k/ADE_train_00000457.jpg,ade20k/ADE_train_00000457_object.png
ade20k/ADE_train_00011560.jpg,ade20k/ADE_train_00011560_object.png
ade20k/ADE_train_00011181.jpg,ade20k/ADE_train_00011181_object.png
ade20k/ADE_train_00011208.jpg,ade20k/ADE_train_00011208_object.png
ade20k/ADE_train_00007122.jpg,ade20k/ADE_train_00007122_object.png
ade20k/ADE_train_00000916.jpg,ade20k/ADE_train_00000916_object.png
ade20k/ADE_train_00016831.jpg,ade20k/ADE_train_00016831_object.png
ade20k/ADE_train_00006845.jpg,ade20k/ADE_train_00006845_object.png
ade20k/ADE_train_00011263.jpg,ade20k/ADE_train_00011263_object.png
ade20k/ADE_train_00016707.jpg,ade20k/ADE_train_00016707_object.png
ade20k/ADE_train_00009533.jpg,ade20k/ADE_train_00009533_object.png
ade20k/ADE_train_00007110.jpg,ade20k/ADE_train_00007110_object.png
ade20k/ADE_train_00009600.jpg,ade20k/ADE_train_00009600_object.png
ade20k/ADE_train_00000552.jpg,ade20k/ADE_train_00000552_object.png
ade20k/ADE_train_00000700.jpg,ade20k/ADE_train_00000700_object.png
ade20k/ADE_val_00000932.jpg,ade20k/ADE_val_00000932_object.png
ade20k/ADE_train_00015219.jpg,ade20k/ADE_train_00015219_object.png
ade20k/ADE_train_00000531.jpg,ade20k/ADE_train_00000531_object.png
ade20k/ADE_train_00007133.jpg,ade20k/ADE_train_00007133_object.png
ade20k/ADE_val_00001175.jpg,ade20k/ADE_val_00001175_object.png
ade20k/ADE_train_00012284.jpg,ade20k/ADE_train_00012284_object.png
ade20k/ADE_train_00003339.jpg,ade20k/ADE_train_00003339_object.png
ade20k/ADE_train_00004521.jpg,ade20k/ADE_train_00004521_object.png
ade20k/ADE_train_00000213.jpg,ade20k/ADE_train_00000213_object.png
ade20k/ADE_train_00003369.jpg,ade20k/ADE_train_00003369_object.png
ade20k/ADE_val_00001139.jpg,ade20k/ADE_val_00001139_object.png
ade20k/ADE_val_00000939.jpg,ade20k/ADE_val_00000939_object.png
ade20k/ADE_train_00007060.jpg,ade20k/ADE_train_00007060_object.png
ade20k/ADE_train_00000367.jpg,ade20k/ADE_train_00000367_object.png
ade20k/ADE_train_00007161.jpg,ade20k/ADE_train_00007161_object.png
ade20k/ADE_train_00015202.jpg,ade20k/ADE_train_00015202_object.png
ade20k/ADE_train_00019084.jpg,ade20k/ADE_train_00019084_object.png
ade20k/ADE_train_00009484.jpg,ade20k/ADE_train_00009484_object.png
ade20k/ADE_train_00003362.jpg,ade20k/ADE_train_00003362_object.png
ade20k/ADE_train_00013475.jpg,ade20k/ADE_train_00013475_object.png
ade20k/ADE_train_00003257.jpg,ade20k/ADE_train_00003257_object.png
ade20k/ADE_train_00003569.jpg,ade20k/ADE_train_00003569_object.png
ade20k/ADE_train_00015178.jpg,ade20k/ADE_train_00015178_object.png
ade20k/ADE_train_00011557.jpg,ade20k/ADE_train_00011557_object.png
ade20k/ADE_train_00003226.jpg,ade20k/ADE_train_00003226_object.png
ade20k/ADE_train_00005528.jpg,ade20k/ADE_train_00005528_object.png
ade20k/ADE_train_00012674.jpg,ade20k/ADE_train_00012674_object.png
ade20k/ADE_train_00006992.jpg,ade20k/ADE_train_00006992_object.png
ade20k/ADE_train_00011914.jpg,ade20k/ADE_train_00011914_object.png
ade20k/ADE_train_00003383.jpg,ade20k/ADE_train_00003383_object.png
ade20k/ADE_train_00002380.jpg,ade20k/ADE_train_00002380_object.png
ade20k/ADE_train_00007053.jpg,ade20k/ADE_train_00007053_object.png
ade20k/ADE_val_00001152.jpg,ade20k/ADE_val_00001152_object.png
ade20k/ADE_train_00016817.jpg,ade20k/ADE_train_00016817_object.png
ade20k/ADE_train_00007171.jpg,ade20k/ADE_train_00007171_object.png
ade20k/ADE_train_00000714.jpg,ade20k/ADE_train_00000714_object.png
ade20k/ADE_train_00019194.jpg,ade20k/ADE_train_00019194_object.png
ade20k/ADE_train_00003828.jpg,ade20k/ADE_train_00003828_object.png
ade20k/ADE_val_00001079.jpg,ade20k/ADE_val_00001079_object.png
ade20k/ADE_train_00012242.jpg,ade20k/ADE_train_00012242_object.png
ade20k/ADE_train_00003559.jpg,ade20k/ADE_train_00003559_object.png
