Image,Annotations
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_part_1.png
ade20k/ADE_train_00011293.jpg,ade20k/ADE_train_00011293_part_1.png
ade20k/ADE_train_00003516.jpg,ade20k/ADE_train_00003516_part_1.png
ade20k/ADE_train_00000360.jpg,ade20k/ADE_train_00000360_part_1.png
ade20k/ADE_train_00003560.jpg,ade20k/ADE_train_00003560_part_1.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_part_1.png
ade20k/ADE_val_00001171.jpg,ade20k/ADE_val_00001171_part_1.png
ade20k/ADE_train_00003718.jpg,ade20k/ADE_train_00003718_part_1.png
ade20k/ADE_train_00002644.jpg,ade20k/ADE_train_00002644_part_1.png
ade20k/ADE_val_00001699.jpg,ade20k/ADE_val_00001699_part_1.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_part_1.png
ade20k/ADE_train_00003901.jpg,ade20k/ADE_train_00003901_part_1.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_part_1.png
ade20k/ADE_train_00004083.jpg,ade20k/ADE_train_00004083_part_1.png
ade20k/ADE_train_00000188.jpg,ade20k/ADE_train_00000188_part_1.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_part_1.png
ade20k/ADE_train_00008835.jpg,ade20k/ADE_train_00008835_part_1.png
ade20k/ADE_train_00003824.jpg,ade20k/ADE_train_00003824_part_1.png
ade20k/ADE_train_00000262.jpg,ade20k/ADE_train_00000262_part_1.png
ade20k/ADE_train_00006808.jpg,ade20k/ADE_train_00006808_part_1.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_1.png
ade20k/ADE_train_00005980.jpg,ade20k/ADE_train_00005980_part_1.png
ade20k/ADE_train_00003240.jpg,ade20k/ADE_train_00003240_part_1.png
ade20k/ADE_train_00003661.jpg,ade20k/ADE_train_00003661_part_1.png
ade20k/ADE_train_00007159.jpg,ade20k/ADE_train_00007159_part_1.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_part_1.png
ade20k/ADE_train_00000551.jpg,ade20k/ADE_train_00000551_part_1.png
