Image,Annotations
ade20k/ADE_train_00018551.jpg,ade20k/ADE_train_00018551_object.png
ade20k/ADE_train_00000497.jpg,ade20k/ADE_train_00000497_object.png
pascal/2010_002652.jpg,pascal/2010_002652_object.png
ade20k/ADE_train_00011257.jpg,ade20k/ADE_train_00011257_object.png
pascal/2009_002145.jpg,pascal/2009_002145_object.png
pascal/2010_004712.jpg,pascal/2010_004712_object.png
ade20k/ADE_train_00017139.jpg,ade20k/ADE_train_00017139_object.png
ade20k/ADE_val_00001141.jpg,ade20k/ADE_val_00001141_object.png
ade20k/ADE_train_00004505.jpg,ade20k/ADE_train_00004505_object.png
ade20k/ADE_train_00003343.jpg,ade20k/ADE_train_00003343_object.png
ade20k/ADE_train_00005751.jpg,ade20k/ADE_train_00005751_object.png
ade20k/ADE_train_00003947.jpg,ade20k/ADE_train_00003947_object.png
ade20k/ADE_train_00003058.jpg,ade20k/ADE_train_00003058_object.png
pascal/2008_002377.jpg,pascal/2008_002377_object.png
ade20k/ADE_train_00016216.jpg,ade20k/ADE_train_00016216_object.png
pascal/2008_007567.jpg,pascal/2008_007567_object.png
ade20k/ADE_val_00000896.jpg,ade20k/ADE_val_00000896_object.png
pascal/2010_003035.jpg,pascal/2010_003035_object.png
pascal/2009_003904.jpg,pascal/2009_003904_object.png
ade20k/ADE_train_00008913.jpg,ade20k/ADE_train_00008913_object.png
ade20k/ADE_train_00001772.jpg,ade20k/ADE_train_00001772_object.png
ade20k/ADE_train_00012791.jpg,ade20k/ADE_train_00012791_object.png
ade20k/ADE_train_00014110.jpg,ade20k/ADE_train_00014110_object.png
pascal/2008_007061.jpg,pascal/2008_007061_object.png
ade20k/ADE_train_00000496.jpg,ade20k/ADE_train_00000496_object.png
pascal/2008_007091.jpg,pascal/2008_007091_object.png
pascal/2010_003688.jpg,pascal/2010_003688_object.png
pascal/2008_005698.jpg,pascal/2008_005698_object.png
ade20k/ADE_train_00005755.jpg,ade20k/ADE_train_00005755_object.png
ade20k/ADE_train_00014482.jpg,ade20k/ADE_train_00014482_object.png
ade20k/ADE_train_00005736.jpg,ade20k/ADE_train_00005736_object.png
ade20k/ADE_train_00008916.jpg,ade20k/ADE_train_00008916_object.png
ade20k/ADE_train_00008915.jpg,ade20k/ADE_train_00008915_object.png
ade20k/ADE_train_00004128.jpg,ade20k/ADE_train_00004128_object.png
ade20k/ADE_train_00003231.jpg,ade20k/ADE_train_00003231_object.png
pascal/2010_000669.jpg,pascal/2010_000669_object.png
ade20k/ADE_train_00005798.jpg,ade20k/ADE_train_00005798_object.png
ade20k/ADE_train_00015023.jpg,ade20k/ADE_train_00015023_object.png
ade20k/ADE_train_00005761.jpg,ade20k/ADE_train_00005761_object.png
ade20k/ADE_val_00000179.jpg,ade20k/ADE_val_00000179_object.png
ade20k/ADE_train_00013094.jpg,ade20k/ADE_train_00013094_object.png
ade20k/ADE_train_00007962.jpg,ade20k/ADE_train_00007962_object.png
ade20k/ADE_train_00016213.jpg,ade20k/ADE_train_00016213_object.png
ade20k/ADE_train_00003743.jpg,ade20k/ADE_train_00003743_object.png
ade20k/ADE_val_00001378.jpg,ade20k/ADE_val_00001378_object.png
ade20k/ADE_train_00008914.jpg,ade20k/ADE_train_00008914_object.png
ade20k/ADE_train_00005718.jpg,ade20k/ADE_train_00005718_object.png
ade20k/ADE_train_00005774.jpg,ade20k/ADE_train_00005774_object.png
ade20k/ADE_train_00003454.jpg,ade20k/ADE_train_00003454_object.png
ade20k/ADE_train_00011770.jpg,ade20k/ADE_train_00011770_object.png
ade20k/ADE_train_00009331.jpg,ade20k/ADE_train_00009331_object.png
ade20k/ADE_train_00008909.jpg,ade20k/ADE_train_00008909_object.png
ade20k/ADE_train_00011477.jpg,ade20k/ADE_train_00011477_object.png
