Image,Annotations
ade20k/ADE_train_00004131.jpg,ade20k/ADE_train_00004131_part_1.png
ade20k/ADE_train_00003696.jpg,ade20k/ADE_train_00003696_part_1.png
ade20k/ADE_train_00003348.jpg,ade20k/ADE_train_00003348_part_1.png
ade20k/ADE_train_00003516.jpg,ade20k/ADE_train_00003516_part_1.png
ade20k/ADE_train_00004077.jpg,ade20k/ADE_train_00004077_part_1.png
ade20k/ADE_train_00000360.jpg,ade20k/ADE_train_00000360_part_1.png
ade20k/ADE_val_00000180.jpg,ade20k/ADE_val_00000180_part_1.png
ade20k/ADE_train_00003906.jpg,ade20k/ADE_train_00003906_part_1.png
ade20k/ADE_train_00000342.jpg,ade20k/ADE_train_00000342_part_1.png
ade20k/ADE_train_00003918.jpg,ade20k/ADE_train_00003918_part_1.png
ade20k/ADE_train_00003486.jpg,ade20k/ADE_train_00003486_part_1.png
ade20k/ADE_train_00009646.jpg,ade20k/ADE_train_00009646_part_1.png
ade20k/ADE_train_00003560.jpg,ade20k/ADE_train_00003560_part_1.png
ade20k/ADE_train_00009649.jpg,ade20k/ADE_train_00009649_part_1.png
ade20k/ADE_train_00000527.jpg,ade20k/ADE_train_00000527_part_1.png
ade20k/ADE_train_00003423.jpg,ade20k/ADE_train_00003423_part_1.png
ade20k/ADE_train_00005526.jpg,ade20k/ADE_train_00005526_part_1.png
ade20k/ADE_val_00001171.jpg,ade20k/ADE_val_00001171_part_1.png
ade20k/ADE_val_00000166.jpg,ade20k/ADE_val_00000166_part_1.png
ade20k/ADE_train_00003718.jpg,ade20k/ADE_train_00003718_part_1.png
ade20k/ADE_val_00001170.jpg,ade20k/ADE_val_00001170_part_1.png
ade20k/ADE_train_00000271.jpg,ade20k/ADE_train_00000271_part_1.png
ade20k/ADE_train_00000424.jpg,ade20k/ADE_train_00000424_part_1.png
ade20k/ADE_train_00003631.jpg,ade20k/ADE_train_00003631_part_1.png
ade20k/ADE_train_00003901.jpg,ade20k/ADE_train_00003901_part_1.png
ade20k/ADE_train_00003205.jpg,ade20k/ADE_train_00003205_part_1.png
ade20k/ADE_train_00020173.jpg,ade20k/ADE_train_00020173_part_1.png
ade20k/ADE_train_00000491.jpg,ade20k/ADE_train_00000491_part_1.png
ade20k/ADE_train_00003313.jpg,ade20k/ADE_train_00003313_part_1.png
ade20k/ADE_train_00004008.jpg,ade20k/ADE_train_00004008_part_1.png
ade20k/ADE_val_00000431.jpg,ade20k/ADE_val_00000431_part_1.png
ade20k/ADE_train_00004083.jpg,ade20k/ADE_train_00004083_part_1.png
ade20k/ADE_train_00000758.jpg,ade20k/ADE_train_00000758_part_1.png
ade20k/ADE_val_00000183.jpg,ade20k/ADE_val_00000183_part_1.png
ade20k/ADE_val_00001144.jpg,ade20k/ADE_val_00001144_part_1.png
