Image,Annotations
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_part_1.png
ade20k/ADE_train_00018381.jpg,ade20k/ADE_train_00018381_part_1.png
ade20k/ADE_train_00017184.jpg,ade20k/ADE_train_00017184_part_1.png
ade20k/ADE_train_00017095.jpg,ade20k/ADE_train_00017095_part_1.png
ade20k/ADE_val_00000806.jpg,ade20k/ADE_val_00000806_part_1.png
ade20k/ADE_train_00018187.jpg,ade20k/ADE_train_00018187_part_1.png
ade20k/ADE_train_00016890.jpg,ade20k/ADE_train_00016890_part_1.png
ade20k/ADE_train_00017407.jpg,ade20k/ADE_train_00017407_part_1.png
ade20k/ADE_train_00017084.jpg,ade20k/ADE_train_00017084_part_1.png
ade20k/ADE_train_00007347.jpg,ade20k/ADE_train_00007347_part_1.png
ade20k/ADE_train_00018583.jpg,ade20k/ADE_train_00018583_part_1.png
ade20k/ADE_train_00017259.jpg,ade20k/ADE_train_00017259_part_1.png
ade20k/ADE_train_00017382.jpg,ade20k/ADE_train_00017382_part_1.png
ade20k/ADE_val_00000789.jpg,ade20k/ADE_val_00000789_part_1.png
ade20k/ADE_train_00017692.jpg,ade20k/ADE_train_00017692_part_1.png
ade20k/ADE_train_00015847.jpg,ade20k/ADE_train_00015847_object.png
ade20k/ADE_train_00015848.jpg,ade20k/ADE_train_00015848_object.png
ade20k/ADE_val_00000730.jpg,ade20k/ADE_val_00000730_object.png
ade20k/ADE_train_00015850.jpg,ade20k/ADE_train_00015850_object.png
ade20k/ADE_train_00018062.jpg,ade20k/ADE_train_00018062_object.png
