Image,Annotations
pascal/2008_007662.jpg,pascal/2008_007662_object.png
pascal/2008_005006.jpg,pascal/2008_005006_object.png
pascal/2009_000791.jpg,pascal/2009_000791_object.png
pascal/2008_003585.jpg,pascal/2008_003585_object.png
pascal/2008_001997.jpg,pascal/2008_001997_object.png
pascal/2009_002970.jpg,pascal/2009_002970_object.png
pascal/2010_003204.jpg,pascal/2010_003204_object.png
pascal/2008_006288.jpg,pascal/2008_006288_object.png
pascal/2008_001304.jpg,pascal/2008_001304_object.png
pascal/2008_002045.jpg,pascal/2008_002045_object.png
pascal/2008_002119.jpg,pascal/2008_002119_object.png
pascal/2008_005639.jpg,pascal/2008_005639_object.png
pascal/2009_000615.jpg,pascal/2009_000615_object.png
pascal/2008_002817.jpg,pascal/2008_002817_object.png
pascal/2009_003123.jpg,pascal/2009_003123_object.png
pascal/2010_004857.jpg,pascal/2010_004857_object.png
