Image,Annotations
ade20k/ADE_train_00013512.jpg,ade20k/ADE_train_00013512_object.png
ade20k/ADE_train_00019785.jpg,ade20k/ADE_train_00019785_object.png
ade20k/ADE_train_00019777.jpg,ade20k/ADE_train_00019777_object.png
ade20k/ADE_train_00019784.jpg,ade20k/ADE_train_00019784_object.png
ade20k/ADE_train_00019781.jpg,ade20k/ADE_train_00019781_object.png
ade20k/ADE_train_00019783.jpg,ade20k/ADE_train_00019783_object.png
ade20k/ADE_train_00019778.jpg,ade20k/ADE_train_00019778_object.png
ade20k/ADE_train_00019780.jpg,ade20k/ADE_train_00019780_object.png
ade20k/ADE_train_00012968.jpg,ade20k/ADE_train_00012968_object.png
ade20k/ADE_train_00019779.jpg,ade20k/ADE_train_00019779_object.png
ade20k/ADE_val_00001915.jpg,ade20k/ADE_val_00001915_object.png
ade20k/ADE_train_00019782.jpg,ade20k/ADE_train_00019782_object.png
ade20k/ADE_train_00019776.jpg,ade20k/ADE_train_00019776_object.png
