Image,Annotations
ade20k/ADE_train_00011102.jpg,ade20k/ADE_train_00011102_part_2.png
ade20k/ADE_train_00000924.jpg,ade20k/ADE_train_00000924_part_2.png
ade20k/ADE_train_00000755.jpg,ade20k/ADE_train_00000755_part_2.png
ade20k/ADE_train_00019651.jpg,ade20k/ADE_train_00019651_part_2.png
ade20k/ADE_train_00000901.jpg,ade20k/ADE_train_00000901_part_2.png
ade20k/ADE_val_00001970.jpg,ade20k/ADE_val_00001970_part_2.png
ade20k/ADE_val_00000968.jpg,ade20k/ADE_val_00000968_part_2.png
ade20k/ADE_train_00013901.jpg,ade20k/ADE_train_00013901_part_2.png
ade20k/ADE_train_00011339.jpg,ade20k/ADE_train_00011339_part_2.png
ade20k/ADE_train_00011451.jpg,ade20k/ADE_train_00011451_part_2.png
ade20k/ADE_train_00012990.jpg,ade20k/ADE_train_00012990_part_2.png
ade20k/ADE_val_00001504.jpg,ade20k/ADE_val_00001504_part_2.png
ade20k/ADE_train_00000908.jpg,ade20k/ADE_train_00000908_part_2.png
ade20k/ADE_train_00015172.jpg,ade20k/ADE_train_00015172_part_2.png
ade20k/ADE_val_00000969.jpg,ade20k/ADE_val_00000969_part_2.png
ade20k/ADE_train_00013886.jpg,ade20k/ADE_train_00013886_part_2.png
ade20k/ADE_train_00000846.jpg,ade20k/ADE_train_00000846_part_2.png
ade20k/ADE_train_00011468.jpg,ade20k/ADE_train_00011468_part_2.png
ade20k/ADE_train_00015152.jpg,ade20k/ADE_train_00015152_part_2.png
ade20k/ADE_train_00011312.jpg,ade20k/ADE_train_00011312_part_2.png
ade20k/ADE_train_00019669.jpg,ade20k/ADE_train_00019669_part_2.png
ade20k/ADE_train_00003954.jpg,ade20k/ADE_train_00003954_part_2.png
ade20k/ADE_train_00011497.jpg,ade20k/ADE_train_00011497_part_2.png
ade20k/ADE_train_00000853.jpg,ade20k/ADE_train_00000853_part_2.png
ade20k/ADE_train_00000865.jpg,ade20k/ADE_train_00000865_part_2.png
ade20k/ADE_train_00003480.jpg,ade20k/ADE_train_00003480_part_2.png
ade20k/ADE_val_00000699.jpg,ade20k/ADE_val_00000699_part_2.png
ade20k/ADE_train_00020012.jpg,ade20k/ADE_train_00020012_part_2.png
ade20k/ADE_train_00011419.jpg,ade20k/ADE_train_00011419_part_2.png
ade20k/ADE_train_00000885.jpg,ade20k/ADE_train_00000885_part_2.png
ade20k/ADE_train_00000754.jpg,ade20k/ADE_train_00000754_part_2.png
ade20k/ADE_val_00001909.jpg,ade20k/ADE_val_00001909_part_2.png
ade20k/ADE_train_00000877.jpg,ade20k/ADE_train_00000877_part_2.png
ade20k/ADE_train_00004438.jpg,ade20k/ADE_train_00004438_part_2.png
ade20k/ADE_train_00015206.jpg,ade20k/ADE_train_00015206_part_2.png
ade20k/ADE_train_00015200.jpg,ade20k/ADE_train_00015200_part_2.png
ade20k/ADE_train_00000807.jpg,ade20k/ADE_train_00000807_part_2.png
ade20k/ADE_train_00003719.jpg,ade20k/ADE_train_00003719_part_2.png
ade20k/ADE_train_00015218.jpg,ade20k/ADE_train_00015218_part_2.png
ade20k/ADE_train_00011206.jpg,ade20k/ADE_train_00011206_part_2.png
ade20k/ADE_train_00011249.jpg,ade20k/ADE_train_00011249_part_2.png
ade20k/ADE_train_00000748.jpg,ade20k/ADE_train_00000748_part_2.png
ade20k/ADE_train_00000769.jpg,ade20k/ADE_train_00000769_part_2.png
ade20k/ADE_train_00000802.jpg,ade20k/ADE_train_00000802_part_2.png
ade20k/ADE_train_00019664.jpg,ade20k/ADE_train_00019664_part_2.png
ade20k/ADE_val_00000972.jpg,ade20k/ADE_val_00000972_part_2.png
ade20k/ADE_train_00011267.jpg,ade20k/ADE_train_00011267_part_2.png
ade20k/ADE_train_00011135.jpg,ade20k/ADE_train_00011135_part_2.png
ade20k/ADE_train_00004446.jpg,ade20k/ADE_train_00004446_part_2.png
ade20k/ADE_train_00015156.jpg,ade20k/ADE_train_00015156_part_2.png
ade20k/ADE_train_00000910.jpg,ade20k/ADE_train_00000910_part_2.png
ade20k/ADE_train_00000663.jpg,ade20k/ADE_train_00000663_part_2.png
ade20k/ADE_train_00011374.jpg,ade20k/ADE_train_00011374_part_2.png
ade20k/ADE_train_00000693.jpg,ade20k/ADE_train_00000693_part_2.png
ade20k/ADE_train_00000718.jpg,ade20k/ADE_train_00000718_part_2.png
ade20k/ADE_train_00000812.jpg,ade20k/ADE_train_00000812_part_2.png
ade20k/ADE_train_00005472.jpg,ade20k/ADE_train_00005472_part_2.png
ade20k/ADE_train_00003659.jpg,ade20k/ADE_train_00003659_part_2.png
ade20k/ADE_train_00013924.jpg,ade20k/ADE_train_00013924_part_2.png
ade20k/ADE_train_00015194.jpg,ade20k/ADE_train_00015194_part_2.png
ade20k/ADE_train_00000917.jpg,ade20k/ADE_train_00000917_part_2.png
ade20k/ADE_train_00015504.jpg,ade20k/ADE_train_00015504_part_2.png
ade20k/ADE_train_00015562.jpg,ade20k/ADE_train_00015562_part_2.png
ade20k/ADE_train_00000701.jpg,ade20k/ADE_train_00000701_part_2.png
ade20k/ADE_train_00009556.jpg,ade20k/ADE_train_00009556_part_2.png
ade20k/ADE_train_00013115.jpg,ade20k/ADE_train_00013115_part_2.png
ade20k/ADE_train_00000729.jpg,ade20k/ADE_train_00000729_part_2.png
ade20k/ADE_train_00000705.jpg,ade20k/ADE_train_00000705_part_2.png
ade20k/ADE_train_00001893.jpg,ade20k/ADE_train_00001893_part_2.png
ade20k/ADE_train_00000862.jpg,ade20k/ADE_train_00000862_part_2.png
ade20k/ADE_train_00015707.jpg,ade20k/ADE_train_00015707_part_2.png
ade20k/ADE_train_00011368.jpg,ade20k/ADE_train_00011368_part_2.png
ade20k/ADE_train_00019698.jpg,ade20k/ADE_train_00019698_part_2.png
ade20k/ADE_val_00000518.jpg,ade20k/ADE_val_00000518_part_2.png
ade20k/ADE_train_00011306.jpg,ade20k/ADE_train_00011306_part_2.png
ade20k/ADE_val_00001522.jpg,ade20k/ADE_val_00001522_part_2.png
ade20k/ADE_train_00011241.jpg,ade20k/ADE_train_00011241_part_2.png
ade20k/ADE_train_00015180.jpg,ade20k/ADE_train_00015180_part_2.png
ade20k/ADE_train_00000874.jpg,ade20k/ADE_train_00000874_part_2.png
ade20k/ADE_train_00000662.jpg,ade20k/ADE_train_00000662_part_2.png
ade20k/ADE_train_00000922.jpg,ade20k/ADE_train_00000922_part_2.png
ade20k/ADE_train_00015187.jpg,ade20k/ADE_train_00015187_part_2.png
ade20k/ADE_train_00000717.jpg,ade20k/ADE_train_00000717_part_2.png
ade20k/ADE_train_00000840.jpg,ade20k/ADE_train_00000840_part_2.png
ade20k/ADE_train_00003247.jpg,ade20k/ADE_train_00003247_part_2.png
ade20k/ADE_train_00012706.jpg,ade20k/ADE_train_00012706_part_2.png
ade20k/ADE_train_00019652.jpg,ade20k/ADE_train_00019652_part_2.png
ade20k/ADE_train_00001926.jpg,ade20k/ADE_train_00001926_part_2.png
ade20k/ADE_train_00000685.jpg,ade20k/ADE_train_00000685_part_2.png
ade20k/ADE_train_00011458.jpg,ade20k/ADE_train_00011458_part_2.png
ade20k/ADE_train_00011403.jpg,ade20k/ADE_train_00011403_part_2.png
ade20k/ADE_train_00011242.jpg,ade20k/ADE_train_00011242_part_2.png
ade20k/ADE_val_00001172.jpg,ade20k/ADE_val_00001172_part_2.png
ade20k/ADE_train_00011224.jpg,ade20k/ADE_train_00011224_part_2.png
ade20k/ADE_train_00000814.jpg,ade20k/ADE_train_00000814_part_2.png
ade20k/ADE_train_00019633.jpg,ade20k/ADE_train_00019633_part_2.png
ade20k/ADE_train_00019685.jpg,ade20k/ADE_train_00019685_part_2.png
ade20k/ADE_train_00019689.jpg,ade20k/ADE_train_00019689_part_2.png
ade20k/ADE_train_00013103.jpg,ade20k/ADE_train_00013103_part_2.png
ade20k/ADE_train_00019924.jpg,ade20k/ADE_train_00019924_part_2.png
ade20k/ADE_train_00000738.jpg,ade20k/ADE_train_00000738_part_2.png
ade20k/ADE_train_00000774.jpg,ade20k/ADE_train_00000774_part_2.png
ade20k/ADE_train_00011284.jpg,ade20k/ADE_train_00011284_part_2.png
ade20k/ADE_train_00000777.jpg,ade20k/ADE_train_00000777_part_2.png
ade20k/ADE_train_00011153.jpg,ade20k/ADE_train_00011153_part_2.png
ade20k/ADE_val_00001525.jpg,ade20k/ADE_val_00001525_part_2.png
ade20k/ADE_train_00000764.jpg,ade20k/ADE_train_00000764_part_2.png
ade20k/ADE_train_00015581.jpg,ade20k/ADE_train_00015581_part_2.png
ade20k/ADE_train_00015184.jpg,ade20k/ADE_train_00015184_part_2.png
ade20k/ADE_train_00000923.jpg,ade20k/ADE_train_00000923_part_2.png
ade20k/ADE_train_00000787.jpg,ade20k/ADE_train_00000787_part_2.png
