Image,Annotations
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_part_1.png
ade20k/ADE_train_00014076.jpg,ade20k/ADE_train_00014076_part_1.png
ade20k/ADE_train_00014036.jpg,ade20k/ADE_train_00014036_part_1.png
ade20k/ADE_train_00009408.jpg,ade20k/ADE_train_00009408_part_1.png
ade20k/ADE_train_00001560.jpg,ade20k/ADE_train_00001560_part_1.png
ade20k/ADE_train_00014015.jpg,ade20k/ADE_train_00014015_part_1.png
ade20k/ADE_train_00006177.jpg,ade20k/ADE_train_00006177_part_1.png
ade20k/ADE_train_00014025.jpg,ade20k/ADE_train_00014025_part_1.png
ade20k/ADE_train_00009376.jpg,ade20k/ADE_train_00009376_part_1.png
ade20k/ADE_train_00005644.jpg,ade20k/ADE_train_00005644_part_1.png
ade20k/ADE_train_00013823.jpg,ade20k/ADE_train_00013823_part_1.png
ade20k/ADE_val_00001644.jpg,ade20k/ADE_val_00001644_part_1.png
ade20k/ADE_train_00005950.jpg,ade20k/ADE_train_00005950_part_1.png
ade20k/ADE_train_00009389.jpg,ade20k/ADE_train_00009389_part_1.png
ade20k/ADE_train_00011101.jpg,ade20k/ADE_train_00011101_part_1.png
ade20k/ADE_train_00006563.jpg,ade20k/ADE_train_00006563_part_1.png
ade20k/ADE_train_00014080.jpg,ade20k/ADE_train_00014080_part_1.png
ade20k/ADE_train_00009401.jpg,ade20k/ADE_train_00009401_part_1.png
ade20k/ADE_train_00014104.jpg,ade20k/ADE_train_00014104_part_1.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_part_1.png
ade20k/ADE_train_00014012.jpg,ade20k/ADE_train_00014012_part_1.png
ade20k/ADE_train_00005947.jpg,ade20k/ADE_train_00005947_part_1.png
ade20k/ADE_train_00005944.jpg,ade20k/ADE_train_00005944_part_1.png
ade20k/ADE_val_00000636.jpg,ade20k/ADE_val_00000636_part_1.png
ade20k/ADE_train_00007395.jpg,ade20k/ADE_train_00007395_part_1.png
ade20k/ADE_train_00009407.jpg,ade20k/ADE_train_00009407_part_1.png
ade20k/ADE_train_00014068.jpg,ade20k/ADE_train_00014068_part_1.png
ade20k/ADE_train_00014061.jpg,ade20k/ADE_train_00014061_part_1.png
ade20k/ADE_train_00014020.jpg,ade20k/ADE_train_00014020_part_1.png
ade20k/ADE_val_00000118.jpg,ade20k/ADE_val_00000118_part_1.png
ade20k/ADE_train_00004958.jpg,ade20k/ADE_train_00004958_part_1.png
ade20k/ADE_train_00009320.jpg,ade20k/ADE_train_00009320_part_1.png
ade20k/ADE_train_00014003.jpg,ade20k/ADE_train_00014003_part_1.png
ade20k/ADE_train_00014070.jpg,ade20k/ADE_train_00014070_part_1.png
ade20k/ADE_train_00011502.jpg,ade20k/ADE_train_00011502_part_1.png
ade20k/ADE_train_00009387.jpg,ade20k/ADE_train_00009387_part_1.png
ade20k/ADE_train_00014110.jpg,ade20k/ADE_train_00014110_part_1.png
ade20k/ADE_train_00012273.jpg,ade20k/ADE_train_00012273_part_1.png
ade20k/ADE_train_00005501.jpg,ade20k/ADE_train_00005501_part_1.png
ade20k/ADE_train_00000649.jpg,ade20k/ADE_train_00000649_part_1.png
ade20k/ADE_train_00004965.jpg,ade20k/ADE_train_00004965_part_1.png
ade20k/ADE_val_00001648.jpg,ade20k/ADE_val_00001648_part_1.png
ade20k/ADE_train_00009339.jpg,ade20k/ADE_train_00009339_part_1.png
ade20k/ADE_val_00000645.jpg,ade20k/ADE_val_00000645_part_1.png
ade20k/ADE_train_00012271.jpg,ade20k/ADE_train_00012271_part_1.png
ade20k/ADE_val_00001646.jpg,ade20k/ADE_val_00001646_part_1.png
ade20k/ADE_train_00009398.jpg,ade20k/ADE_train_00009398_part_1.png
ade20k/ADE_train_00009388.jpg,ade20k/ADE_train_00009388_part_1.png
ade20k/ADE_train_00005952.jpg,ade20k/ADE_train_00005952_part_1.png
ade20k/ADE_train_00014029.jpg,ade20k/ADE_train_00014029_part_1.png
ade20k/ADE_train_00007415.jpg,ade20k/ADE_train_00007415_part_1.png
ade20k/ADE_train_00014030.jpg,ade20k/ADE_train_00014030_part_1.png
ade20k/ADE_train_00014100.jpg,ade20k/ADE_train_00014100_part_1.png
ade20k/ADE_train_00009378.jpg,ade20k/ADE_train_00009378_part_1.png
ade20k/ADE_train_00014041.jpg,ade20k/ADE_train_00014041_part_1.png
ade20k/ADE_val_00001722.jpg,ade20k/ADE_val_00001722_part_1.png
ade20k/ADE_train_00014000.jpg,ade20k/ADE_train_00014000_part_1.png
ade20k/ADE_train_00005951.jpg,ade20k/ADE_train_00005951_part_1.png
ade20k/ADE_train_00009344.jpg,ade20k/ADE_train_00009344_part_1.png
ade20k/ADE_train_00005956.jpg,ade20k/ADE_train_00005956_part_1.png
ade20k/ADE_train_00009386.jpg,ade20k/ADE_train_00009386_part_1.png
ade20k/ADE_train_00009331.jpg,ade20k/ADE_train_00009331_part_1.png
ade20k/ADE_train_00014018.jpg,ade20k/ADE_train_00014018_part_1.png
ade20k/ADE_train_00004149.jpg,ade20k/ADE_train_00004149_part_1.png
ade20k/ADE_train_00005941.jpg,ade20k/ADE_train_00005941_part_1.png
ade20k/ADE_train_00005958.jpg,ade20k/ADE_train_00005958_part_1.png
ade20k/ADE_train_00004961.jpg,ade20k/ADE_train_00004961_part_1.png
ade20k/ADE_train_00009375.jpg,ade20k/ADE_train_00009375_part_1.png
ade20k/ADE_train_00014034.jpg,ade20k/ADE_train_00014034_part_1.png
ade20k/ADE_val_00001422.jpg,ade20k/ADE_val_00001422_part_1.png
ade20k/ADE_train_00004959.jpg,ade20k/ADE_train_00004959_part_1.png
ade20k/ADE_train_00014035.jpg,ade20k/ADE_train_00014035_part_1.png
ade20k/ADE_train_00004964.jpg,ade20k/ADE_train_00004964_part_1.png
ade20k/ADE_train_00016198.jpg,ade20k/ADE_train_00016198_part_1.png
ade20k/ADE_train_00005955.jpg,ade20k/ADE_train_00005955_part_1.png
ade20k/ADE_val_00000266.jpg,ade20k/ADE_val_00000266_part_1.png
ade20k/ADE_train_00009371.jpg,ade20k/ADE_train_00009371_part_1.png
ade20k/ADE_train_00014021.jpg,ade20k/ADE_train_00014021_part_1.png
ade20k/ADE_train_00009357.jpg,ade20k/ADE_train_00009357_part_1.png
ade20k/ADE_train_00005953.jpg,ade20k/ADE_train_00005953_part_1.png
ade20k/ADE_train_00005949.jpg,ade20k/ADE_train_00005949_part_1.png
ade20k/ADE_train_00006559.jpg,ade20k/ADE_train_00006559_part_1.png
ade20k/ADE_train_00013320.jpg,ade20k/ADE_train_00013320_part_1.png
ade20k/ADE_train_00003823.jpg,ade20k/ADE_train_00003823_part_1.png
ade20k/ADE_train_00005954.jpg,ade20k/ADE_train_00005954_part_1.png
ade20k/ADE_train_00009381.jpg,ade20k/ADE_train_00009381_part_1.png
ade20k/ADE_train_00009383.jpg,ade20k/ADE_train_00009383_part_1.png
ade20k/ADE_val_00001265.jpg,ade20k/ADE_val_00001265_part_1.png
ade20k/ADE_train_00013642.jpg,ade20k/ADE_train_00013642_part_1.png
ade20k/ADE_train_00006550.jpg,ade20k/ADE_train_00006550_part_1.png
ade20k/ADE_train_00014017.jpg,ade20k/ADE_train_00014017_part_1.png
ade20k/ADE_train_00014064.jpg,ade20k/ADE_train_00014064_part_1.png
ade20k/ADE_train_00009330.jpg,ade20k/ADE_train_00009330_part_1.png
ade20k/ADE_train_00009347.jpg,ade20k/ADE_train_00009347_part_1.png
ade20k/ADE_train_00009358.jpg,ade20k/ADE_train_00009358_part_1.png
ade20k/ADE_train_00014037.jpg,ade20k/ADE_train_00014037_part_1.png
ade20k/ADE_train_00009377.jpg,ade20k/ADE_train_00009377_part_1.png
ade20k/ADE_train_00001980.jpg,ade20k/ADE_train_00001980_part_1.png
ade20k/ADE_train_00014091.jpg,ade20k/ADE_train_00014091_part_1.png
ade20k/ADE_train_00014103.jpg,ade20k/ADE_train_00014103_part_1.png
ade20k/ADE_train_00009321.jpg,ade20k/ADE_train_00009321_part_1.png
ade20k/ADE_train_00009316.jpg,ade20k/ADE_train_00009316_part_1.png
ade20k/ADE_train_00014024.jpg,ade20k/ADE_train_00014024_part_1.png
ade20k/ADE_train_00005642.jpg,ade20k/ADE_train_00005642_part_1.png
ade20k/ADE_train_00014078.jpg,ade20k/ADE_train_00014078_part_1.png
ade20k/ADE_train_00009373.jpg,ade20k/ADE_train_00009373_part_1.png
ade20k/ADE_val_00000292.jpg,ade20k/ADE_val_00000292_part_1.png
ade20k/ADE_train_00014044.jpg,ade20k/ADE_train_00014044_part_1.png
ade20k/ADE_train_00014031.jpg,ade20k/ADE_train_00014031_part_1.png
ade20k/ADE_train_00009341.jpg,ade20k/ADE_train_00009341_part_1.png
ade20k/ADE_train_00001937.jpg,ade20k/ADE_train_00001937_part_1.png
ade20k/ADE_train_00014096.jpg,ade20k/ADE_train_00014096_part_1.png
ade20k/ADE_train_00014087.jpg,ade20k/ADE_train_00014087_part_1.png
ade20k/ADE_train_00019544.jpg,ade20k/ADE_train_00019544_part_1.png
ade20k/ADE_train_00013675.jpg,ade20k/ADE_train_00013675_part_1.png
ade20k/ADE_train_00009368.jpg,ade20k/ADE_train_00009368_part_1.png
ade20k/ADE_train_00014026.jpg,ade20k/ADE_train_00014026_part_1.png
ade20k/ADE_train_00019538.jpg,ade20k/ADE_train_00019538_part_1.png
ade20k/ADE_train_00013759.jpg,ade20k/ADE_train_00013759_part_1.png
ade20k/ADE_train_00007524.jpg,ade20k/ADE_train_00007524_part_1.png
ade20k/ADE_train_00009380.jpg,ade20k/ADE_train_00009380_part_1.png
ade20k/ADE_train_00006624.jpg,ade20k/ADE_train_00006624_part_1.png
ade20k/ADE_train_00014095.jpg,ade20k/ADE_train_00014095_part_1.png
ade20k/ADE_train_00005943.jpg,ade20k/ADE_train_00005943_part_1.png
ade20k/ADE_val_00000293.jpg,ade20k/ADE_val_00000293_part_1.png
ade20k/ADE_train_00014008.jpg,ade20k/ADE_train_00014008_part_1.png
ade20k/ADE_train_00014027.jpg,ade20k/ADE_train_00014027_part_1.png
ade20k/ADE_train_00005946.jpg,ade20k/ADE_train_00005946_part_1.png
ade20k/ADE_train_00005945.jpg,ade20k/ADE_train_00005945_part_1.png
ade20k/ADE_train_00010123.jpg,ade20k/ADE_train_00010123_part_1.png
ade20k/ADE_train_00005940.jpg,ade20k/ADE_train_00005940_part_1.png
ade20k/ADE_val_00000644.jpg,ade20k/ADE_val_00000644_part_1.png
ade20k/ADE_train_00014088.jpg,ade20k/ADE_train_00014088_part_1.png
ade20k/ADE_train_00009355.jpg,ade20k/ADE_train_00009355_part_1.png
ade20k/ADE_train_00014090.jpg,ade20k/ADE_train_00014090_part_1.png
ade20k/ADE_val_00001421.jpg,ade20k/ADE_val_00001421_part_1.png
ade20k/ADE_train_00006173.jpg,ade20k/ADE_train_00006173_part_1.png
ade20k/ADE_train_00014013.jpg,ade20k/ADE_train_00014013_part_1.png
