Image,Annotations
ade20k/ADE_train_00008794.jpg,ade20k/ADE_train_00008794_object.png
ade20k/ADE_train_00005273.jpg,ade20k/ADE_train_00005273_object.png
ade20k/ADE_train_00008786.jpg,ade20k/ADE_train_00008786_object.png
ade20k/ADE_train_00008783.jpg,ade20k/ADE_train_00008783_object.png
ade20k/ADE_train_00011137.jpg,ade20k/ADE_train_00011137_object.png
ade20k/ADE_train_00008785.jpg,ade20k/ADE_train_00008785_object.png
ade20k/ADE_train_00008253.jpg,ade20k/ADE_train_00008253_object.png
ade20k/ADE_train_00008788.jpg,ade20k/ADE_train_00008788_object.png
ade20k/ADE_train_00008784.jpg,ade20k/ADE_train_00008784_object.png
ade20k/ADE_train_00008545.jpg,ade20k/ADE_train_00008545_object.png
ade20k/ADE_train_00012871.jpg,ade20k/ADE_train_00012871_object.png
ade20k/ADE_train_00004594.jpg,ade20k/ADE_train_00004594_object.png
ade20k/ADE_train_00008787.jpg,ade20k/ADE_train_00008787_object.png
ade20k/ADE_train_00008789.jpg,ade20k/ADE_train_00008789_object.png
ade20k/ADE_train_00012962.jpg,ade20k/ADE_train_00012962_object.png
ade20k/ADE_train_00014954.jpg,ade20k/ADE_train_00014954_object.png
ade20k/ADE_train_00014431.jpg,ade20k/ADE_train_00014431_object.png
ade20k/ADE_train_00004677.jpg,ade20k/ADE_train_00004677_object.png
ade20k/ADE_train_00008790.jpg,ade20k/ADE_train_00008790_object.png
ade20k/ADE_train_00013972.jpg,ade20k/ADE_train_00013972_object.png
ade20k/ADE_train_00008245.jpg,ade20k/ADE_train_00008245_object.png
ade20k/ADE_train_00008792.jpg,ade20k/ADE_train_00008792_object.png
ade20k/ADE_val_00001394.jpg,ade20k/ADE_val_00001394_object.png
ade20k/ADE_train_00008244.jpg,ade20k/ADE_train_00008244_object.png
ade20k/ADE_train_00008793.jpg,ade20k/ADE_train_00008793_object.png
