Image,Annotations
ade20k/ADE_train_00002541.jpg,ade20k/ADE_train_00002541_part_1.png
ade20k/ADE_train_00000009.jpg,ade20k/ADE_train_00000009_part_1.png
ade20k/ADE_train_00002914.jpg,ade20k/ADE_train_00002914_part_1.png
ade20k/ADE_train_00002752.jpg,ade20k/ADE_train_00002752_part_1.png
ade20k/ADE_train_00002753.jpg,ade20k/ADE_train_00002753_part_1.png
ade20k/ADE_train_00002644.jpg,ade20k/ADE_train_00002644_part_1.png
ade20k/ADE_train_00002564.jpg,ade20k/ADE_train_00002564_part_1.png
ade20k/ADE_val_00001082.jpg,ade20k/ADE_val_00001082_part_1.png
ade20k/ADE_train_00002591.jpg,ade20k/ADE_train_00002591_part_1.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_part_1.png
ade20k/ADE_train_00002629.jpg,ade20k/ADE_train_00002629_part_1.png
ade20k/ADE_train_00002874.jpg,ade20k/ADE_train_00002874_part_1.png
ade20k/ADE_train_00002970.jpg,ade20k/ADE_train_00002970_part_1.png
ade20k/ADE_train_00002578.jpg,ade20k/ADE_train_00002578_part_1.png
ade20k/ADE_train_00002912.jpg,ade20k/ADE_train_00002912_part_1.png
ade20k/ADE_train_00000025.jpg,ade20k/ADE_train_00000025_part_1.png
ade20k/ADE_train_00002976.jpg,ade20k/ADE_train_00002976_part_1.png
ade20k/ADE_val_00000103.jpg,ade20k/ADE_val_00000103_part_1.png
ade20k/ADE_val_00000622.jpg,ade20k/ADE_val_00000622_part_1.png
ade20k/ADE_train_00000085.jpg,ade20k/ADE_train_00000085_part_1.png
ade20k/ADE_train_00002885.jpg,ade20k/ADE_train_00002885_part_1.png
ade20k/ADE_train_00000187.jpg,ade20k/ADE_train_00000187_part_1.png
ade20k/ADE_train_00003004.jpg,ade20k/ADE_train_00003004_part_1.png
ade20k/ADE_train_00002675.jpg,ade20k/ADE_train_00002675_part_1.png
ade20k/ADE_train_00002655.jpg,ade20k/ADE_train_00002655_part_1.png
ade20k/ADE_val_00001091.jpg,ade20k/ADE_val_00001091_part_1.png
ade20k/ADE_train_00002937.jpg,ade20k/ADE_train_00002937_part_1.png
ade20k/ADE_train_00002674.jpg,ade20k/ADE_train_00002674_part_1.png
ade20k/ADE_train_00000040.jpg,ade20k/ADE_train_00000040_part_1.png
ade20k/ADE_train_00002842.jpg,ade20k/ADE_train_00002842_part_1.png
ade20k/ADE_train_00000152.jpg,ade20k/ADE_train_00000152_part_1.png
ade20k/ADE_train_00002560.jpg,ade20k/ADE_train_00002560_part_1.png
ade20k/ADE_train_00002907.jpg,ade20k/ADE_train_00002907_part_1.png
ade20k/ADE_val_00000078.jpg,ade20k/ADE_val_00000078_part_1.png
ade20k/ADE_train_00002772.jpg,ade20k/ADE_train_00002772_part_1.png
ade20k/ADE_train_00010656.jpg,ade20k/ADE_train_00010656_part_1.png
ade20k/ADE_train_00002799.jpg,ade20k/ADE_train_00002799_part_1.png
ade20k/ADE_train_00002780.jpg,ade20k/ADE_train_00002780_part_1.png
ade20k/ADE_train_00002889.jpg,ade20k/ADE_train_00002889_part_1.png
ade20k/ADE_val_00001105.jpg,ade20k/ADE_val_00001105_part_1.png
ade20k/ADE_train_00000010.jpg,ade20k/ADE_train_00000010_part_1.png
ade20k/ADE_val_00001096.jpg,ade20k/ADE_val_00001096_part_1.png
ade20k/ADE_train_00000157.jpg,ade20k/ADE_train_00000157_part_1.png
ade20k/ADE_train_00002763.jpg,ade20k/ADE_train_00002763_part_1.png
ade20k/ADE_train_00002895.jpg,ade20k/ADE_train_00002895_part_1.png
ade20k/ADE_train_00013780.jpg,ade20k/ADE_train_00013780_part_1.png
ade20k/ADE_val_00001098.jpg,ade20k/ADE_val_00001098_part_1.png
ade20k/ADE_val_00001086.jpg,ade20k/ADE_val_00001086_part_1.png
ade20k/ADE_train_00003011.jpg,ade20k/ADE_train_00003011_part_1.png
ade20k/ADE_train_00010175.jpg,ade20k/ADE_train_00010175_part_1.png
ade20k/ADE_train_00000128.jpg,ade20k/ADE_train_00000128_part_1.png
ade20k/ADE_train_00002683.jpg,ade20k/ADE_train_00002683_part_1.png
ade20k/ADE_train_00000012.jpg,ade20k/ADE_train_00000012_part_1.png
ade20k/ADE_val_00000081.jpg,ade20k/ADE_val_00000081_part_1.png
ade20k/ADE_train_00002891.jpg,ade20k/ADE_train_00002891_part_1.png
ade20k/ADE_train_00002954.jpg,ade20k/ADE_train_00002954_part_1.png
ade20k/ADE_train_00002876.jpg,ade20k/ADE_train_00002876_part_1.png
ade20k/ADE_train_00002778.jpg,ade20k/ADE_train_00002778_part_1.png
ade20k/ADE_train_00002978.jpg,ade20k/ADE_train_00002978_part_1.png
ade20k/ADE_train_00000077.jpg,ade20k/ADE_train_00000077_part_1.png
ade20k/ADE_train_00000105.jpg,ade20k/ADE_train_00000105_part_1.png
ade20k/ADE_train_00002743.jpg,ade20k/ADE_train_00002743_part_1.png
ade20k/ADE_train_00000088.jpg,ade20k/ADE_train_00000088_part_1.png
ade20k/ADE_train_00002678.jpg,ade20k/ADE_train_00002678_part_1.png
ade20k/ADE_train_00002847.jpg,ade20k/ADE_train_00002847_part_1.png
ade20k/ADE_train_00002718.jpg,ade20k/ADE_train_00002718_part_1.png
