Image,Annotations
ade20k/ADE_train_00007475.jpg,ade20k/ADE_train_00007475_part_1.png
ade20k/ADE_val_00001783.jpg,ade20k/ADE_val_00001783_part_1.png
ade20k/ADE_train_00015367.jpg,ade20k/ADE_train_00015367_part_1.png
ade20k/ADE_train_00000590.jpg,ade20k/ADE_train_00000590_part_1.png
ade20k/ADE_val_00001276.jpg,ade20k/ADE_val_00001276_part_1.png
ade20k/ADE_train_00009984.jpg,ade20k/ADE_train_00009984_part_1.png
ade20k/ADE_train_00015434.jpg,ade20k/ADE_train_00015434_part_1.png
ade20k/ADE_train_00019777.jpg,ade20k/ADE_train_00019777_part_1.png
ade20k/ADE_val_00000805.jpg,ade20k/ADE_val_00000805_part_1.png
ade20k/ADE_train_00007634.jpg,ade20k/ADE_train_00007634_part_1.png
ade20k/ADE_val_00001801.jpg,ade20k/ADE_val_00001801_part_1.png
ade20k/ADE_train_00017863.jpg,ade20k/ADE_train_00017863_part_1.png
ade20k/ADE_train_00016958.jpg,ade20k/ADE_train_00016958_part_1.png
ade20k/ADE_train_00017939.jpg,ade20k/ADE_train_00017939_part_1.png
ade20k/ADE_train_00017170.jpg,ade20k/ADE_train_00017170_part_1.png
ade20k/ADE_train_00018389.jpg,ade20k/ADE_train_00018389_part_1.png
ade20k/ADE_val_00001214.jpg,ade20k/ADE_val_00001214_part_1.png
ade20k/ADE_train_00008253.jpg,ade20k/ADE_train_00008253_part_1.png
ade20k/ADE_train_00013065.jpg,ade20k/ADE_train_00013065_part_1.png
ade20k/ADE_train_00012301.jpg,ade20k/ADE_train_00012301_part_1.png
ade20k/ADE_val_00001830.jpg,ade20k/ADE_val_00001830_part_1.png
ade20k/ADE_val_00000819.jpg,ade20k/ADE_val_00000819_part_1.png
ade20k/ADE_train_00009723.jpg,ade20k/ADE_train_00009723_part_1.png
ade20k/ADE_val_00001849.jpg,ade20k/ADE_val_00001849_part_1.png
ade20k/ADE_train_00017518.jpg,ade20k/ADE_train_00017518_part_1.png
ade20k/ADE_train_00009721.jpg,ade20k/ADE_train_00009721_part_1.png
ade20k/ADE_train_00011653.jpg,ade20k/ADE_train_00011653_part_1.png
ade20k/ADE_val_00000973.jpg,ade20k/ADE_val_00000973_part_1.png
ade20k/ADE_train_00008575.jpg,ade20k/ADE_train_00008575_part_1.png
ade20k/ADE_train_00017372.jpg,ade20k/ADE_train_00017372_part_1.png
ade20k/ADE_train_00001260.jpg,ade20k/ADE_train_00001260_part_1.png
ade20k/ADE_train_00012648.jpg,ade20k/ADE_train_00012648_part_1.png
ade20k/ADE_train_00009715.jpg,ade20k/ADE_train_00009715_part_1.png
ade20k/ADE_train_00014714.jpg,ade20k/ADE_train_00014714_part_1.png
ade20k/ADE_val_00001853.jpg,ade20k/ADE_val_00001853_part_1.png
ade20k/ADE_val_00000844.jpg,ade20k/ADE_val_00000844_part_1.png
ade20k/ADE_val_00001396.jpg,ade20k/ADE_val_00001396_part_1.png
ade20k/ADE_val_00001007.jpg,ade20k/ADE_val_00001007_part_1.png
ade20k/ADE_train_00006384.jpg,ade20k/ADE_train_00006384_part_1.png
ade20k/ADE_train_00009728.jpg,ade20k/ADE_train_00009728_part_1.png
ade20k/ADE_train_00017419.jpg,ade20k/ADE_train_00017419_part_1.png
ade20k/ADE_train_00017385.jpg,ade20k/ADE_train_00017385_part_1.png
ade20k/ADE_val_00001847.jpg,ade20k/ADE_val_00001847_part_1.png
ade20k/ADE_train_00017480.jpg,ade20k/ADE_train_00017480_part_1.png
ade20k/ADE_train_00017397.jpg,ade20k/ADE_train_00017397_part_1.png
ade20k/ADE_val_00000437.jpg,ade20k/ADE_val_00000437_part_1.png
ade20k/ADE_train_00005321.jpg,ade20k/ADE_train_00005321_part_1.png
ade20k/ADE_val_00000722.jpg,ade20k/ADE_val_00000722_part_1.png
ade20k/ADE_train_00012824.jpg,ade20k/ADE_train_00012824_part_1.png
ade20k/ADE_train_00017538.jpg,ade20k/ADE_train_00017538_part_1.png
ade20k/ADE_train_00018360.jpg,ade20k/ADE_train_00018360_part_1.png
ade20k/ADE_train_00016943.jpg,ade20k/ADE_train_00016943_part_1.png
ade20k/ADE_train_00017628.jpg,ade20k/ADE_train_00017628_part_1.png
ade20k/ADE_train_00010928.jpg,ade20k/ADE_train_00010928_object.png
ade20k/ADE_train_00008307.jpg,ade20k/ADE_train_00008307_object.png
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_object.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00017269.jpg,ade20k/ADE_train_00017269_object.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_object.png
ade20k/ADE_train_00011010.jpg,ade20k/ADE_train_00011010_object.png
ade20k/ADE_train_00008319.jpg,ade20k/ADE_train_00008319_object.png
ade20k/ADE_train_00019179.jpg,ade20k/ADE_train_00019179_object.png
ade20k/ADE_train_00008277.jpg,ade20k/ADE_train_00008277_object.png
ade20k/ADE_train_00004814.jpg,ade20k/ADE_train_00004814_object.png
ade20k/ADE_train_00020056.jpg,ade20k/ADE_train_00020056_object.png
ade20k/ADE_train_00012802.jpg,ade20k/ADE_train_00012802_object.png
ade20k/ADE_train_00011753.jpg,ade20k/ADE_train_00011753_object.png
ade20k/ADE_train_00004738.jpg,ade20k/ADE_train_00004738_object.png
ade20k/ADE_train_00011627.jpg,ade20k/ADE_train_00011627_object.png
ade20k/ADE_train_00007978.jpg,ade20k/ADE_train_00007978_object.png
ade20k/ADE_train_00007354.jpg,ade20k/ADE_train_00007354_object.png
ade20k/ADE_train_00002358.jpg,ade20k/ADE_train_00002358_object.png
ade20k/ADE_train_00014322.jpg,ade20k/ADE_train_00014322_object.png
ade20k/ADE_train_00012425.jpg,ade20k/ADE_train_00012425_object.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_object.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_object.png
ade20k/ADE_train_00017307.jpg,ade20k/ADE_train_00017307_object.png
ade20k/ADE_train_00014280.jpg,ade20k/ADE_train_00014280_object.png
ade20k/ADE_val_00001212.jpg,ade20k/ADE_val_00001212_object.png
ade20k/ADE_train_00008786.jpg,ade20k/ADE_train_00008786_object.png
ade20k/ADE_train_00009441.jpg,ade20k/ADE_train_00009441_object.png
ade20k/ADE_train_00004984.jpg,ade20k/ADE_train_00004984_object.png
