Image,Annotations
ade20k/ADE_train_00002541.jpg,ade20k/ADE_train_00002541_part_1.png
ade20k/ADE_train_00002629.jpg,ade20k/ADE_train_00002629_part_1.png
ade20k/ADE_train_00000606.jpg,ade20k/ADE_train_00000606_part_1.png
ade20k/ADE_train_00000174.jpg,ade20k/ADE_train_00000174_part_1.png
ade20k/ADE_train_00003017.jpg,ade20k/ADE_train_00003017_part_1.png
ade20k/ADE_train_00000074.jpg,ade20k/ADE_train_00000074_part_1.png
ade20k/ADE_train_00000108.jpg,ade20k/ADE_train_00000108_part_1.png
ade20k/ADE_train_00000043.jpg,ade20k/ADE_train_00000043_part_1.png
ade20k/ADE_train_00010622.jpg,ade20k/ADE_train_00010622_part_1.png
ade20k/ADE_train_00002560.jpg,ade20k/ADE_train_00002560_part_1.png
ade20k/ADE_train_00002940.jpg,ade20k/ADE_train_00002940_part_1.png
ade20k/ADE_train_00010682.jpg,ade20k/ADE_train_00010682_part_1.png
ade20k/ADE_train_00002539.jpg,ade20k/ADE_train_00002539_part_1.png
ade20k/ADE_train_00002741.jpg,ade20k/ADE_train_00002741_part_1.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_part_1.png
ade20k/ADE_train_00002620.jpg,ade20k/ADE_train_00002620_part_1.png
ade20k/ADE_train_00002619.jpg,ade20k/ADE_train_00002619_part_1.png
ade20k/ADE_train_00002823.jpg,ade20k/ADE_train_00002823_part_1.png
ade20k/ADE_train_00000014.jpg,ade20k/ADE_train_00000014_part_1.png
ade20k/ADE_train_00010579.jpg,ade20k/ADE_train_00010579_part_1.png
ade20k/ADE_train_00000080.jpg,ade20k/ADE_train_00000080_part_1.png
ade20k/ADE_train_00002708.jpg,ade20k/ADE_train_00002708_part_1.png
ade20k/ADE_train_00010311.jpg,ade20k/ADE_train_00010311_part_1.png
ade20k/ADE_train_00003007.jpg,ade20k/ADE_train_00003007_part_1.png
ade20k/ADE_train_00002736.jpg,ade20k/ADE_train_00002736_part_1.png
ade20k/ADE_train_00000060.jpg,ade20k/ADE_train_00000060_part_1.png
ade20k/ADE_train_00000044.jpg,ade20k/ADE_train_00000044_part_1.png
ade20k/ADE_train_00000103.jpg,ade20k/ADE_train_00000103_part_1.png
ade20k/ADE_train_00002611.jpg,ade20k/ADE_train_00002611_part_1.png
ade20k/ADE_train_00002781.jpg,ade20k/ADE_train_00002781_part_1.png
ade20k/ADE_train_00010747.jpg,ade20k/ADE_train_00010747_part_1.png
ade20k/ADE_train_00002971.jpg,ade20k/ADE_train_00002971_part_1.png
ade20k/ADE_train_00010333.jpg,ade20k/ADE_train_00010333_part_1.png
ade20k/ADE_train_00002574.jpg,ade20k/ADE_train_00002574_part_1.png
ade20k/ADE_train_00002851.jpg,ade20k/ADE_train_00002851_part_1.png
ade20k/ADE_train_00000142.jpg,ade20k/ADE_train_00000142_part_1.png
ade20k/ADE_train_00002608.jpg,ade20k/ADE_train_00002608_part_1.png
ade20k/ADE_train_00002640.jpg,ade20k/ADE_train_00002640_part_1.png
ade20k/ADE_val_00001085.jpg,ade20k/ADE_val_00001085_part_1.png
ade20k/ADE_train_00000056.jpg,ade20k/ADE_train_00000056_part_1.png
ade20k/ADE_train_00002949.jpg,ade20k/ADE_train_00002949_part_1.png
ade20k/ADE_train_00002977.jpg,ade20k/ADE_train_00002977_part_1.png
ade20k/ADE_train_00000127.jpg,ade20k/ADE_train_00000127_part_1.png
ade20k/ADE_train_00010434.jpg,ade20k/ADE_train_00010434_part_1.png
ade20k/ADE_train_00002789.jpg,ade20k/ADE_train_00002789_part_1.png
ade20k/ADE_train_00010354.jpg,ade20k/ADE_train_00010354_part_1.png
ade20k/ADE_train_00002822.jpg,ade20k/ADE_train_00002822_part_1.png
ade20k/ADE_train_00002593.jpg,ade20k/ADE_train_00002593_part_1.png
ade20k/ADE_train_00002542.jpg,ade20k/ADE_train_00002542_part_1.png
ade20k/ADE_train_00000019.jpg,ade20k/ADE_train_00000019_part_1.png
ade20k/ADE_train_00010645.jpg,ade20k/ADE_train_00010645_part_1.png
ade20k/ADE_val_00001092.jpg,ade20k/ADE_val_00001092_part_1.png
ade20k/ADE_train_00002715.jpg,ade20k/ADE_train_00002715_part_1.png
ade20k/ADE_train_00002757.jpg,ade20k/ADE_train_00002757_part_1.png
ade20k/ADE_train_00002973.jpg,ade20k/ADE_train_00002973_part_1.png
ade20k/ADE_train_00002555.jpg,ade20k/ADE_train_00002555_part_1.png
ade20k/ADE_train_00000134.jpg,ade20k/ADE_train_00000134_part_1.png
ade20k/ADE_val_00000092.jpg,ade20k/ADE_val_00000092_part_1.png
ade20k/ADE_train_00000175.jpg,ade20k/ADE_train_00000175_part_1.png
ade20k/ADE_train_00002981.jpg,ade20k/ADE_train_00002981_part_1.png
ade20k/ADE_train_00000612.jpg,ade20k/ADE_train_00000612_part_1.png
ade20k/ADE_train_00002651.jpg,ade20k/ADE_train_00002651_part_1.png
ade20k/ADE_train_00010216.jpg,ade20k/ADE_train_00010216_part_1.png
ade20k/ADE_train_00000111.jpg,ade20k/ADE_train_00000111_part_1.png
ade20k/ADE_train_00002561.jpg,ade20k/ADE_train_00002561_part_1.png
ade20k/ADE_train_00002668.jpg,ade20k/ADE_train_00002668_part_1.png
ade20k/ADE_train_00010182.jpg,ade20k/ADE_train_00010182_part_1.png
ade20k/ADE_train_00000117.jpg,ade20k/ADE_train_00000117_part_1.png
ade20k/ADE_train_00002950.jpg,ade20k/ADE_train_00002950_part_1.png
ade20k/ADE_train_00010498.jpg,ade20k/ADE_train_00010498_part_1.png
ade20k/ADE_train_00002538.jpg,ade20k/ADE_train_00002538_part_1.png
ade20k/ADE_train_00002635.jpg,ade20k/ADE_train_00002635_part_1.png
ade20k/ADE_train_00002800.jpg,ade20k/ADE_train_00002800_part_1.png
ade20k/ADE_train_00002700.jpg,ade20k/ADE_train_00002700_part_1.png
ade20k/ADE_train_00002679.jpg,ade20k/ADE_train_00002679_part_1.png
ade20k/ADE_train_00010440.jpg,ade20k/ADE_train_00010440_part_1.png
ade20k/ADE_train_00002643.jpg,ade20k/ADE_train_00002643_part_1.png
ade20k/ADE_train_00002820.jpg,ade20k/ADE_train_00002820_part_1.png
ade20k/ADE_val_00000937.jpg,ade20k/ADE_val_00000937_part_1.png
ade20k/ADE_train_00002903.jpg,ade20k/ADE_train_00002903_part_1.png
ade20k/ADE_val_00001076.jpg,ade20k/ADE_val_00001076_part_1.png
ade20k/ADE_train_00000061.jpg,ade20k/ADE_train_00000061_part_1.png
ade20k/ADE_train_00000135.jpg,ade20k/ADE_train_00000135_part_1.png
ade20k/ADE_train_00000007.jpg,ade20k/ADE_train_00000007_part_1.png
ade20k/ADE_train_00002832.jpg,ade20k/ADE_train_00002832_part_1.png
ade20k/ADE_train_00000147.jpg,ade20k/ADE_train_00000147_part_1.png
ade20k/ADE_val_00000095.jpg,ade20k/ADE_val_00000095_part_1.png
ade20k/ADE_train_00002727.jpg,ade20k/ADE_train_00002727_part_1.png
ade20k/ADE_train_00000145.jpg,ade20k/ADE_train_00000145_part_1.png
ade20k/ADE_train_00000141.jpg,ade20k/ADE_train_00000141_part_1.png
ade20k/ADE_train_00006100.jpg,ade20k/ADE_train_00006100_part_1.png
ade20k/ADE_train_00002964.jpg,ade20k/ADE_train_00002964_part_1.png
ade20k/ADE_train_00002807.jpg,ade20k/ADE_train_00002807_part_1.png
ade20k/ADE_train_00000079.jpg,ade20k/ADE_train_00000079_part_1.png
ade20k/ADE_train_00002711.jpg,ade20k/ADE_train_00002711_part_1.png
ade20k/ADE_train_00002694.jpg,ade20k/ADE_train_00002694_part_1.png
ade20k/ADE_train_00000123.jpg,ade20k/ADE_train_00000123_part_1.png
