Image,Annotations
ade20k/ADE_train_00015917.jpg,ade20k/ADE_train_00015917_object.png
pascal/2009_005084.jpg,pascal/2009_005084_object.png
ade20k/ADE_train_00015237.jpg,ade20k/ADE_train_00015237_object.png
pascal/2008_005359.jpg,pascal/2008_005359_object.png
ade20k/ADE_train_00002230.jpg,ade20k/ADE_train_00002230_object.png
ade20k/ADE_train_00019850.jpg,ade20k/ADE_train_00019850_object.png
ade20k/ADE_train_00005844.jpg,ade20k/ADE_train_00005844_object.png
pascal/2010_005527.jpg,pascal/2010_005527_object.png
ade20k/ADE_train_00016551.jpg,ade20k/ADE_train_00016551_object.png
ade20k/ADE_train_00010845.jpg,ade20k/ADE_train_00010845_object.png
pascal/2008_005685.jpg,pascal/2008_005685_object.png
ade20k/ADE_train_00013743.jpg,ade20k/ADE_train_00013743_object.png
ade20k/ADE_train_00012014.jpg,ade20k/ADE_train_00012014_object.png
pascal/2010_004030.jpg,pascal/2010_004030_object.png
ade20k/ADE_train_00014870.jpg,ade20k/ADE_train_00014870_object.png
ade20k/ADE_train_00005824.jpg,ade20k/ADE_train_00005824_object.png
ade20k/ADE_train_00007651.jpg,ade20k/ADE_train_00007651_object.png
ade20k/ADE_val_00001406.jpg,ade20k/ADE_val_00001406_object.png
pascal/2008_004076.jpg,pascal/2008_004076_object.png
ade20k/ADE_train_00011973.jpg,ade20k/ADE_train_00011973_object.png
ade20k/ADE_train_00011969.jpg,ade20k/ADE_train_00011969_object.png
ade20k/ADE_train_00012121.jpg,ade20k/ADE_train_00012121_object.png
ade20k/ADE_train_00009903.jpg,ade20k/ADE_train_00009903_object.png
pascal/2009_004871.jpg,pascal/2009_004871_object.png
ade20k/ADE_train_00011997.jpg,ade20k/ADE_train_00011997_object.png
pascal/2009_001517.jpg,pascal/2009_001517_object.png
ade20k/ADE_train_00012105.jpg,ade20k/ADE_train_00012105_object.png
ade20k/ADE_train_00009024.jpg,ade20k/ADE_train_00009024_object.png
ade20k/ADE_train_00013387.jpg,ade20k/ADE_train_00013387_object.png
ade20k/ADE_train_00019213.jpg,ade20k/ADE_train_00019213_object.png
pascal/2008_007940.jpg,pascal/2008_007940_object.png
pascal/2009_004619.jpg,pascal/2009_004619_object.png
ade20k/ADE_train_00012672.jpg,ade20k/ADE_train_00012672_object.png
ade20k/ADE_train_00012052.jpg,ade20k/ADE_train_00012052_object.png
ade20k/ADE_train_00012090.jpg,ade20k/ADE_train_00012090_object.png
pascal/2010_002667.jpg,pascal/2010_002667_object.png
pascal/2009_002175.jpg,pascal/2009_002175_object.png
ade20k/ADE_train_00008568.jpg,ade20k/ADE_train_00008568_object.png
ade20k/ADE_train_00012972.jpg,ade20k/ADE_train_00012972_object.png
pascal/2008_000805.jpg,pascal/2008_000805_object.png
ade20k/ADE_train_00012050.jpg,ade20k/ADE_train_00012050_object.png
pascal/2010_002939.jpg,pascal/2010_002939_object.png
ade20k/ADE_train_00010914.jpg,ade20k/ADE_train_00010914_object.png
ade20k/ADE_train_00012031.jpg,ade20k/ADE_train_00012031_object.png
pascal/2009_000351.jpg,pascal/2009_000351_object.png
ade20k/ADE_train_00012131.jpg,ade20k/ADE_train_00012131_object.png
ade20k/ADE_train_00008694.jpg,ade20k/ADE_train_00008694_object.png
ade20k/ADE_train_00009002.jpg,ade20k/ADE_train_00009002_object.png
ade20k/ADE_train_00013985.jpg,ade20k/ADE_train_00013985_object.png
ade20k/ADE_train_00010840.jpg,ade20k/ADE_train_00010840_object.png
ade20k/ADE_train_00013573.jpg,ade20k/ADE_train_00013573_object.png
ade20k/ADE_train_00012141.jpg,ade20k/ADE_train_00012141_object.png
pascal/2008_003552.jpg,pascal/2008_003552_object.png
pascal/2010_004149.jpg,pascal/2010_004149_object.png
ade20k/ADE_train_00012095.jpg,ade20k/ADE_train_00012095_object.png
ade20k/ADE_train_00009914.jpg,ade20k/ADE_train_00009914_object.png
ade20k/ADE_train_00019310.jpg,ade20k/ADE_train_00019310_object.png
ade20k/ADE_val_00001584.jpg,ade20k/ADE_val_00001584_object.png
ade20k/ADE_train_00012532.jpg,ade20k/ADE_train_00012532_object.png
