Image,Annotations
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_train_00018050.jpg,ade20k/ADE_train_00018050_object.png
ade20k/ADE_train_00017964.jpg,ade20k/ADE_train_00017964_object.png
ade20k/ADE_train_00015306.jpg,ade20k/ADE_train_00015306_object.png
ade20k/ADE_train_00018297.jpg,ade20k/ADE_train_00018297_object.png
ade20k/ADE_train_00017725.jpg,ade20k/ADE_train_00017725_object.png
ade20k/ADE_train_00017792.jpg,ade20k/ADE_train_00017792_object.png
ade20k/ADE_train_00017991.jpg,ade20k/ADE_train_00017991_object.png
ade20k/ADE_train_00018621.jpg,ade20k/ADE_train_00018621_object.png
ade20k/ADE_train_00017306.jpg,ade20k/ADE_train_00017306_object.png
ade20k/ADE_train_00016790.jpg,ade20k/ADE_train_00016790_object.png
ade20k/ADE_train_00017727.jpg,ade20k/ADE_train_00017727_object.png
ade20k/ADE_train_00018153.jpg,ade20k/ADE_train_00018153_object.png
ade20k/ADE_train_00001129.jpg,ade20k/ADE_train_00001129_object.png
ade20k/ADE_train_00015991.jpg,ade20k/ADE_train_00015991_object.png
ade20k/ADE_train_00017610.jpg,ade20k/ADE_train_00017610_object.png
ade20k/ADE_train_00017464.jpg,ade20k/ADE_train_00017464_object.png
ade20k/ADE_train_00017111.jpg,ade20k/ADE_train_00017111_object.png
ade20k/ADE_train_00018598.jpg,ade20k/ADE_train_00018598_object.png
ade20k/ADE_train_00017933.jpg,ade20k/ADE_train_00017933_object.png
ade20k/ADE_val_00001291.jpg,ade20k/ADE_val_00001291_object.png
ade20k/ADE_train_00017521.jpg,ade20k/ADE_train_00017521_object.png
ade20k/ADE_val_00000849.jpg,ade20k/ADE_val_00000849_object.png
ade20k/ADE_train_00017834.jpg,ade20k/ADE_train_00017834_object.png
ade20k/ADE_train_00018203.jpg,ade20k/ADE_train_00018203_object.png
ade20k/ADE_val_00000836.jpg,ade20k/ADE_val_00000836_object.png
ade20k/ADE_train_00017416.jpg,ade20k/ADE_train_00017416_object.png
ade20k/ADE_train_00013009.jpg,ade20k/ADE_train_00013009_object.png
ade20k/ADE_train_00017995.jpg,ade20k/ADE_train_00017995_object.png
ade20k/ADE_val_00000597.jpg,ade20k/ADE_val_00000597_object.png
ade20k/ADE_train_00017235.jpg,ade20k/ADE_train_00017235_object.png
ade20k/ADE_train_00015986.jpg,ade20k/ADE_train_00015986_object.png
ade20k/ADE_train_00017490.jpg,ade20k/ADE_train_00017490_object.png
ade20k/ADE_train_00017209.jpg,ade20k/ADE_train_00017209_object.png
ade20k/ADE_train_00015006.jpg,ade20k/ADE_train_00015006_object.png
ade20k/ADE_val_00000837.jpg,ade20k/ADE_val_00000837_object.png
ade20k/ADE_train_00018395.jpg,ade20k/ADE_train_00018395_object.png
ade20k/ADE_train_00017387.jpg,ade20k/ADE_train_00017387_object.png
ade20k/ADE_train_00015819.jpg,ade20k/ADE_train_00015819_object.png
ade20k/ADE_train_00017894.jpg,ade20k/ADE_train_00017894_object.png
ade20k/ADE_train_00000946.jpg,ade20k/ADE_train_00000946_object.png
ade20k/ADE_val_00000291.jpg,ade20k/ADE_val_00000291_object.png
ade20k/ADE_train_00017302.jpg,ade20k/ADE_train_00017302_object.png
ade20k/ADE_train_00017643.jpg,ade20k/ADE_train_00017643_object.png
ade20k/ADE_train_00012911.jpg,ade20k/ADE_train_00012911_object.png
ade20k/ADE_train_00018230.jpg,ade20k/ADE_train_00018230_object.png
ade20k/ADE_train_00004794.jpg,ade20k/ADE_train_00004794_object.png
ade20k/ADE_train_00013049.jpg,ade20k/ADE_train_00013049_object.png
ade20k/ADE_train_00017670.jpg,ade20k/ADE_train_00017670_object.png
ade20k/ADE_train_00018886.jpg,ade20k/ADE_train_00018886_object.png
ade20k/ADE_train_00015972.jpg,ade20k/ADE_train_00015972_object.png
ade20k/ADE_train_00016895.jpg,ade20k/ADE_train_00016895_object.png
ade20k/ADE_train_00017918.jpg,ade20k/ADE_train_00017918_object.png
ade20k/ADE_train_00017562.jpg,ade20k/ADE_train_00017562_object.png
ade20k/ADE_train_00017430.jpg,ade20k/ADE_train_00017430_object.png
ade20k/ADE_train_00019328.jpg,ade20k/ADE_train_00019328_object.png
ade20k/ADE_train_00018338.jpg,ade20k/ADE_train_00018338_object.png
ade20k/ADE_train_00001108.jpg,ade20k/ADE_train_00001108_object.png
ade20k/ADE_train_00012921.jpg,ade20k/ADE_train_00012921_object.png
ade20k/ADE_train_00017904.jpg,ade20k/ADE_train_00017904_object.png
ade20k/ADE_train_00012313.jpg,ade20k/ADE_train_00012313_object.png
ade20k/ADE_train_00017561.jpg,ade20k/ADE_train_00017561_object.png
ade20k/ADE_train_00016420.jpg,ade20k/ADE_train_00016420_object.png
ade20k/ADE_train_00018626.jpg,ade20k/ADE_train_00018626_object.png
