Image,Annotations
ade20k/ADE_train_00002506.jpg,ade20k/ADE_train_00002506_part_1.png
ade20k/ADE_train_00016409.jpg,ade20k/ADE_train_00016409_part_1.png
ade20k/ADE_train_00005243.jpg,ade20k/ADE_train_00005243_part_1.png
ade20k/ADE_train_00005580.jpg,ade20k/ADE_train_00005580_part_1.png
ade20k/ADE_train_00012320.jpg,ade20k/ADE_train_00012320_part_1.png
ade20k/ADE_train_00011830.jpg,ade20k/ADE_train_00011830_part_1.png
ade20k/ADE_train_00005578.jpg,ade20k/ADE_train_00005578_part_1.png
ade20k/ADE_train_00011833.jpg,ade20k/ADE_train_00011833_part_1.png
ade20k/ADE_val_00001710.jpg,ade20k/ADE_val_00001710_part_1.png
ade20k/ADE_train_00015443.jpg,ade20k/ADE_train_00015443_part_1.png
ade20k/ADE_val_00000547.jpg,ade20k/ADE_val_00000547_part_1.png
ade20k/ADE_train_00016569.jpg,ade20k/ADE_train_00016569_part_1.png
ade20k/ADE_train_00016139.jpg,ade20k/ADE_train_00016139_part_1.png
ade20k/ADE_train_00001487.jpg,ade20k/ADE_train_00001487_part_1.png
ade20k/ADE_train_00019241.jpg,ade20k/ADE_train_00019241_part_2.png
ade20k/ADE_train_00017252.jpg,ade20k/ADE_train_00017252_part_1.png
ade20k/ADE_train_00019249.jpg,ade20k/ADE_train_00019249_part_1.png
ade20k/ADE_val_00001590.jpg,ade20k/ADE_val_00001590_part_1.png
ade20k/ADE_train_00004338.jpg,ade20k/ADE_train_00004338_object.png
ade20k/ADE_train_00004260.jpg,ade20k/ADE_train_00004260_object.png
ade20k/ADE_train_00012797.jpg,ade20k/ADE_train_00012797_object.png
ade20k/ADE_train_00002511.jpg,ade20k/ADE_train_00002511_object.png
ade20k/ADE_val_00000309.jpg,ade20k/ADE_val_00000309_object.png
ade20k/ADE_train_00008646.jpg,ade20k/ADE_train_00008646_object.png
ade20k/ADE_val_00000186.jpg,ade20k/ADE_val_00000186_object.png
ade20k/ADE_train_00002392.jpg,ade20k/ADE_train_00002392_object.png
ade20k/ADE_train_00004261.jpg,ade20k/ADE_train_00004261_object.png
ade20k/ADE_train_00004257.jpg,ade20k/ADE_train_00004257_object.png
ade20k/ADE_train_00004258.jpg,ade20k/ADE_train_00004258_object.png
pascal/2009_002221.jpg,pascal/2009_002221_object.png
ade20k/ADE_train_00004256.jpg,ade20k/ADE_train_00004256_object.png
ade20k/ADE_train_00004247.jpg,ade20k/ADE_train_00004247_object.png
ade20k/ADE_train_00015327.jpg,ade20k/ADE_train_00015327_object.png
ade20k/ADE_train_00004250.jpg,ade20k/ADE_train_00004250_object.png
ade20k/ADE_train_00011827.jpg,ade20k/ADE_train_00011827_object.png
ade20k/ADE_val_00000596.jpg,ade20k/ADE_val_00000596_object.png
ade20k/ADE_train_00012841.jpg,ade20k/ADE_train_00012841_object.png
ade20k/ADE_train_00011382.jpg,ade20k/ADE_train_00011382_object.png
ade20k/ADE_train_00004259.jpg,ade20k/ADE_train_00004259_object.png
ade20k/ADE_train_00004253.jpg,ade20k/ADE_train_00004253_object.png
ade20k/ADE_train_00004248.jpg,ade20k/ADE_train_00004248_object.png
ade20k/ADE_train_00015622.jpg,ade20k/ADE_train_00015622_object.png
ade20k/ADE_train_00006794.jpg,ade20k/ADE_train_00006794_object.png
ade20k/ADE_train_00004251.jpg,ade20k/ADE_train_00004251_object.png
ade20k/ADE_train_00004655.jpg,ade20k/ADE_train_00004655_object.png
ade20k/ADE_train_00004262.jpg,ade20k/ADE_train_00004262_object.png
pascal/2009_004787.jpg,pascal/2009_004787_object.png
ade20k/ADE_train_00007208.jpg,ade20k/ADE_train_00007208_object.png
ade20k/ADE_train_00011290.jpg,ade20k/ADE_train_00011290_object.png
ade20k/ADE_train_00012407.jpg,ade20k/ADE_train_00012407_object.png
ade20k/ADE_train_00018971.jpg,ade20k/ADE_train_00018971_object.png
ade20k/ADE_train_00004249.jpg,ade20k/ADE_train_00004249_object.png
ade20k/ADE_train_00004255.jpg,ade20k/ADE_train_00004255_object.png
ade20k/ADE_train_00004252.jpg,ade20k/ADE_train_00004252_object.png
ade20k/ADE_train_00010226.jpg,ade20k/ADE_train_00010226_object.png
