Image,Annotations
ade20k/ADE_train_00005356.jpg,ade20k/ADE_train_00005356_object.png
ade20k/ADE_train_00000995.jpg,ade20k/ADE_train_00000995_object.png
ade20k/ADE_val_00000239.jpg,ade20k/ADE_val_00000239_object.png
ade20k/ADE_train_00005367.jpg,ade20k/ADE_train_00005367_object.png
ade20k/ADE_train_00005352.jpg,ade20k/ADE_train_00005352_object.png
ade20k/ADE_train_00005368.jpg,ade20k/ADE_train_00005368_object.png
ade20k/ADE_train_00005704.jpg,ade20k/ADE_train_00005704_object.png
ade20k/ADE_train_00005358.jpg,ade20k/ADE_train_00005358_object.png
ade20k/ADE_train_00011739.jpg,ade20k/ADE_train_00011739_object.png
ade20k/ADE_train_00000987.jpg,ade20k/ADE_train_00000987_object.png
ade20k/ADE_train_00005354.jpg,ade20k/ADE_train_00005354_object.png
ade20k/ADE_train_00019238.jpg,ade20k/ADE_train_00019238_object.png
ade20k/ADE_train_00005363.jpg,ade20k/ADE_train_00005363_object.png
ade20k/ADE_train_00005364.jpg,ade20k/ADE_train_00005364_object.png
ade20k/ADE_train_00005362.jpg,ade20k/ADE_train_00005362_object.png
ade20k/ADE_train_00000975.jpg,ade20k/ADE_train_00000975_object.png
ade20k/ADE_train_00005365.jpg,ade20k/ADE_train_00005365_object.png
ade20k/ADE_train_00004844.jpg,ade20k/ADE_train_00004844_object.png
ade20k/ADE_train_00011741.jpg,ade20k/ADE_train_00011741_object.png
ade20k/ADE_train_00005353.jpg,ade20k/ADE_train_00005353_object.png
ade20k/ADE_train_00005366.jpg,ade20k/ADE_train_00005366_object.png
ade20k/ADE_train_00005360.jpg,ade20k/ADE_train_00005360_object.png
ade20k/ADE_train_00005357.jpg,ade20k/ADE_train_00005357_object.png
ade20k/ADE_train_00013104.jpg,ade20k/ADE_train_00013104_object.png
ade20k/ADE_train_00005361.jpg,ade20k/ADE_train_00005361_object.png
