Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_object.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
ade20k/ADE_train_00016984.jpg,ade20k/ADE_train_00016984_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_object.png
ade20k/ADE_train_00011627.jpg,ade20k/ADE_train_00011627_object.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_object.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_object.png
ade20k/ADE_val_00000710.jpg,ade20k/ADE_val_00000710_object.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_object.png
ade20k/ADE_train_00015120.jpg,ade20k/ADE_train_00015120_object.png
ade20k/ADE_train_00017362.jpg,ade20k/ADE_train_00017362_object.png
ade20k/ADE_train_00017404.jpg,ade20k/ADE_train_00017404_object.png
ade20k/ADE_train_00017354.jpg,ade20k/ADE_train_00017354_object.png
ade20k/ADE_val_00001821.jpg,ade20k/ADE_val_00001821_object.png
ade20k/ADE_train_00018065.jpg,ade20k/ADE_train_00018065_object.png
ade20k/ADE_train_00018274.jpg,ade20k/ADE_train_00018274_object.png
ade20k/ADE_train_00006228.jpg,ade20k/ADE_train_00006228_object.png
ade20k/ADE_train_00017979.jpg,ade20k/ADE_train_00017979_object.png
ade20k/ADE_train_00017840.jpg,ade20k/ADE_train_00017840_object.png
ade20k/ADE_train_00012797.jpg,ade20k/ADE_train_00012797_object.png
ade20k/ADE_train_00018227.jpg,ade20k/ADE_train_00018227_object.png
ade20k/ADE_train_00017050.jpg,ade20k/ADE_train_00017050_object.png
ade20k/ADE_train_00018806.jpg,ade20k/ADE_train_00018806_object.png
ade20k/ADE_train_00017732.jpg,ade20k/ADE_train_00017732_object.png
ade20k/ADE_train_00017886.jpg,ade20k/ADE_train_00017886_object.png
ade20k/ADE_train_00017705.jpg,ade20k/ADE_train_00017705_object.png
ade20k/ADE_train_00018073.jpg,ade20k/ADE_train_00018073_object.png
ade20k/ADE_train_00017578.jpg,ade20k/ADE_train_00017578_object.png
ade20k/ADE_train_00017203.jpg,ade20k/ADE_train_00017203_object.png
ade20k/ADE_train_00017291.jpg,ade20k/ADE_train_00017291_object.png
ade20k/ADE_train_00017006.jpg,ade20k/ADE_train_00017006_object.png
ade20k/ADE_train_00018559.jpg,ade20k/ADE_train_00018559_object.png
ade20k/ADE_train_00018116.jpg,ade20k/ADE_train_00018116_object.png
ade20k/ADE_val_00001840.jpg,ade20k/ADE_val_00001840_object.png
ade20k/ADE_train_00017618.jpg,ade20k/ADE_train_00017618_object.png
ade20k/ADE_train_00016979.jpg,ade20k/ADE_train_00016979_object.png
ade20k/ADE_train_00018236.jpg,ade20k/ADE_train_00018236_object.png
ade20k/ADE_val_00000815.jpg,ade20k/ADE_val_00000815_object.png
ade20k/ADE_train_00017158.jpg,ade20k/ADE_train_00017158_object.png
ade20k/ADE_train_00017134.jpg,ade20k/ADE_train_00017134_object.png
ade20k/ADE_train_00017493.jpg,ade20k/ADE_train_00017493_object.png
ade20k/ADE_val_00001786.jpg,ade20k/ADE_val_00001786_object.png
ade20k/ADE_train_00017853.jpg,ade20k/ADE_train_00017853_object.png
ade20k/ADE_train_00018108.jpg,ade20k/ADE_train_00018108_object.png
ade20k/ADE_train_00017754.jpg,ade20k/ADE_train_00017754_object.png
ade20k/ADE_train_00018135.jpg,ade20k/ADE_train_00018135_object.png
ade20k/ADE_val_00000834.jpg,ade20k/ADE_val_00000834_object.png
ade20k/ADE_train_00017212.jpg,ade20k/ADE_train_00017212_object.png
ade20k/ADE_val_00001788.jpg,ade20k/ADE_val_00001788_object.png
ade20k/ADE_train_00015963.jpg,ade20k/ADE_train_00015963_object.png
ade20k/ADE_train_00017923.jpg,ade20k/ADE_train_00017923_object.png
ade20k/ADE_train_00018638.jpg,ade20k/ADE_train_00018638_object.png
ade20k/ADE_train_00018199.jpg,ade20k/ADE_train_00018199_object.png
ade20k/ADE_train_00017622.jpg,ade20k/ADE_train_00017622_object.png
ade20k/ADE_train_00017966.jpg,ade20k/ADE_train_00017966_object.png
ade20k/ADE_train_00017796.jpg,ade20k/ADE_train_00017796_object.png
ade20k/ADE_train_00016912.jpg,ade20k/ADE_train_00016912_object.png
ade20k/ADE_train_00018017.jpg,ade20k/ADE_train_00018017_object.png
ade20k/ADE_val_00001795.jpg,ade20k/ADE_val_00001795_object.png
ade20k/ADE_train_00018191.jpg,ade20k/ADE_train_00018191_object.png
ade20k/ADE_val_00000822.jpg,ade20k/ADE_val_00000822_object.png
ade20k/ADE_val_00001799.jpg,ade20k/ADE_val_00001799_object.png
ade20k/ADE_train_00017246.jpg,ade20k/ADE_train_00017246_object.png
ade20k/ADE_train_00012662.jpg,ade20k/ADE_train_00012662_object.png
ade20k/ADE_train_00017826.jpg,ade20k/ADE_train_00017826_object.png
ade20k/ADE_train_00017790.jpg,ade20k/ADE_train_00017790_object.png
ade20k/ADE_train_00018344.jpg,ade20k/ADE_train_00018344_object.png
ade20k/ADE_train_00017737.jpg,ade20k/ADE_train_00017737_object.png
ade20k/ADE_train_00018566.jpg,ade20k/ADE_train_00018566_object.png
ade20k/ADE_train_00017332.jpg,ade20k/ADE_train_00017332_object.png
ade20k/ADE_train_00018078.jpg,ade20k/ADE_train_00018078_object.png
ade20k/ADE_train_00018618.jpg,ade20k/ADE_train_00018618_object.png
ade20k/ADE_train_00018190.jpg,ade20k/ADE_train_00018190_object.png
ade20k/ADE_train_00017584.jpg,ade20k/ADE_train_00017584_object.png
ade20k/ADE_train_00017173.jpg,ade20k/ADE_train_00017173_object.png
ade20k/ADE_train_00012621.jpg,ade20k/ADE_train_00012621_object.png
ade20k/ADE_train_00013413.jpg,ade20k/ADE_train_00013413_object.png
ade20k/ADE_train_00018291.jpg,ade20k/ADE_train_00018291_object.png
ade20k/ADE_train_00017534.jpg,ade20k/ADE_train_00017534_object.png
ade20k/ADE_train_00017683.jpg,ade20k/ADE_train_00017683_object.png
ade20k/ADE_train_00017679.jpg,ade20k/ADE_train_00017679_object.png
ade20k/ADE_train_00018209.jpg,ade20k/ADE_train_00018209_object.png
ade20k/ADE_train_00011631.jpg,ade20k/ADE_train_00011631_object.png
ade20k/ADE_train_00012579.jpg,ade20k/ADE_train_00012579_object.png
ade20k/ADE_train_00006517.jpg,ade20k/ADE_train_00006517_object.png
ade20k/ADE_train_00012320.jpg,ade20k/ADE_train_00012320_object.png
ade20k/ADE_train_00017824.jpg,ade20k/ADE_train_00017824_object.png
ade20k/ADE_train_00017734.jpg,ade20k/ADE_train_00017734_object.png
ade20k/ADE_train_00017627.jpg,ade20k/ADE_train_00017627_object.png
ade20k/ADE_train_00018613.jpg,ade20k/ADE_train_00018613_object.png
ade20k/ADE_train_00018570.jpg,ade20k/ADE_train_00018570_object.png
ade20k/ADE_train_00016929.jpg,ade20k/ADE_train_00016929_object.png
ade20k/ADE_train_00017458.jpg,ade20k/ADE_train_00017458_object.png
ade20k/ADE_train_00018289.jpg,ade20k/ADE_train_00018289_object.png
ade20k/ADE_train_00011628.jpg,ade20k/ADE_train_00011628_object.png
ade20k/ADE_train_00018010.jpg,ade20k/ADE_train_00018010_object.png
ade20k/ADE_train_00017095.jpg,ade20k/ADE_train_00017095_object.png
ade20k/ADE_train_00018339.jpg,ade20k/ADE_train_00018339_object.png
ade20k/ADE_train_00017975.jpg,ade20k/ADE_train_00017975_object.png
ade20k/ADE_train_00018111.jpg,ade20k/ADE_train_00018111_object.png
ade20k/ADE_train_00018596.jpg,ade20k/ADE_train_00018596_object.png
ade20k/ADE_val_00000995.jpg,ade20k/ADE_val_00000995_object.png
ade20k/ADE_train_00017188.jpg,ade20k/ADE_train_00017188_object.png
ade20k/ADE_train_00015013.jpg,ade20k/ADE_train_00015013_object.png
ade20k/ADE_train_00016919.jpg,ade20k/ADE_train_00016919_object.png
ade20k/ADE_train_00017741.jpg,ade20k/ADE_train_00017741_object.png
ade20k/ADE_train_00018134.jpg,ade20k/ADE_train_00018134_object.png
ade20k/ADE_val_00000653.jpg,ade20k/ADE_val_00000653_object.png
ade20k/ADE_val_00001789.jpg,ade20k/ADE_val_00001789_object.png
ade20k/ADE_val_00001993.jpg,ade20k/ADE_val_00001993_object.png
ade20k/ADE_train_00017215.jpg,ade20k/ADE_train_00017215_object.png
ade20k/ADE_val_00000846.jpg,ade20k/ADE_val_00000846_object.png
ade20k/ADE_train_00012340.jpg,ade20k/ADE_train_00012340_object.png
ade20k/ADE_train_00001288.jpg,ade20k/ADE_train_00001288_object.png
ade20k/ADE_train_00018201.jpg,ade20k/ADE_train_00018201_object.png
ade20k/ADE_val_00000854.jpg,ade20k/ADE_val_00000854_object.png
ade20k/ADE_train_00016961.jpg,ade20k/ADE_train_00016961_object.png
