Image,Annotations
ade20k/ADE_train_00004963.jpg,ade20k/ADE_train_00004963_object.png
ade20k/ADE_train_00005620.jpg,ade20k/ADE_train_00005620_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
ade20k/ADE_train_00013637.jpg,ade20k/ADE_train_00013637_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
ade20k/ADE_train_00009408.jpg,ade20k/ADE_train_00009408_object.png
ade20k/ADE_train_00004072.jpg,ade20k/ADE_train_00004072_object.png
ade20k/ADE_train_00014015.jpg,ade20k/ADE_train_00014015_object.png
ade20k/ADE_train_00020089.jpg,ade20k/ADE_train_00020089_object.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_object.png
ade20k/ADE_val_00001028.jpg,ade20k/ADE_val_00001028_object.png
ade20k/ADE_train_00006177.jpg,ade20k/ADE_train_00006177_object.png
ade20k/ADE_val_00001029.jpg,ade20k/ADE_val_00001029_object.png
ade20k/ADE_train_00009947.jpg,ade20k/ADE_train_00009947_object.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_object.png
ade20k/ADE_train_00014788.jpg,ade20k/ADE_train_00014788_object.png
ade20k/ADE_val_00001574.jpg,ade20k/ADE_val_00001574_object.png
ade20k/ADE_train_00009391.jpg,ade20k/ADE_train_00009391_object.png
ade20k/ADE_train_00009363.jpg,ade20k/ADE_train_00009363_object.png
ade20k/ADE_train_00006083.jpg,ade20k/ADE_train_00006083_object.png
ade20k/ADE_train_00010269.jpg,ade20k/ADE_train_00010269_object.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_object.png
ade20k/ADE_train_00009397.jpg,ade20k/ADE_train_00009397_object.png
ade20k/ADE_train_00015211.jpg,ade20k/ADE_train_00015211_object.png
ade20k/ADE_train_00009396.jpg,ade20k/ADE_train_00009396_object.png
ade20k/ADE_train_00005621.jpg,ade20k/ADE_train_00005621_object.png
ade20k/ADE_train_00001802.jpg,ade20k/ADE_train_00001802_object.png
ade20k/ADE_train_00007383.jpg,ade20k/ADE_train_00007383_object.png
ade20k/ADE_train_00010021.jpg,ade20k/ADE_train_00010021_object.png
ade20k/ADE_train_00014068.jpg,ade20k/ADE_train_00014068_object.png
ade20k/ADE_train_00014107.jpg,ade20k/ADE_train_00014107_object.png
ade20k/ADE_train_00014005.jpg,ade20k/ADE_train_00014005_object.png
ade20k/ADE_train_00006531.jpg,ade20k/ADE_train_00006531_object.png
ade20k/ADE_train_00013693.jpg,ade20k/ADE_train_00013693_object.png
ade20k/ADE_train_00006618.jpg,ade20k/ADE_train_00006618_object.png
ade20k/ADE_train_00007401.jpg,ade20k/ADE_train_00007401_object.png
ade20k/ADE_val_00000420.jpg,ade20k/ADE_val_00000420_object.png
ade20k/ADE_train_00006125.jpg,ade20k/ADE_train_00006125_object.png
ade20k/ADE_train_00009387.jpg,ade20k/ADE_train_00009387_object.png
ade20k/ADE_train_00015206.jpg,ade20k/ADE_train_00015206_object.png
ade20k/ADE_train_00020084.jpg,ade20k/ADE_train_00020084_object.png
ade20k/ADE_train_00009610.jpg,ade20k/ADE_train_00009610_object.png
ade20k/ADE_train_00003706.jpg,ade20k/ADE_train_00003706_object.png
ade20k/ADE_train_00001702.jpg,ade20k/ADE_train_00001702_object.png
ade20k/ADE_train_00007397.jpg,ade20k/ADE_train_00007397_object.png
ade20k/ADE_train_00019614.jpg,ade20k/ADE_train_00019614_object.png
ade20k/ADE_train_00009525.jpg,ade20k/ADE_train_00009525_object.png
ade20k/ADE_train_00004399.jpg,ade20k/ADE_train_00004399_object.png
ade20k/ADE_train_00006001.jpg,ade20k/ADE_train_00006001_object.png
ade20k/ADE_val_00001648.jpg,ade20k/ADE_val_00001648_object.png
ade20k/ADE_train_00005630.jpg,ade20k/ADE_train_00005630_object.png
ade20k/ADE_train_00019946.jpg,ade20k/ADE_train_00019946_object.png
ade20k/ADE_train_00009339.jpg,ade20k/ADE_train_00009339_object.png
ade20k/ADE_train_00015761.jpg,ade20k/ADE_train_00015761_object.png
ade20k/ADE_train_00008309.jpg,ade20k/ADE_train_00008309_object.png
ade20k/ADE_train_00009361.jpg,ade20k/ADE_train_00009361_object.png
ade20k/ADE_train_00005619.jpg,ade20k/ADE_train_00005619_object.png
ade20k/ADE_train_00003274.jpg,ade20k/ADE_train_00003274_object.png
ade20k/ADE_train_00009398.jpg,ade20k/ADE_train_00009398_object.png
ade20k/ADE_train_00004105.jpg,ade20k/ADE_train_00004105_object.png
ade20k/ADE_train_00009678.jpg,ade20k/ADE_train_00009678_object.png
ade20k/ADE_train_00014100.jpg,ade20k/ADE_train_00014100_object.png
ade20k/ADE_val_00001378.jpg,ade20k/ADE_val_00001378_object.png
ade20k/ADE_train_00015722.jpg,ade20k/ADE_train_00015722_object.png
ade20k/ADE_train_00009378.jpg,ade20k/ADE_train_00009378_object.png
ade20k/ADE_train_00013488.jpg,ade20k/ADE_train_00013488_object.png
ade20k/ADE_train_00010767.jpg,ade20k/ADE_train_00010767_object.png
ade20k/ADE_train_00009328.jpg,ade20k/ADE_train_00009328_object.png
ade20k/ADE_train_00006048.jpg,ade20k/ADE_train_00006048_object.png
