Image,Annotations
ade20k/ADE_train_00012569.jpg,ade20k/ADE_train_00012569_part_2.png
ade20k/ADE_train_00001616.jpg,ade20k/ADE_train_00001616_object.png
ade20k/ADE_train_00001623.jpg,ade20k/ADE_train_00001623_object.png
ade20k/ADE_train_00001609.jpg,ade20k/ADE_train_00001609_object.png
ade20k/ADE_train_00001070.jpg,ade20k/ADE_train_00001070_object.png
ade20k/ADE_train_00001612.jpg,ade20k/ADE_train_00001612_object.png
ade20k/ADE_train_00001611.jpg,ade20k/ADE_train_00001611_object.png
ade20k/ADE_train_00001631.jpg,ade20k/ADE_train_00001631_object.png
ade20k/ADE_train_00001601.jpg,ade20k/ADE_train_00001601_object.png
ade20k/ADE_train_00001074.jpg,ade20k/ADE_train_00001074_object.png
ade20k/ADE_train_00001605.jpg,ade20k/ADE_train_00001605_object.png
ade20k/ADE_train_00001603.jpg,ade20k/ADE_train_00001603_object.png
ade20k/ADE_val_00000032.jpg,ade20k/ADE_val_00000032_object.png
ade20k/ADE_train_00001607.jpg,ade20k/ADE_train_00001607_object.png
ade20k/ADE_train_00001626.jpg,ade20k/ADE_train_00001626_object.png
ade20k/ADE_train_00001608.jpg,ade20k/ADE_train_00001608_object.png
ade20k/ADE_train_00001615.jpg,ade20k/ADE_train_00001615_object.png
ade20k/ADE_train_00001606.jpg,ade20k/ADE_train_00001606_object.png
ade20k/ADE_train_00001624.jpg,ade20k/ADE_train_00001624_object.png
ade20k/ADE_train_00001632.jpg,ade20k/ADE_train_00001632_object.png
ade20k/ADE_val_00001031.jpg,ade20k/ADE_val_00001031_object.png
ade20k/ADE_train_00013756.jpg,ade20k/ADE_train_00013756_object.png
ade20k/ADE_train_00001621.jpg,ade20k/ADE_train_00001621_object.png
ade20k/ADE_train_00001622.jpg,ade20k/ADE_train_00001622_object.png
ade20k/ADE_train_00001073.jpg,ade20k/ADE_train_00001073_object.png
ade20k/ADE_train_00016042.jpg,ade20k/ADE_train_00016042_object.png
ade20k/ADE_train_00001613.jpg,ade20k/ADE_train_00001613_object.png
