Image,Annotations
ade20k/ADE_train_00002080.jpg,ade20k/ADE_train_00002080_object.png
ade20k/ADE_train_00005852.jpg,ade20k/ADE_train_00005852_object.png
ade20k/ADE_train_00011063.jpg,ade20k/ADE_train_00011063_object.png
ade20k/ADE_train_00005259.jpg,ade20k/ADE_train_00005259_object.png
ade20k/ADE_train_00016158.jpg,ade20k/ADE_train_00016158_object.png
ade20k/ADE_train_00019862.jpg,ade20k/ADE_train_00019862_object.png
ade20k/ADE_train_00009916.jpg,ade20k/ADE_train_00009916_object.png
ade20k/ADE_val_00001999.jpg,ade20k/ADE_val_00001999_object.png
ade20k/ADE_train_00005851.jpg,ade20k/ADE_train_00005851_object.png
ade20k/ADE_train_00005051.jpg,ade20k/ADE_train_00005051_object.png
ade20k/ADE_train_00005655.jpg,ade20k/ADE_train_00005655_object.png
ade20k/ADE_train_00016155.jpg,ade20k/ADE_train_00016155_object.png
ade20k/ADE_train_00012604.jpg,ade20k/ADE_train_00012604_object.png
ade20k/ADE_train_00014679.jpg,ade20k/ADE_train_00014679_object.png
ade20k/ADE_train_00002077.jpg,ade20k/ADE_train_00002077_object.png
ade20k/ADE_train_00003093.jpg,ade20k/ADE_train_00003093_object.png
ade20k/ADE_train_00013145.jpg,ade20k/ADE_train_00013145_object.png
ade20k/ADE_train_00015949.jpg,ade20k/ADE_train_00015949_object.png
ade20k/ADE_train_00016157.jpg,ade20k/ADE_train_00016157_object.png
ade20k/ADE_train_00015956.jpg,ade20k/ADE_train_00015956_object.png
ade20k/ADE_train_00004559.jpg,ade20k/ADE_train_00004559_object.png
ade20k/ADE_train_00005856.jpg,ade20k/ADE_train_00005856_object.png
ade20k/ADE_train_00015921.jpg,ade20k/ADE_train_00015921_object.png
ade20k/ADE_val_00000936.jpg,ade20k/ADE_val_00000936_object.png
ade20k/ADE_train_00000567.jpg,ade20k/ADE_train_00000567_object.png
ade20k/ADE_train_00019865.jpg,ade20k/ADE_train_00019865_object.png
ade20k/ADE_train_00019869.jpg,ade20k/ADE_train_00019869_object.png
ade20k/ADE_train_00010812.jpg,ade20k/ADE_train_00010812_object.png
ade20k/ADE_train_00019870.jpg,ade20k/ADE_train_00019870_object.png
ade20k/ADE_train_00002095.jpg,ade20k/ADE_train_00002095_object.png
ade20k/ADE_train_00019873.jpg,ade20k/ADE_train_00019873_object.png
ade20k/ADE_train_00019823.jpg,ade20k/ADE_train_00019823_object.png
ade20k/ADE_train_00019868.jpg,ade20k/ADE_train_00019868_object.png
ade20k/ADE_train_00016154.jpg,ade20k/ADE_train_00016154_object.png
ade20k/ADE_train_00019860.jpg,ade20k/ADE_train_00019860_object.png
ade20k/ADE_train_00005827.jpg,ade20k/ADE_train_00005827_object.png
ade20k/ADE_train_00005812.jpg,ade20k/ADE_train_00005812_object.png
ade20k/ADE_train_00000568.jpg,ade20k/ADE_train_00000568_object.png
ade20k/ADE_val_00001362.jpg,ade20k/ADE_val_00001362_object.png
ade20k/ADE_train_00019871.jpg,ade20k/ADE_train_00019871_object.png
ade20k/ADE_train_00013415.jpg,ade20k/ADE_train_00013415_object.png
ade20k/ADE_val_00000984.jpg,ade20k/ADE_val_00000984_object.png
ade20k/ADE_val_00001918.jpg,ade20k/ADE_val_00001918_object.png
ade20k/ADE_train_00019843.jpg,ade20k/ADE_train_00019843_object.png
ade20k/ADE_train_00019818.jpg,ade20k/ADE_train_00019818_object.png
ade20k/ADE_train_00005815.jpg,ade20k/ADE_train_00005815_object.png
ade20k/ADE_train_00019877.jpg,ade20k/ADE_train_00019877_object.png
ade20k/ADE_val_00001674.jpg,ade20k/ADE_val_00001674_object.png
ade20k/ADE_train_00019817.jpg,ade20k/ADE_train_00019817_object.png
