Image,Annotations
ade20k/ADE_train_00019311.jpg,ade20k/ADE_train_00019311_object.png
ade20k/ADE_train_00019310.jpg,ade20k/ADE_train_00019310_object.png
ade20k/ADE_val_00001385.jpg,ade20k/ADE_val_00001385_object.png
ade20k/ADE_train_00011860.jpg,ade20k/ADE_train_00011860_object.png
ade20k/ADE_val_00001893.jpg,ade20k/ADE_val_00001893_object.png
ade20k/ADE_val_00001570.jpg,ade20k/ADE_val_00001570_object.png
ade20k/ADE_train_00011862.jpg,ade20k/ADE_train_00011862_object.png
ade20k/ADE_train_00011861.jpg,ade20k/ADE_train_00011861_object.png
ade20k/ADE_train_00002107.jpg,ade20k/ADE_train_00002107_object.png
ade20k/ADE_train_00013024.jpg,ade20k/ADE_train_00013024_object.png
ade20k/ADE_train_00019595.jpg,ade20k/ADE_train_00019595_object.png
ade20k/ADE_train_00011859.jpg,ade20k/ADE_train_00011859_object.png
ade20k/ADE_train_00011854.jpg,ade20k/ADE_train_00011854_object.png
ade20k/ADE_train_00007751.jpg,ade20k/ADE_train_00007751_object.png
ade20k/ADE_train_00011857.jpg,ade20k/ADE_train_00011857_object.png
ade20k/ADE_train_00011855.jpg,ade20k/ADE_train_00011855_object.png
ade20k/ADE_train_00011858.jpg,ade20k/ADE_train_00011858_object.png
