Image,Annotations
ade20k/ADE_train_00013901.jpg,ade20k/ADE_train_00013901_part_1.png
ade20k/ADE_train_00013914.jpg,ade20k/ADE_train_00013914_part_1.png
ade20k/ADE_train_00013924.jpg,ade20k/ADE_train_00013924_part_1.png
ade20k/ADE_train_00013906.jpg,ade20k/ADE_train_00013906_part_1.png
ade20k/ADE_val_00000640.jpg,ade20k/ADE_val_00000640_part_1.png
ade20k/ADE_train_00013913.jpg,ade20k/ADE_train_00013913_part_1.png
ade20k/ADE_train_00012902.jpg,ade20k/ADE_train_00012902_part_1.png
ade20k/ADE_train_00020181.jpg,ade20k/ADE_train_00020181_part_1.png
ade20k/ADE_train_00013925.jpg,ade20k/ADE_train_00013925_part_1.png
ade20k/ADE_train_00013883.jpg,ade20k/ADE_train_00013883_part_1.png
ade20k/ADE_train_00013905.jpg,ade20k/ADE_train_00013905_part_1.png
ade20k/ADE_train_00013871.jpg,ade20k/ADE_train_00013871_part_1.png
