Image,Annotations
ade20k/ADE_train_00014991.jpg,ade20k/ADE_train_00014991_object.png
ade20k/ADE_train_00002159.jpg,ade20k/ADE_train_00002159_object.png
ade20k/ADE_val_00001058.jpg,ade20k/ADE_val_00001058_object.png
ade20k/ADE_train_00002146.jpg,ade20k/ADE_train_00002146_object.png
ade20k/ADE_train_00002185.jpg,ade20k/ADE_train_00002185_object.png
ade20k/ADE_val_00001661.jpg,ade20k/ADE_val_00001661_object.png
ade20k/ADE_train_00002141.jpg,ade20k/ADE_train_00002141_object.png
ade20k/ADE_train_00007025.jpg,ade20k/ADE_train_00007025_object.png
pascal/2008_004575.jpg,pascal/2008_004575_object.png
ade20k/ADE_train_00002155.jpg,ade20k/ADE_train_00002155_object.png
ade20k/ADE_train_00002186.jpg,ade20k/ADE_train_00002186_object.png
ade20k/ADE_train_00014371.jpg,ade20k/ADE_train_00014371_object.png
ade20k/ADE_train_00002151.jpg,ade20k/ADE_train_00002151_object.png
ade20k/ADE_val_00000059.jpg,ade20k/ADE_val_00000059_object.png
ade20k/ADE_train_00002162.jpg,ade20k/ADE_train_00002162_object.png
ade20k/ADE_train_00000392.jpg,ade20k/ADE_train_00000392_object.png
ade20k/ADE_train_00002195.jpg,ade20k/ADE_train_00002195_object.png
ade20k/ADE_train_00014683.jpg,ade20k/ADE_train_00014683_object.png
ade20k/ADE_train_00010155.jpg,ade20k/ADE_train_00010155_object.png
ade20k/ADE_train_00002161.jpg,ade20k/ADE_train_00002161_object.png
ade20k/ADE_train_00002173.jpg,ade20k/ADE_train_00002173_object.png
ade20k/ADE_train_00002160.jpg,ade20k/ADE_train_00002160_object.png
ade20k/ADE_train_00010284.jpg,ade20k/ADE_train_00010284_object.png
ade20k/ADE_train_00002176.jpg,ade20k/ADE_train_00002176_object.png
ade20k/ADE_train_00006830.jpg,ade20k/ADE_train_00006830_object.png
ade20k/ADE_train_00013085.jpg,ade20k/ADE_train_00013085_object.png
ade20k/ADE_train_00002171.jpg,ade20k/ADE_train_00002171_object.png
ade20k/ADE_train_00014382.jpg,ade20k/ADE_train_00014382_object.png
ade20k/ADE_train_00002169.jpg,ade20k/ADE_train_00002169_object.png
ade20k/ADE_train_00002150.jpg,ade20k/ADE_train_00002150_object.png
pascal/2008_001320.jpg,pascal/2008_001320_object.png
ade20k/ADE_train_00002191.jpg,ade20k/ADE_train_00002191_object.png
ade20k/ADE_train_00000729.jpg,ade20k/ADE_train_00000729_object.png
ade20k/ADE_train_00002182.jpg,ade20k/ADE_train_00002182_object.png
ade20k/ADE_train_00002168.jpg,ade20k/ADE_train_00002168_object.png
ade20k/ADE_train_00010554.jpg,ade20k/ADE_train_00010554_object.png
ade20k/ADE_train_00008315.jpg,ade20k/ADE_train_00008315_object.png
ade20k/ADE_train_00018996.jpg,ade20k/ADE_train_00018996_object.png
ade20k/ADE_train_00009512.jpg,ade20k/ADE_train_00009512_object.png
ade20k/ADE_train_00010492.jpg,ade20k/ADE_train_00010492_object.png
ade20k/ADE_train_00013044.jpg,ade20k/ADE_train_00013044_object.png
ade20k/ADE_train_00002179.jpg,ade20k/ADE_train_00002179_object.png
ade20k/ADE_train_00002198.jpg,ade20k/ADE_train_00002198_object.png
ade20k/ADE_train_00014395.jpg,ade20k/ADE_train_00014395_object.png
ade20k/ADE_train_00002190.jpg,ade20k/ADE_train_00002190_object.png
ade20k/ADE_train_00002158.jpg,ade20k/ADE_train_00002158_object.png
ade20k/ADE_train_00015458.jpg,ade20k/ADE_train_00015458_object.png
ade20k/ADE_train_00002163.jpg,ade20k/ADE_train_00002163_object.png
ade20k/ADE_train_00002188.jpg,ade20k/ADE_train_00002188_object.png
ade20k/ADE_train_00002165.jpg,ade20k/ADE_train_00002165_object.png
ade20k/ADE_val_00000060.jpg,ade20k/ADE_val_00000060_object.png
ade20k/ADE_train_00002193.jpg,ade20k/ADE_train_00002193_object.png
ade20k/ADE_train_00013396.jpg,ade20k/ADE_train_00013396_object.png
ade20k/ADE_train_00002175.jpg,ade20k/ADE_train_00002175_object.png
ade20k/ADE_train_00002196.jpg,ade20k/ADE_train_00002196_object.png
ade20k/ADE_train_00010487.jpg,ade20k/ADE_train_00010487_object.png
ade20k/ADE_train_00014387.jpg,ade20k/ADE_train_00014387_object.png
ade20k/ADE_train_00002164.jpg,ade20k/ADE_train_00002164_object.png
ade20k/ADE_train_00002166.jpg,ade20k/ADE_train_00002166_object.png
ade20k/ADE_train_00002177.jpg,ade20k/ADE_train_00002177_object.png
ade20k/ADE_train_00010416.jpg,ade20k/ADE_train_00010416_object.png
ade20k/ADE_train_00007000.jpg,ade20k/ADE_train_00007000_object.png
ade20k/ADE_train_00002199.jpg,ade20k/ADE_train_00002199_object.png
ade20k/ADE_train_00013676.jpg,ade20k/ADE_train_00013676_object.png
ade20k/ADE_train_00014388.jpg,ade20k/ADE_train_00014388_object.png
ade20k/ADE_train_00005929.jpg,ade20k/ADE_train_00005929_object.png
ade20k/ADE_train_00013931.jpg,ade20k/ADE_train_00013931_object.png
ade20k/ADE_train_00002156.jpg,ade20k/ADE_train_00002156_object.png
ade20k/ADE_train_00002140.jpg,ade20k/ADE_train_00002140_object.png
