Image,Annotations
ade20k/ADE_train_00014440.jpg,ade20k/ADE_train_00014440_object.png
ade20k/ADE_train_00017784.jpg,ade20k/ADE_train_00017784_object.png
ade20k/ADE_train_00006640.jpg,ade20k/ADE_train_00006640_object.png
ade20k/ADE_train_00002129.jpg,ade20k/ADE_train_00002129_object.png
ade20k/ADE_train_00011591.jpg,ade20k/ADE_train_00011591_object.png
ade20k/ADE_val_00001009.jpg,ade20k/ADE_val_00001009_object.png
ade20k/ADE_train_00017184.jpg,ade20k/ADE_train_00017184_object.png
ade20k/ADE_train_00008405.jpg,ade20k/ADE_train_00008405_object.png
ade20k/ADE_val_00001811.jpg,ade20k/ADE_val_00001811_object.png
ade20k/ADE_val_00001188.jpg,ade20k/ADE_val_00001188_object.png
ade20k/ADE_train_00002123.jpg,ade20k/ADE_train_00002123_object.png
ade20k/ADE_train_00017203.jpg,ade20k/ADE_train_00017203_object.png
ade20k/ADE_train_00004948.jpg,ade20k/ADE_train_00004948_object.png
ade20k/ADE_train_00002428.jpg,ade20k/ADE_train_00002428_object.png
ade20k/ADE_train_00008597.jpg,ade20k/ADE_train_00008597_object.png
ade20k/ADE_train_00006729.jpg,ade20k/ADE_train_00006729_object.png
ade20k/ADE_train_00004903.jpg,ade20k/ADE_train_00004903_object.png
ade20k/ADE_train_00006227.jpg,ade20k/ADE_train_00006227_object.png
ade20k/ADE_train_00008391.jpg,ade20k/ADE_train_00008391_object.png
ade20k/ADE_train_00017580.jpg,ade20k/ADE_train_00017580_object.png
ade20k/ADE_train_00005035.jpg,ade20k/ADE_train_00005035_object.png
ade20k/ADE_val_00001894.jpg,ade20k/ADE_val_00001894_object.png
ade20k/ADE_train_00007732.jpg,ade20k/ADE_train_00007732_object.png
pascal/2009_005147.jpg,pascal/2009_005147_object.png
ade20k/ADE_val_00001375.jpg,ade20k/ADE_val_00001375_object.png
ade20k/ADE_train_00017769.jpg,ade20k/ADE_train_00017769_object.png
ade20k/ADE_train_00018432.jpg,ade20k/ADE_train_00018432_object.png
ade20k/ADE_train_00001189.jpg,ade20k/ADE_train_00001189_object.png
ade20k/ADE_train_00016881.jpg,ade20k/ADE_train_00016881_object.png
ade20k/ADE_train_00011089.jpg,ade20k/ADE_train_00011089_object.png
ade20k/ADE_train_00004951.jpg,ade20k/ADE_train_00004951_object.png
ade20k/ADE_train_00017730.jpg,ade20k/ADE_train_00017730_object.png
ade20k/ADE_train_00014746.jpg,ade20k/ADE_train_00014746_object.png
ade20k/ADE_train_00007717.jpg,ade20k/ADE_train_00007717_object.png
ade20k/ADE_train_00008525.jpg,ade20k/ADE_train_00008525_object.png
ade20k/ADE_train_00017112.jpg,ade20k/ADE_train_00017112_object.png
ade20k/ADE_train_00019534.jpg,ade20k/ADE_train_00019534_object.png
ade20k/ADE_train_00006724.jpg,ade20k/ADE_train_00006724_object.png
ade20k/ADE_train_00002135.jpg,ade20k/ADE_train_00002135_object.png
ade20k/ADE_train_00017387.jpg,ade20k/ADE_train_00017387_object.png
ade20k/ADE_train_00015486.jpg,ade20k/ADE_train_00015486_object.png
ade20k/ADE_train_00004519.jpg,ade20k/ADE_train_00004519_object.png
ade20k/ADE_train_00017373.jpg,ade20k/ADE_train_00017373_object.png
ade20k/ADE_train_00006730.jpg,ade20k/ADE_train_00006730_object.png
pascal/2010_005952.jpg,pascal/2010_005952_object.png
ade20k/ADE_train_00007728.jpg,ade20k/ADE_train_00007728_object.png
ade20k/ADE_train_00018159.jpg,ade20k/ADE_train_00018159_object.png
ade20k/ADE_train_00017906.jpg,ade20k/ADE_train_00017906_object.png
ade20k/ADE_train_00013132.jpg,ade20k/ADE_train_00013132_object.png
ade20k/ADE_train_00004523.jpg,ade20k/ADE_train_00004523_object.png
ade20k/ADE_train_00008408.jpg,ade20k/ADE_train_00008408_object.png
ade20k/ADE_train_00007733.jpg,ade20k/ADE_train_00007733_object.png
