Image,Annotations
ade20k/ADE_train_00001380.jpg,ade20k/ADE_train_00001380_object.png
ade20k/ADE_train_00001371.jpg,ade20k/ADE_train_00001371_object.png
ade20k/ADE_train_00001368.jpg,ade20k/ADE_train_00001368_object.png
ade20k/ADE_train_00001384.jpg,ade20k/ADE_train_00001384_object.png
ade20k/ADE_train_00001386.jpg,ade20k/ADE_train_00001386_object.png
ade20k/ADE_train_00001394.jpg,ade20k/ADE_train_00001394_object.png
ade20k/ADE_train_00001374.jpg,ade20k/ADE_train_00001374_object.png
ade20k/ADE_train_00001383.jpg,ade20k/ADE_train_00001383_object.png
ade20k/ADE_train_00001378.jpg,ade20k/ADE_train_00001378_object.png
ade20k/ADE_train_00001355.jpg,ade20k/ADE_train_00001355_object.png
ade20k/ADE_train_00001369.jpg,ade20k/ADE_train_00001369_object.png
ade20k/ADE_train_00001354.jpg,ade20k/ADE_train_00001354_object.png
ade20k/ADE_train_00001357.jpg,ade20k/ADE_train_00001357_object.png
ade20k/ADE_train_00001366.jpg,ade20k/ADE_train_00001366_object.png
