Image,Annotations
ade20k/ADE_train_00001950.jpg,ade20k/ADE_train_00001950_part_1.png
ade20k/ADE_train_00001908.jpg,ade20k/ADE_train_00001908_part_1.png
ade20k/ADE_train_00000722.jpg,ade20k/ADE_train_00000722_part_1.png
ade20k/ADE_train_00006879.jpg,ade20k/ADE_train_00006879_part_1.png
ade20k/ADE_val_00001308.jpg,ade20k/ADE_val_00001308_part_1.png
ade20k/ADE_train_00003830.jpg,ade20k/ADE_train_00003830_part_1.png
ade20k/ADE_train_00000863.jpg,ade20k/ADE_train_00000863_part_1.png
ade20k/ADE_train_00003526.jpg,ade20k/ADE_train_00003526_part_1.png
ade20k/ADE_train_00015510.jpg,ade20k/ADE_train_00015510_part_1.png
ade20k/ADE_train_00002813.jpg,ade20k/ADE_train_00002813_part_1.png
ade20k/ADE_train_00000469.jpg,ade20k/ADE_train_00000469_part_1.png
ade20k/ADE_train_00010364.jpg,ade20k/ADE_train_00010364_part_1.png
ade20k/ADE_train_00007212.jpg,ade20k/ADE_train_00007212_part_1.png
ade20k/ADE_train_00000062.jpg,ade20k/ADE_train_00000062_part_1.png
ade20k/ADE_train_00006847.jpg,ade20k/ADE_train_00006847_part_1.png
ade20k/ADE_train_00000768.jpg,ade20k/ADE_train_00000768_part_1.png
ade20k/ADE_train_00000381.jpg,ade20k/ADE_train_00000381_part_1.png
ade20k/ADE_train_00000730.jpg,ade20k/ADE_train_00000730_part_1.png
ade20k/ADE_train_00001891.jpg,ade20k/ADE_train_00001891_part_1.png
ade20k/ADE_train_00001835.jpg,ade20k/ADE_train_00001835_part_1.png
ade20k/ADE_train_00000804.jpg,ade20k/ADE_train_00000804_part_1.png
ade20k/ADE_train_00010358.jpg,ade20k/ADE_train_00010358_part_1.png
ade20k/ADE_train_00011431.jpg,ade20k/ADE_train_00011431_part_1.png
ade20k/ADE_val_00001307.jpg,ade20k/ADE_val_00001307_part_1.png
ade20k/ADE_train_00015808.jpg,ade20k/ADE_train_00015808_part_1.png
ade20k/ADE_train_00010323.jpg,ade20k/ADE_train_00010323_part_1.png
ade20k/ADE_val_00001966.jpg,ade20k/ADE_val_00001966_part_1.png
ade20k/ADE_train_00001678.jpg,ade20k/ADE_train_00001678_part_1.png
ade20k/ADE_train_00010380.jpg,ade20k/ADE_train_00010380_part_1.png
ade20k/ADE_train_00002394.jpg,ade20k/ADE_train_00002394_part_1.png
ade20k/ADE_train_00003227.jpg,ade20k/ADE_train_00003227_part_1.png
ade20k/ADE_train_00015531.jpg,ade20k/ADE_train_00015531_part_1.png
ade20k/ADE_train_00000275.jpg,ade20k/ADE_train_00000275_part_1.png
ade20k/ADE_train_00000624.jpg,ade20k/ADE_train_00000624_part_1.png
ade20k/ADE_train_00010556.jpg,ade20k/ADE_train_00010556_part_1.png
ade20k/ADE_train_00009548.jpg,ade20k/ADE_train_00009548_part_1.png
ade20k/ADE_train_00001920.jpg,ade20k/ADE_train_00001920_part_1.png
ade20k/ADE_train_00010366.jpg,ade20k/ADE_train_00010366_part_1.png
ade20k/ADE_train_00010501.jpg,ade20k/ADE_train_00010501_part_1.png
ade20k/ADE_val_00001987.jpg,ade20k/ADE_val_00001987_part_1.png
ade20k/ADE_val_00000184.jpg,ade20k/ADE_val_00000184_part_1.png
ade20k/ADE_train_00011166.jpg,ade20k/ADE_train_00011166_part_1.png
ade20k/ADE_train_00010373.jpg,ade20k/ADE_train_00010373_part_1.png
ade20k/ADE_train_00007009.jpg,ade20k/ADE_train_00007009_part_1.png
ade20k/ADE_train_00000829.jpg,ade20k/ADE_train_00000829_part_1.png
ade20k/ADE_train_00003382.jpg,ade20k/ADE_train_00003382_part_1.png
ade20k/ADE_train_00001810.jpg,ade20k/ADE_train_00001810_part_1.png
ade20k/ADE_train_00001925.jpg,ade20k/ADE_train_00001925_part_1.png
ade20k/ADE_train_00010298.jpg,ade20k/ADE_train_00010298_part_1.png
ade20k/ADE_train_00014980.jpg,ade20k/ADE_train_00014980_part_1.png
ade20k/ADE_train_00009867.jpg,ade20k/ADE_train_00009867_part_1.png
ade20k/ADE_train_00011495.jpg,ade20k/ADE_train_00011495_part_1.png
ade20k/ADE_train_00000237.jpg,ade20k/ADE_train_00000237_part_1.png
ade20k/ADE_train_00011290.jpg,ade20k/ADE_train_00011290_part_1.png
ade20k/ADE_train_00007094.jpg,ade20k/ADE_train_00007094_part_1.png
ade20k/ADE_train_00001885.jpg,ade20k/ADE_train_00001885_part_1.png
ade20k/ADE_train_00000652.jpg,ade20k/ADE_train_00000652_part_1.png
ade20k/ADE_train_00000670.jpg,ade20k/ADE_train_00000670_part_1.png
ade20k/ADE_val_00000132.jpg,ade20k/ADE_val_00000132_part_1.png
ade20k/ADE_train_00009662.jpg,ade20k/ADE_train_00009662_part_1.png
ade20k/ADE_val_00001715.jpg,ade20k/ADE_val_00001715_part_1.png
ade20k/ADE_train_00010529.jpg,ade20k/ADE_train_00010529_part_1.png
ade20k/ADE_train_00011391.jpg,ade20k/ADE_train_00011391_part_1.png
ade20k/ADE_train_00020159.jpg,ade20k/ADE_train_00020159_part_1.png
ade20k/ADE_train_00000760.jpg,ade20k/ADE_train_00000760_part_1.png
ade20k/ADE_train_00000614.jpg,ade20k/ADE_train_00000614_part_1.png
ade20k/ADE_train_00011126.jpg,ade20k/ADE_train_00011126_part_1.png
ade20k/ADE_train_00003471.jpg,ade20k/ADE_train_00003471_part_1.png
ade20k/ADE_train_00007190.jpg,ade20k/ADE_train_00007190_part_1.png
ade20k/ADE_val_00001513.jpg,ade20k/ADE_val_00001513_part_1.png
ade20k/ADE_train_00001911.jpg,ade20k/ADE_train_00001911_part_1.png
ade20k/ADE_train_00015798.jpg,ade20k/ADE_train_00015798_part_1.png
ade20k/ADE_train_00001680.jpg,ade20k/ADE_train_00001680_object.png
ade20k/ADE_train_00006459.jpg,ade20k/ADE_train_00006459_object.png
ade20k/ADE_train_00011805.jpg,ade20k/ADE_train_00011805_object.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_object.png
ade20k/ADE_val_00001485.jpg,ade20k/ADE_val_00001485_object.png
ade20k/ADE_train_00010359.jpg,ade20k/ADE_train_00010359_object.png
ade20k/ADE_train_00005980.jpg,ade20k/ADE_train_00005980_object.png
ade20k/ADE_train_00002494.jpg,ade20k/ADE_train_00002494_object.png
ade20k/ADE_train_00013644.jpg,ade20k/ADE_train_00013644_object.png
ade20k/ADE_val_00001009.jpg,ade20k/ADE_val_00001009_object.png
ade20k/ADE_train_00009345.jpg,ade20k/ADE_train_00009345_object.png
ade20k/ADE_train_00006448.jpg,ade20k/ADE_train_00006448_object.png
ade20k/ADE_train_00015479.jpg,ade20k/ADE_train_00015479_object.png
ade20k/ADE_train_00013329.jpg,ade20k/ADE_train_00013329_object.png
ade20k/ADE_train_00015383.jpg,ade20k/ADE_train_00015383_object.png
ade20k/ADE_train_00010558.jpg,ade20k/ADE_train_00010558_object.png
ade20k/ADE_train_00000247.jpg,ade20k/ADE_train_00000247_object.png
ade20k/ADE_train_00016796.jpg,ade20k/ADE_train_00016796_object.png
ade20k/ADE_train_00000846.jpg,ade20k/ADE_train_00000846_object.png
ade20k/ADE_train_00001811.jpg,ade20k/ADE_train_00001811_object.png
ade20k/ADE_train_00001802.jpg,ade20k/ADE_train_00001802_object.png
ade20k/ADE_train_00016793.jpg,ade20k/ADE_train_00016793_object.png
ade20k/ADE_train_00008941.jpg,ade20k/ADE_train_00008941_object.png
ade20k/ADE_train_00008945.jpg,ade20k/ADE_train_00008945_object.png
ade20k/ADE_train_00009731.jpg,ade20k/ADE_train_00009731_object.png
ade20k/ADE_train_00019510.jpg,ade20k/ADE_train_00019510_object.png
ade20k/ADE_train_00008846.jpg,ade20k/ADE_train_00008846_object.png
ade20k/ADE_train_00008811.jpg,ade20k/ADE_train_00008811_object.png
ade20k/ADE_train_00004911.jpg,ade20k/ADE_train_00004911_object.png
ade20k/ADE_train_00001819.jpg,ade20k/ADE_train_00001819_object.png
ade20k/ADE_train_00014471.jpg,ade20k/ADE_train_00014471_object.png
ade20k/ADE_train_00012299.jpg,ade20k/ADE_train_00012299_object.png
ade20k/ADE_val_00001182.jpg,ade20k/ADE_val_00001182_object.png
ade20k/ADE_train_00012864.jpg,ade20k/ADE_train_00012864_object.png
ade20k/ADE_train_00011474.jpg,ade20k/ADE_train_00011474_object.png
ade20k/ADE_train_00011427.jpg,ade20k/ADE_train_00011427_object.png
ade20k/ADE_train_00000362.jpg,ade20k/ADE_train_00000362_object.png
ade20k/ADE_train_00001909.jpg,ade20k/ADE_train_00001909_object.png
ade20k/ADE_train_00012629.jpg,ade20k/ADE_train_00012629_object.png
ade20k/ADE_train_00001731.jpg,ade20k/ADE_train_00001731_object.png
ade20k/ADE_train_00004257.jpg,ade20k/ADE_train_00004257_object.png
ade20k/ADE_train_00001905.jpg,ade20k/ADE_train_00001905_object.png
ade20k/ADE_train_00002485.jpg,ade20k/ADE_train_00002485_object.png
ade20k/ADE_train_00005465.jpg,ade20k/ADE_train_00005465_object.png
