Image,Annotations
ade20k/ADE_train_00002541.jpg,ade20k/ADE_train_00002541_part_1.png
ade20k/ADE_train_00000009.jpg,ade20k/ADE_train_00000009_part_1.png
ade20k/ADE_train_00002752.jpg,ade20k/ADE_train_00002752_part_1.png
ade20k/ADE_train_00002644.jpg,ade20k/ADE_train_00002644_part_1.png
ade20k/ADE_train_00002564.jpg,ade20k/ADE_train_00002564_part_1.png
ade20k/ADE_val_00001082.jpg,ade20k/ADE_val_00001082_part_1.png
ade20k/ADE_train_00002591.jpg,ade20k/ADE_train_00002591_part_1.png
ade20k/ADE_train_00002629.jpg,ade20k/ADE_train_00002629_part_1.png
ade20k/ADE_train_00002874.jpg,ade20k/ADE_train_00002874_part_1.png
ade20k/ADE_train_00000188.jpg,ade20k/ADE_train_00000188_part_1.png
ade20k/ADE_train_00002970.jpg,ade20k/ADE_train_00002970_part_1.png
ade20k/ADE_train_00002912.jpg,ade20k/ADE_train_00002912_part_1.png
ade20k/ADE_val_00000103.jpg,ade20k/ADE_val_00000103_part_1.png
ade20k/ADE_train_00000085.jpg,ade20k/ADE_train_00000085_part_1.png
ade20k/ADE_train_00000187.jpg,ade20k/ADE_train_00000187_part_1.png
ade20k/ADE_train_00003004.jpg,ade20k/ADE_train_00003004_part_1.png
ade20k/ADE_train_00002655.jpg,ade20k/ADE_train_00002655_part_1.png
ade20k/ADE_train_00002937.jpg,ade20k/ADE_train_00002937_part_1.png
ade20k/ADE_train_00002674.jpg,ade20k/ADE_train_00002674_part_1.png
ade20k/ADE_train_00002842.jpg,ade20k/ADE_train_00002842_part_1.png
ade20k/ADE_train_00000152.jpg,ade20k/ADE_train_00000152_part_1.png
ade20k/ADE_train_00002560.jpg,ade20k/ADE_train_00002560_part_1.png
ade20k/ADE_train_00002907.jpg,ade20k/ADE_train_00002907_part_1.png
ade20k/ADE_train_00002772.jpg,ade20k/ADE_train_00002772_part_1.png
ade20k/ADE_train_00002799.jpg,ade20k/ADE_train_00002799_part_1.png
ade20k/ADE_train_00002780.jpg,ade20k/ADE_train_00002780_part_1.png
ade20k/ADE_train_00002889.jpg,ade20k/ADE_train_00002889_part_1.png
ade20k/ADE_val_00001096.jpg,ade20k/ADE_val_00001096_part_1.png
ade20k/ADE_train_00000157.jpg,ade20k/ADE_train_00000157_part_1.png
ade20k/ADE_train_00002895.jpg,ade20k/ADE_train_00002895_part_1.png
ade20k/ADE_train_00013780.jpg,ade20k/ADE_train_00013780_part_1.png
ade20k/ADE_val_00001086.jpg,ade20k/ADE_val_00001086_part_1.png
ade20k/ADE_train_00003011.jpg,ade20k/ADE_train_00003011_part_1.png
ade20k/ADE_train_00000128.jpg,ade20k/ADE_train_00000128_part_1.png
ade20k/ADE_train_00002683.jpg,ade20k/ADE_train_00002683_part_1.png
ade20k/ADE_train_00002891.jpg,ade20k/ADE_train_00002891_part_1.png
ade20k/ADE_train_00002954.jpg,ade20k/ADE_train_00002954_part_1.png
ade20k/ADE_train_00002978.jpg,ade20k/ADE_train_00002978_part_1.png
ade20k/ADE_train_00000105.jpg,ade20k/ADE_train_00000105_part_1.png
ade20k/ADE_train_00002743.jpg,ade20k/ADE_train_00002743_part_1.png
ade20k/ADE_train_00000088.jpg,ade20k/ADE_train_00000088_part_1.png
ade20k/ADE_train_00002678.jpg,ade20k/ADE_train_00002678_part_1.png
ade20k/ADE_train_00002847.jpg,ade20k/ADE_train_00002847_part_1.png
ade20k/ADE_train_00002718.jpg,ade20k/ADE_train_00002718_part_1.png
ade20k/ADE_val_00000093.jpg,ade20k/ADE_val_00000093_part_1.png
ade20k/ADE_train_00002609.jpg,ade20k/ADE_train_00002609_part_1.png
ade20k/ADE_train_00002972.jpg,ade20k/ADE_train_00002972_part_1.png
ade20k/ADE_train_00002565.jpg,ade20k/ADE_train_00002565_part_1.png
ade20k/ADE_train_00000062.jpg,ade20k/ADE_train_00000062_part_1.png
ade20k/ADE_train_00003013.jpg,ade20k/ADE_train_00003013_part_1.png
ade20k/ADE_train_00000155.jpg,ade20k/ADE_train_00000155_part_1.png
ade20k/ADE_train_00002556.jpg,ade20k/ADE_train_00002556_part_1.png
ade20k/ADE_train_00002857.jpg,ade20k/ADE_train_00002857_part_1.png
ade20k/ADE_train_00000167.jpg,ade20k/ADE_train_00000167_part_1.png
ade20k/ADE_train_00002831.jpg,ade20k/ADE_train_00002831_part_1.png
ade20k/ADE_train_00002570.jpg,ade20k/ADE_train_00002570_part_1.png
ade20k/ADE_train_00000060.jpg,ade20k/ADE_train_00000060_part_1.png
ade20k/ADE_train_00002802.jpg,ade20k/ADE_train_00002802_part_1.png
ade20k/ADE_train_00002911.jpg,ade20k/ADE_train_00002911_part_1.png
ade20k/ADE_val_00001102.jpg,ade20k/ADE_val_00001102_part_1.png
ade20k/ADE_train_00009651.jpg,ade20k/ADE_train_00009651_part_1.png
ade20k/ADE_val_00001095.jpg,ade20k/ADE_val_00001095_part_1.png
ade20k/ADE_train_00016289.jpg,ade20k/ADE_train_00016289_part_1.png
ade20k/ADE_train_00000156.jpg,ade20k/ADE_train_00000156_part_1.png
ade20k/ADE_train_00002690.jpg,ade20k/ADE_train_00002690_part_1.png
ade20k/ADE_train_00002941.jpg,ade20k/ADE_train_00002941_part_1.png
