Image,Annotations
pascal/2009_003301.jpg,pascal/2009_003301_object.png
pascal/2010_002561.jpg,pascal/2010_002561_object.png
pascal/2008_001433.jpg,pascal/2008_001433_object.png
pascal/2010_003468.jpg,pascal/2010_003468_object.png
pascal/2009_001240.jpg,pascal/2009_001240_object.png
ade20k/ADE_train_00014617.jpg,ade20k/ADE_train_00014617_object.png
pascal/2010_003527.jpg,pascal/2010_003527_object.png
pascal/2010_005369.jpg,pascal/2010_005369_object.png
ade20k/ADE_train_00008802.jpg,ade20k/ADE_train_00008802_object.png
ade20k/ADE_train_00004935.jpg,ade20k/ADE_train_00004935_object.png
pascal/2008_000397.jpg,pascal/2008_000397_object.png
pascal/2010_004467.jpg,pascal/2010_004467_object.png
ade20k/ADE_train_00006846.jpg,ade20k/ADE_train_00006846_object.png
pascal/2010_002857.jpg,pascal/2010_002857_object.png
pascal/2008_002916.jpg,pascal/2008_002916_object.png
pascal/2008_001451.jpg,pascal/2008_001451_object.png
pascal/2008_000043.jpg,pascal/2008_000043_object.png
pascal/2009_005278.jpg,pascal/2009_005278_object.png
pascal/2010_002418.jpg,pascal/2010_002418_object.png
pascal/2010_002269.jpg,pascal/2010_002269_object.png
ade20k/ADE_train_00014661.jpg,ade20k/ADE_train_00014661_object.png
pascal/2009_002169.jpg,pascal/2009_002169_object.png
pascal/2010_002504.jpg,pascal/2010_002504_object.png
pascal/2010_001106.jpg,pascal/2010_001106_object.png
ade20k/ADE_train_00015397.jpg,ade20k/ADE_train_00015397_object.png
pascal/2009_004140.jpg,pascal/2009_004140_object.png
pascal/2008_000080.jpg,pascal/2008_000080_object.png
ade20k/ADE_val_00000198.jpg,ade20k/ADE_val_00000198_object.png
ade20k/ADE_train_00013570.jpg,ade20k/ADE_train_00013570_object.png
ade20k/ADE_train_00004511.jpg,ade20k/ADE_train_00004511_object.png
pascal/2008_002009.jpg,pascal/2008_002009_object.png
pascal/2010_005372.jpg,pascal/2010_005372_object.png
ade20k/ADE_train_00007247.jpg,ade20k/ADE_train_00007247_object.png
pascal/2008_000943.jpg,pascal/2008_000943_object.png
pascal/2008_003133.jpg,pascal/2008_003133_object.png
pascal/2010_004909.jpg,pascal/2010_004909_object.png
ade20k/ADE_train_00004516.jpg,ade20k/ADE_train_00004516_object.png
pascal/2008_007591.jpg,pascal/2008_007591_object.png
pascal/2010_002594.jpg,pascal/2010_002594_object.png
pascal/2008_000745.jpg,pascal/2008_000745_object.png
ade20k/ADE_val_00001541.jpg,ade20k/ADE_val_00001541_object.png
pascal/2010_004515.jpg,pascal/2010_004515_object.png
ade20k/ADE_train_00011716.jpg,ade20k/ADE_train_00011716_object.png
ade20k/ADE_train_00001860.jpg,ade20k/ADE_train_00001860_object.png
pascal/2010_004757.jpg,pascal/2010_004757_object.png
ade20k/ADE_train_00004509.jpg,ade20k/ADE_train_00004509_object.png
ade20k/ADE_train_00003685.jpg,ade20k/ADE_train_00003685_object.png
ade20k/ADE_train_00019533.jpg,ade20k/ADE_train_00019533_object.png
pascal/2009_004426.jpg,pascal/2009_004426_object.png
pascal/2008_007608.jpg,pascal/2008_007608_object.png
pascal/2010_002714.jpg,pascal/2010_002714_object.png
pascal/2008_007890.jpg,pascal/2008_007890_object.png
ade20k/ADE_train_00006936.jpg,ade20k/ADE_train_00006936_object.png
