Image,Annotations
pascal/2010_004760.jpg,pascal/2010_004760_object.png
pascal/2009_004227.jpg,pascal/2009_004227_object.png
pascal/2008_004188.jpg,pascal/2008_004188_object.png
ade20k/ADE_train_00010609.jpg,ade20k/ADE_train_00010609_object.png
pascal/2010_001756.jpg,pascal/2010_001756_object.png
pascal/2010_004030.jpg,pascal/2010_004030_object.png
pascal/2008_005679.jpg,pascal/2008_005679_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
pascal/2009_004961.jpg,pascal/2009_004961_object.png
pascal/2010_002332.jpg,pascal/2010_002332_object.png
pascal/2010_004227.jpg,pascal/2010_004227_object.png
pascal/2010_003138.jpg,pascal/2010_003138_object.png
pascal/2008_001436.jpg,pascal/2008_001436_object.png
pascal/2009_002302.jpg,pascal/2009_002302_object.png
pascal/2008_007649.jpg,pascal/2008_007649_object.png
pascal/2009_004020.jpg,pascal/2009_004020_object.png
pascal/2010_000312.jpg,pascal/2010_000312_object.png
pascal/2009_004645.jpg,pascal/2009_004645_object.png
pascal/2009_004074.jpg,pascal/2009_004074_object.png
pascal/2010_001933.jpg,pascal/2010_001933_object.png
pascal/2010_004370.jpg,pascal/2010_004370_object.png
pascal/2008_003755.jpg,pascal/2008_003755_object.png
pascal/2010_004011.jpg,pascal/2010_004011_object.png
pascal/2008_002985.jpg,pascal/2008_002985_object.png
ade20k/ADE_train_00013305.jpg,ade20k/ADE_train_00013305_object.png
pascal/2010_001063.jpg,pascal/2010_001063_object.png
pascal/2010_001339.jpg,pascal/2010_001339_object.png
pascal/2008_004015.jpg,pascal/2008_004015_object.png
ade20k/ADE_train_00011440.jpg,ade20k/ADE_train_00011440_object.png
pascal/2009_003172.jpg,pascal/2009_003172_object.png
pascal/2008_001238.jpg,pascal/2008_001238_object.png
pascal/2010_001279.jpg,pascal/2010_001279_object.png
pascal/2010_002856.jpg,pascal/2010_002856_object.png
pascal/2010_005640.jpg,pascal/2010_005640_object.png
pascal/2010_004756.jpg,pascal/2010_004756_object.png
pascal/2010_004021.jpg,pascal/2010_004021_object.png
pascal/2010_005992.jpg,pascal/2010_005992_object.png
ade20k/ADE_val_00000903.jpg,ade20k/ADE_val_00000903_object.png
pascal/2010_001956.jpg,pascal/2010_001956_object.png
pascal/2008_005194.jpg,pascal/2008_005194_object.png
pascal/2010_005747.jpg,pascal/2010_005747_object.png
pascal/2010_003301.jpg,pascal/2010_003301_object.png
pascal/2010_003673.jpg,pascal/2010_003673_object.png
pascal/2009_000156.jpg,pascal/2009_000156_object.png
ade20k/ADE_train_00014152.jpg,ade20k/ADE_train_00014152_object.png
pascal/2010_004738.jpg,pascal/2010_004738_object.png
pascal/2008_001479.jpg,pascal/2008_001479_object.png
ade20k/ADE_train_00018138.jpg,ade20k/ADE_train_00018138_object.png
