Image,Annotations
pascal/2008_007561.jpg,pascal/2008_007561_object.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
pascal/2009_001812.jpg,pascal/2009_001812_object.png
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
ade20k/ADE_train_00009408.jpg,ade20k/ADE_train_00009408_object.png
ade20k/ADE_train_00007365.jpg,ade20k/ADE_train_00007365_object.png
pascal/2008_006117.jpg,pascal/2008_006117_object.png
pascal/2009_003607.jpg,pascal/2009_003607_object.png
pascal/2009_000328.jpg,pascal/2009_000328_object.png
ade20k/ADE_train_00006537.jpg,ade20k/ADE_train_00006537_object.png
ade20k/ADE_train_00006156.jpg,ade20k/ADE_train_00006156_object.png
ade20k/ADE_train_00009394.jpg,ade20k/ADE_train_00009394_object.png
ade20k/ADE_train_00003626.jpg,ade20k/ADE_train_00003626_object.png
ade20k/ADE_train_00000419.jpg,ade20k/ADE_train_00000419_object.png
pascal/2010_001562.jpg,pascal/2010_001562_object.png
ade20k/ADE_train_00009392.jpg,ade20k/ADE_train_00009392_object.png
pascal/2009_000549.jpg,pascal/2009_000549_object.png
pascal/2009_000704.jpg,pascal/2009_000704_object.png
ade20k/ADE_val_00001574.jpg,ade20k/ADE_val_00001574_object.png
ade20k/ADE_val_00000158.jpg,ade20k/ADE_val_00000158_object.png
pascal/2009_001964.jpg,pascal/2009_001964_object.png
pascal/2009_004764.jpg,pascal/2009_004764_object.png
ade20k/ADE_train_00006083.jpg,ade20k/ADE_train_00006083_object.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_object.png
ade20k/ADE_train_00009574.jpg,ade20k/ADE_train_00009574_object.png
pascal/2009_003899.jpg,pascal/2009_003899_object.png
ade20k/ADE_train_00006671.jpg,ade20k/ADE_train_00006671_object.png
pascal/2009_001120.jpg,pascal/2009_001120_object.png
pascal/2009_002683.jpg,pascal/2009_002683_object.png
