Image,Annotations
pascal/2008_001074.jpg,pascal/2008_001074_object.png
ade20k/ADE_train_00010609.jpg,ade20k/ADE_train_00010609_object.png
ade20k/ADE_train_00019750.jpg,ade20k/ADE_train_00019750_object.png
ade20k/ADE_train_00010636.jpg,ade20k/ADE_train_00010636_object.png
ade20k/ADE_train_00013481.jpg,ade20k/ADE_train_00013481_object.png
ade20k/ADE_train_00015739.jpg,ade20k/ADE_train_00015739_object.png
pascal/2010_004457.jpg,pascal/2010_004457_object.png
pascal/2008_002776.jpg,pascal/2008_002776_object.png
ade20k/ADE_train_00006772.jpg,ade20k/ADE_train_00006772_object.png
ade20k/ADE_train_00005937.jpg,ade20k/ADE_train_00005937_object.png
ade20k/ADE_train_00015764.jpg,ade20k/ADE_train_00015764_object.png
ade20k/ADE_train_00019636.jpg,ade20k/ADE_train_00019636_object.png
ade20k/ADE_train_00010031.jpg,ade20k/ADE_train_00010031_object.png
ade20k/ADE_train_00008033.jpg,ade20k/ADE_train_00008033_object.png
pascal/2008_003228.jpg,pascal/2008_003228_object.png
ade20k/ADE_train_00014772.jpg,ade20k/ADE_train_00014772_object.png
ade20k/ADE_train_00013594.jpg,ade20k/ADE_train_00013594_object.png
pascal/2008_006111.jpg,pascal/2008_006111_object.png
ade20k/ADE_train_00001192.jpg,ade20k/ADE_train_00001192_object.png
ade20k/ADE_train_00003161.jpg,ade20k/ADE_train_00003161_object.png
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_object.png
ade20k/ADE_train_00003179.jpg,ade20k/ADE_train_00003179_object.png
ade20k/ADE_train_00003189.jpg,ade20k/ADE_train_00003189_object.png
ade20k/ADE_val_00001058.jpg,ade20k/ADE_val_00001058_object.png
ade20k/ADE_train_00008344.jpg,ade20k/ADE_train_00008344_object.png
ade20k/ADE_train_00019298.jpg,ade20k/ADE_train_00019298_object.png
ade20k/ADE_val_00001877.jpg,ade20k/ADE_val_00001877_object.png
ade20k/ADE_train_00007910.jpg,ade20k/ADE_train_00007910_object.png
ade20k/ADE_train_00015713.jpg,ade20k/ADE_train_00015713_object.png
pascal/2010_003643.jpg,pascal/2010_003643_object.png
ade20k/ADE_train_00015759.jpg,ade20k/ADE_train_00015759_object.png
ade20k/ADE_train_00010480.jpg,ade20k/ADE_train_00010480_object.png
ade20k/ADE_val_00001934.jpg,ade20k/ADE_val_00001934_object.png
ade20k/ADE_train_00013358.jpg,ade20k/ADE_train_00013358_object.png
ade20k/ADE_train_00006842.jpg,ade20k/ADE_train_00006842_object.png
pascal/2010_005110.jpg,pascal/2010_005110_object.png
ade20k/ADE_train_00002167.jpg,ade20k/ADE_train_00002167_object.png
ade20k/ADE_train_00007129.jpg,ade20k/ADE_train_00007129_object.png
ade20k/ADE_train_00006625.jpg,ade20k/ADE_train_00006625_object.png
ade20k/ADE_train_00018978.jpg,ade20k/ADE_train_00018978_object.png
ade20k/ADE_train_00011082.jpg,ade20k/ADE_train_00011082_object.png
ade20k/ADE_train_00010558.jpg,ade20k/ADE_train_00010558_object.png
ade20k/ADE_train_00013652.jpg,ade20k/ADE_train_00013652_object.png
