Image,Annotations
ade20k/ADE_train_00005030.jpg,ade20k/ADE_train_00005030_object.png
pascal/2009_004183.jpg,pascal/2009_004183_object.png
pascal/2008_007561.jpg,pascal/2008_007561_object.png
ade20k/ADE_train_00017784.jpg,ade20k/ADE_train_00017784_object.png
ade20k/ADE_train_00012996.jpg,ade20k/ADE_train_00012996_object.png
ade20k/ADE_train_00009768.jpg,ade20k/ADE_train_00009768_object.png
ade20k/ADE_train_00009761.jpg,ade20k/ADE_train_00009761_object.png
pascal/2010_006051.jpg,pascal/2010_006051_object.png
ade20k/ADE_train_00010031.jpg,ade20k/ADE_train_00010031_object.png
pascal/2009_001825.jpg,pascal/2009_001825_object.png
ade20k/ADE_train_00002159.jpg,ade20k/ADE_train_00002159_object.png
ade20k/ADE_train_00002414.jpg,ade20k/ADE_train_00002414_object.png
ade20k/ADE_train_00002393.jpg,ade20k/ADE_train_00002393_object.png
ade20k/ADE_val_00001058.jpg,ade20k/ADE_val_00001058_object.png
ade20k/ADE_train_00016234.jpg,ade20k/ADE_train_00016234_object.png
ade20k/ADE_train_00016150.jpg,ade20k/ADE_train_00016150_object.png
ade20k/ADE_train_00001633.jpg,ade20k/ADE_train_00001633_object.png
pascal/2010_001645.jpg,pascal/2010_001645_object.png
ade20k/ADE_train_00005028.jpg,ade20k/ADE_train_00005028_object.png
ade20k/ADE_train_00013809.jpg,ade20k/ADE_train_00013809_object.png
ade20k/ADE_train_00014788.jpg,ade20k/ADE_train_00014788_object.png
ade20k/ADE_train_00005990.jpg,ade20k/ADE_train_00005990_object.png
ade20k/ADE_train_00002146.jpg,ade20k/ADE_train_00002146_object.png
pascal/2010_002097.jpg,pascal/2010_002097_object.png
ade20k/ADE_train_00002185.jpg,ade20k/ADE_train_00002185_object.png
ade20k/ADE_train_00013813.jpg,ade20k/ADE_train_00013813_object.png
pascal/2009_003751.jpg,pascal/2009_003751_object.png
ade20k/ADE_train_00002180.jpg,ade20k/ADE_train_00002180_object.png
ade20k/ADE_train_00010029.jpg,ade20k/ADE_train_00010029_object.png
ade20k/ADE_train_00010860.jpg,ade20k/ADE_train_00010860_object.png
ade20k/ADE_train_00004298.jpg,ade20k/ADE_train_00004298_object.png
pascal/2010_000375.jpg,pascal/2010_000375_object.png
ade20k/ADE_train_00002399.jpg,ade20k/ADE_train_00002399_object.png
pascal/2008_008382.jpg,pascal/2008_008382_object.png
pascal/2008_001781.jpg,pascal/2008_001781_object.png
pascal/2008_003883.jpg,pascal/2008_003883_object.png
ade20k/ADE_train_00013202.jpg,ade20k/ADE_train_00013202_object.png
ade20k/ADE_train_00003065.jpg,ade20k/ADE_train_00003065_object.png
ade20k/ADE_train_00009765.jpg,ade20k/ADE_train_00009765_object.png
ade20k/ADE_train_00014743.jpg,ade20k/ADE_train_00014743_object.png
pascal/2009_000439.jpg,pascal/2009_000439_object.png
ade20k/ADE_train_00010136.jpg,ade20k/ADE_train_00010136_object.png
ade20k/ADE_train_00002155.jpg,ade20k/ADE_train_00002155_object.png
pascal/2009_000791.jpg,pascal/2009_000791_object.png
ade20k/ADE_train_00005036.jpg,ade20k/ADE_train_00005036_object.png
ade20k/ADE_train_00004903.jpg,ade20k/ADE_train_00004903_object.png
ade20k/ADE_train_00002186.jpg,ade20k/ADE_train_00002186_object.png
ade20k/ADE_train_00010022.jpg,ade20k/ADE_train_00010022_object.png
pascal/2010_004944.jpg,pascal/2010_004944_object.png
ade20k/ADE_train_00002151.jpg,ade20k/ADE_train_00002151_object.png
ade20k/ADE_train_00009767.jpg,ade20k/ADE_train_00009767_object.png
ade20k/ADE_train_00013118.jpg,ade20k/ADE_train_00013118_object.png
ade20k/ADE_train_00019630.jpg,ade20k/ADE_train_00019630_object.png
ade20k/ADE_train_00002149.jpg,ade20k/ADE_train_00002149_object.png
pascal/2009_003835.jpg,pascal/2009_003835_object.png
ade20k/ADE_train_00013641.jpg,ade20k/ADE_train_00013641_object.png
ade20k/ADE_train_00006635.jpg,ade20k/ADE_train_00006635_object.png
ade20k/ADE_val_00000059.jpg,ade20k/ADE_val_00000059_object.png
ade20k/ADE_val_00000439.jpg,ade20k/ADE_val_00000439_object.png
ade20k/ADE_train_00000745.jpg,ade20k/ADE_train_00000745_object.png
ade20k/ADE_val_00001451.jpg,ade20k/ADE_val_00001451_object.png
ade20k/ADE_train_00002162.jpg,ade20k/ADE_train_00002162_object.png
ade20k/ADE_train_00002189.jpg,ade20k/ADE_train_00002189_object.png
ade20k/ADE_train_00015694.jpg,ade20k/ADE_train_00015694_object.png
ade20k/ADE_train_00005938.jpg,ade20k/ADE_train_00005938_object.png
ade20k/ADE_train_00006636.jpg,ade20k/ADE_train_00006636_object.png
pascal/2008_005494.jpg,pascal/2008_005494_object.png
pascal/2008_008590.jpg,pascal/2008_008590_object.png
ade20k/ADE_train_00013553.jpg,ade20k/ADE_train_00013553_object.png
pascal/2009_001303.jpg,pascal/2009_001303_object.png
ade20k/ADE_train_00005803.jpg,ade20k/ADE_train_00005803_object.png
pascal/2010_001941.jpg,pascal/2010_001941_object.png
ade20k/ADE_train_00016056.jpg,ade20k/ADE_train_00016056_object.png
ade20k/ADE_val_00000704.jpg,ade20k/ADE_val_00000704_object.png
ade20k/ADE_train_00015699.jpg,ade20k/ADE_train_00015699_object.png
ade20k/ADE_train_00015705.jpg,ade20k/ADE_train_00015705_object.png
pascal/2008_007061.jpg,pascal/2008_007061_object.png
ade20k/ADE_train_00018980.jpg,ade20k/ADE_train_00018980_object.png
ade20k/ADE_train_00001591.jpg,ade20k/ADE_train_00001591_object.png
pascal/2008_003075.jpg,pascal/2008_003075_object.png
pascal/2010_001757.jpg,pascal/2010_001757_object.png
ade20k/ADE_train_00018997.jpg,ade20k/ADE_train_00018997_object.png
pascal/2010_003688.jpg,pascal/2010_003688_object.png
pascal/2009_005156.jpg,pascal/2009_005156_object.png
ade20k/ADE_train_00003159.jpg,ade20k/ADE_train_00003159_object.png
ade20k/ADE_train_00006337.jpg,ade20k/ADE_train_00006337_object.png
ade20k/ADE_train_00013142.jpg,ade20k/ADE_train_00013142_object.png
ade20k/ADE_train_00002195.jpg,ade20k/ADE_train_00002195_object.png
ade20k/ADE_train_00014746.jpg,ade20k/ADE_train_00014746_object.png
pascal/2010_003091.jpg,pascal/2010_003091_object.png
ade20k/ADE_val_00000972.jpg,ade20k/ADE_val_00000972_object.png
ade20k/ADE_train_00008585.jpg,ade20k/ADE_train_00008585_object.png
ade20k/ADE_train_00018998.jpg,ade20k/ADE_train_00018998_object.png
ade20k/ADE_train_00012834.jpg,ade20k/ADE_train_00012834_object.png
pascal/2008_007748.jpg,pascal/2008_007748_object.png
pascal/2009_000336.jpg,pascal/2009_000336_object.png
ade20k/ADE_train_00016147.jpg,ade20k/ADE_train_00016147_object.png
ade20k/ADE_val_00001359.jpg,ade20k/ADE_val_00001359_object.png
ade20k/ADE_train_00002173.jpg,ade20k/ADE_train_00002173_object.png
ade20k/ADE_train_00019185.jpg,ade20k/ADE_train_00019185_object.png
ade20k/ADE_train_00006628.jpg,ade20k/ADE_train_00006628_object.png
ade20k/ADE_train_00006643.jpg,ade20k/ADE_train_00006643_object.png
ade20k/ADE_train_00013711.jpg,ade20k/ADE_train_00013711_object.png
pascal/2010_000865.jpg,pascal/2010_000865_object.png
ade20k/ADE_train_00007715.jpg,ade20k/ADE_train_00007715_object.png
pascal/2008_004113.jpg,pascal/2008_004113_object.png
ade20k/ADE_train_00018987.jpg,ade20k/ADE_train_00018987_object.png
pascal/2008_005867.jpg,pascal/2008_005867_object.png
ade20k/ADE_train_00009762.jpg,ade20k/ADE_train_00009762_object.png
pascal/2008_007739.jpg,pascal/2008_007739_object.png
pascal/2010_001430.jpg,pascal/2010_001430_object.png
ade20k/ADE_train_00002176.jpg,ade20k/ADE_train_00002176_object.png
ade20k/ADE_train_00009763.jpg,ade20k/ADE_train_00009763_object.png
ade20k/ADE_train_00013501.jpg,ade20k/ADE_train_00013501_object.png
ade20k/ADE_train_00007717.jpg,ade20k/ADE_train_00007717_object.png
ade20k/ADE_train_00013085.jpg,ade20k/ADE_train_00013085_object.png
ade20k/ADE_train_00010030.jpg,ade20k/ADE_train_00010030_object.png
pascal/2010_005138.jpg,pascal/2010_005138_object.png
pascal/2008_001997.jpg,pascal/2008_001997_object.png
ade20k/ADE_train_00002171.jpg,ade20k/ADE_train_00002171_object.png
pascal/2010_002269.jpg,pascal/2010_002269_object.png
pascal/2010_001625.jpg,pascal/2010_001625_object.png
ade20k/ADE_train_00019004.jpg,ade20k/ADE_train_00019004_object.png
ade20k/ADE_train_00018994.jpg,ade20k/ADE_train_00018994_object.png
pascal/2010_003728.jpg,pascal/2010_003728_object.png
pascal/2008_005703.jpg,pascal/2008_005703_object.png
ade20k/ADE_train_00018977.jpg,ade20k/ADE_train_00018977_object.png
pascal/2009_002955.jpg,pascal/2009_002955_object.png
pascal/2008_005989.jpg,pascal/2008_005989_object.png
pascal/2010_002921.jpg,pascal/2010_002921_object.png
ade20k/ADE_train_00002194.jpg,ade20k/ADE_train_00002194_object.png
ade20k/ADE_train_00002384.jpg,ade20k/ADE_train_00002384_object.png
ade20k/ADE_train_00002191.jpg,ade20k/ADE_train_00002191_object.png
ade20k/ADE_train_00009764.jpg,ade20k/ADE_train_00009764_object.png
pascal/2010_000674.jpg,pascal/2010_000674_object.png
pascal/2009_004579.jpg,pascal/2009_004579_object.png
ade20k/ADE_train_00018999.jpg,ade20k/ADE_train_00018999_object.png
pascal/2009_000402.jpg,pascal/2009_000402_object.png
ade20k/ADE_train_00002168.jpg,ade20k/ADE_train_00002168_object.png
pascal/2008_003814.jpg,pascal/2008_003814_object.png
ade20k/ADE_train_00010132.jpg,ade20k/ADE_train_00010132_object.png
pascal/2008_000870.jpg,pascal/2008_000870_object.png
ade20k/ADE_train_00014385.jpg,ade20k/ADE_train_00014385_object.png
ade20k/ADE_train_00007908.jpg,ade20k/ADE_train_00007908_object.png
pascal/2008_000928.jpg,pascal/2008_000928_object.png
ade20k/ADE_train_00019210.jpg,ade20k/ADE_train_00019210_object.png
ade20k/ADE_train_00000952.jpg,ade20k/ADE_train_00000952_object.png
ade20k/ADE_train_00015772.jpg,ade20k/ADE_train_00015772_object.png
ade20k/ADE_train_00009770.jpg,ade20k/ADE_train_00009770_object.png
ade20k/ADE_train_00012787.jpg,ade20k/ADE_train_00012787_object.png
pascal/2008_001920.jpg,pascal/2008_001920_object.png
ade20k/ADE_train_00000662.jpg,ade20k/ADE_train_00000662_object.png
pascal/2010_005776.jpg,pascal/2010_005776_object.png
pascal/2009_001961.jpg,pascal/2009_001961_object.png
pascal/2010_005921.jpg,pascal/2010_005921_object.png
pascal/2010_002728.jpg,pascal/2010_002728_object.png
pascal/2008_003762.jpg,pascal/2008_003762_object.png
ade20k/ADE_train_00010130.jpg,ade20k/ADE_train_00010130_object.png
ade20k/ADE_train_00013044.jpg,ade20k/ADE_train_00013044_object.png
ade20k/ADE_train_00006638.jpg,ade20k/ADE_train_00006638_object.png
ade20k/ADE_train_00013447.jpg,ade20k/ADE_train_00013447_object.png
ade20k/ADE_train_00019003.jpg,ade20k/ADE_train_00019003_object.png
ade20k/ADE_train_00002178.jpg,ade20k/ADE_train_00002178_object.png
ade20k/ADE_train_00005936.jpg,ade20k/ADE_train_00005936_object.png
pascal/2008_003067.jpg,pascal/2008_003067_object.png
ade20k/ADE_train_00005042.jpg,ade20k/ADE_train_00005042_object.png
ade20k/ADE_train_00009771.jpg,ade20k/ADE_train_00009771_object.png
pascal/2010_002274.jpg,pascal/2010_002274_object.png
pascal/2010_005849.jpg,pascal/2010_005849_object.png
ade20k/ADE_train_00014397.jpg,ade20k/ADE_train_00014397_object.png
ade20k/ADE_train_00001101.jpg,ade20k/ADE_train_00001101_object.png
pascal/2008_007285.jpg,pascal/2008_007285_object.png
ade20k/ADE_train_00008645.jpg,ade20k/ADE_train_00008645_object.png
ade20k/ADE_train_00010026.jpg,ade20k/ADE_train_00010026_object.png
ade20k/ADE_train_00002198.jpg,ade20k/ADE_train_00002198_object.png
pascal/2008_007038.jpg,pascal/2008_007038_object.png
