Image,Annotations
ade20k/ADE_train_00006653.jpg,ade20k/ADE_train_00006653_object.png
ade20k/ADE_train_00006655.jpg,ade20k/ADE_train_00006655_object.png
ade20k/ADE_train_00014149.jpg,ade20k/ADE_train_00014149_object.png
ade20k/ADE_train_00006657.jpg,ade20k/ADE_train_00006657_object.png
ade20k/ADE_train_00006646.jpg,ade20k/ADE_train_00006646_object.png
ade20k/ADE_train_00014151.jpg,ade20k/ADE_train_00014151_object.png
ade20k/ADE_train_00006651.jpg,ade20k/ADE_train_00006651_object.png
ade20k/ADE_train_00006652.jpg,ade20k/ADE_train_00006652_object.png
ade20k/ADE_train_00006661.jpg,ade20k/ADE_train_00006661_object.png
ade20k/ADE_train_00006644.jpg,ade20k/ADE_train_00006644_object.png
ade20k/ADE_train_00009463.jpg,ade20k/ADE_train_00009463_object.png
ade20k/ADE_train_00006648.jpg,ade20k/ADE_train_00006648_object.png
