Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_object.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_object.png
ade20k/ADE_train_00012348.jpg,ade20k/ADE_train_00012348_object.png
ade20k/ADE_train_00005573.jpg,ade20k/ADE_train_00005573_object.png
pascal/2008_008324.jpg,pascal/2008_008324_object.png
pascal/2008_000204.jpg,pascal/2008_000204_object.png
ade20k/ADE_train_00017934.jpg,ade20k/ADE_train_00017934_object.png
pascal/2008_001500.jpg,pascal/2008_001500_object.png
ade20k/ADE_train_00012260.jpg,ade20k/ADE_train_00012260_object.png
ade20k/ADE_train_00017811.jpg,ade20k/ADE_train_00017811_object.png
ade20k/ADE_train_00018913.jpg,ade20k/ADE_train_00018913_object.png
pascal/2008_002251.jpg,pascal/2008_002251_object.png
pascal/2009_005084.jpg,pascal/2009_005084_object.png
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_train_00002038.jpg,ade20k/ADE_train_00002038_object.png
pascal/2010_004646.jpg,pascal/2010_004646_object.png
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
ade20k/ADE_train_00015237.jpg,ade20k/ADE_train_00015237_object.png
ade20k/ADE_train_00001419.jpg,ade20k/ADE_train_00001419_object.png
pascal/2008_004188.jpg,pascal/2008_004188_object.png
ade20k/ADE_train_00006388.jpg,ade20k/ADE_train_00006388_object.png
pascal/2008_005359.jpg,pascal/2008_005359_object.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
pascal/2008_005080.jpg,pascal/2008_005080_object.png
ade20k/ADE_train_00001078.jpg,ade20k/ADE_train_00001078_object.png
pascal/2010_005527.jpg,pascal/2010_005527_object.png
ade20k/ADE_train_00016551.jpg,ade20k/ADE_train_00016551_object.png
pascal/2008_004307.jpg,pascal/2008_004307_object.png
ade20k/ADE_train_00001250.jpg,ade20k/ADE_train_00001250_object.png
pascal/2008_005501.jpg,pascal/2008_005501_object.png
pascal/2008_007869.jpg,pascal/2008_007869_object.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
ade20k/ADE_train_00018263.jpg,ade20k/ADE_train_00018263_object.png
pascal/2010_001204.jpg,pascal/2010_001204_object.png
ade20k/ADE_train_00014131.jpg,ade20k/ADE_train_00014131_object.png
ade20k/ADE_train_00013538.jpg,ade20k/ADE_train_00013538_object.png
ade20k/ADE_train_00015273.jpg,ade20k/ADE_train_00015273_object.png
pascal/2008_002542.jpg,pascal/2008_002542_object.png
ade20k/ADE_train_00007677.jpg,ade20k/ADE_train_00007677_object.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_object.png
ade20k/ADE_train_00015941.jpg,ade20k/ADE_train_00015941_object.png
ade20k/ADE_train_00001256.jpg,ade20k/ADE_train_00001256_object.png
ade20k/ADE_train_00016259.jpg,ade20k/ADE_train_00016259_object.png
pascal/2009_001414.jpg,pascal/2009_001414_object.png
ade20k/ADE_train_00012602.jpg,ade20k/ADE_train_00012602_object.png
pascal/2010_001539.jpg,pascal/2010_001539_object.png
ade20k/ADE_train_00012880.jpg,ade20k/ADE_train_00012880_object.png
ade20k/ADE_train_00008041.jpg,ade20k/ADE_train_00008041_object.png
pascal/2010_004030.jpg,pascal/2010_004030_object.png
ade20k/ADE_val_00001601.jpg,ade20k/ADE_val_00001601_object.png
pascal/2008_004705.jpg,pascal/2008_004705_object.png
pascal/2010_004367.jpg,pascal/2010_004367_object.png
ade20k/ADE_train_00015445.jpg,ade20k/ADE_train_00015445_object.png
pascal/2010_003353.jpg,pascal/2010_003353_object.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
pascal/2010_005626.jpg,pascal/2010_005626_object.png
ade20k/ADE_train_00016665.jpg,ade20k/ADE_train_00016665_object.png
ade20k/ADE_train_00005824.jpg,ade20k/ADE_train_00005824_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00016066.jpg,ade20k/ADE_train_00016066_object.png
ade20k/ADE_train_00013552.jpg,ade20k/ADE_train_00013552_object.png
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_object.png
ade20k/ADE_train_00010996.jpg,ade20k/ADE_train_00010996_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
pascal/2009_003267.jpg,pascal/2009_003267_object.png
ade20k/ADE_train_00004555.jpg,ade20k/ADE_train_00004555_object.png
ade20k/ADE_train_00001482.jpg,ade20k/ADE_train_00001482_object.png
pascal/2010_001957.jpg,pascal/2010_001957_object.png
ade20k/ADE_val_00001542.jpg,ade20k/ADE_val_00001542_object.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_object.png
ade20k/ADE_train_00018488.jpg,ade20k/ADE_train_00018488_object.png
pascal/2009_005118.jpg,pascal/2009_005118_object.png
pascal/2008_001080.jpg,pascal/2008_001080_object.png
ade20k/ADE_train_00009580.jpg,ade20k/ADE_train_00009580_object.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
pascal/2008_001605.jpg,pascal/2008_001605_object.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_object.png
ade20k/ADE_train_00017269.jpg,ade20k/ADE_train_00017269_object.png
pascal/2008_002804.jpg,pascal/2008_002804_object.png
pascal/2009_000597.jpg,pascal/2009_000597_object.png
ade20k/ADE_train_00012661.jpg,ade20k/ADE_train_00012661_object.png
ade20k/ADE_train_00004647.jpg,ade20k/ADE_train_00004647_object.png
pascal/2010_000530.jpg,pascal/2010_000530_object.png
ade20k/ADE_train_00016984.jpg,ade20k/ADE_train_00016984_object.png
ade20k/ADE_train_00001616.jpg,ade20k/ADE_train_00001616_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
pascal/2008_004904.jpg,pascal/2008_004904_object.png
ade20k/ADE_train_00019041.jpg,ade20k/ADE_train_00019041_object.png
pascal/2008_008758.jpg,pascal/2008_008758_object.png
pascal/2009_004871.jpg,pascal/2009_004871_object.png
ade20k/ADE_train_00020124.jpg,ade20k/ADE_train_00020124_object.png
ade20k/ADE_train_00017064.jpg,ade20k/ADE_train_00017064_object.png
ade20k/ADE_train_00014960.jpg,ade20k/ADE_train_00014960_object.png
pascal/2009_004962.jpg,pascal/2009_004962_object.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_object.png
pascal/2009_001517.jpg,pascal/2009_001517_object.png
ade20k/ADE_train_00016026.jpg,ade20k/ADE_train_00016026_object.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_object.png
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_object.png
ade20k/ADE_train_00018173.jpg,ade20k/ADE_train_00018173_object.png
ade20k/ADE_train_00015039.jpg,ade20k/ADE_train_00015039_object.png
ade20k/ADE_train_00004307.jpg,ade20k/ADE_train_00004307_object.png
pascal/2010_004238.jpg,pascal/2010_004238_object.png
pascal/2010_002085.jpg,pascal/2010_002085_object.png
pascal/2009_003546.jpg,pascal/2009_003546_object.png
ade20k/ADE_train_00013387.jpg,ade20k/ADE_train_00013387_object.png
ade20k/ADE_train_00017954.jpg,ade20k/ADE_train_00017954_object.png
pascal/2010_000080.jpg,pascal/2010_000080_object.png
ade20k/ADE_train_00004461.jpg,ade20k/ADE_train_00004461_object.png
ade20k/ADE_train_00010779.jpg,ade20k/ADE_train_00010779_object.png
pascal/2010_004772.jpg,pascal/2010_004772_object.png
pascal/2008_002350.jpg,pascal/2008_002350_object.png
ade20k/ADE_train_00012672.jpg,ade20k/ADE_train_00012672_object.png
ade20k/ADE_train_00017553.jpg,ade20k/ADE_train_00017553_object.png
ade20k/ADE_train_00010997.jpg,ade20k/ADE_train_00010997_object.png
ade20k/ADE_train_00013185.jpg,ade20k/ADE_train_00013185_object.png
pascal/2008_001681.jpg,pascal/2008_001681_object.png
pascal/2008_004896.jpg,pascal/2008_004896_object.png
ade20k/ADE_train_00013730.jpg,ade20k/ADE_train_00013730_object.png
ade20k/ADE_train_00009449.jpg,ade20k/ADE_train_00009449_object.png
ade20k/ADE_train_00018666.jpg,ade20k/ADE_train_00018666_object.png
ade20k/ADE_train_00017855.jpg,ade20k/ADE_train_00017855_object.png
pascal/2010_002667.jpg,pascal/2010_002667_object.png
ade20k/ADE_train_00020126.jpg,ade20k/ADE_train_00020126_object.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_object.png
pascal/2010_004148.jpg,pascal/2010_004148_object.png
ade20k/ADE_train_00008277.jpg,ade20k/ADE_train_00008277_object.png
pascal/2008_005822.jpg,pascal/2008_005822_object.png
ade20k/ADE_train_00018381.jpg,ade20k/ADE_train_00018381_object.png
ade20k/ADE_train_00018012.jpg,ade20k/ADE_train_00018012_object.png
pascal/2009_002235.jpg,pascal/2009_002235_object.png
pascal/2010_004604.jpg,pascal/2010_004604_object.png
ade20k/ADE_train_00017684.jpg,ade20k/ADE_train_00017684_object.png
pascal/2009_004645.jpg,pascal/2009_004645_object.png
ade20k/ADE_train_00012972.jpg,ade20k/ADE_train_00012972_object.png
ade20k/ADE_train_00010034.jpg,ade20k/ADE_train_00010034_object.png
pascal/2008_006758.jpg,pascal/2008_006758_object.png
