Image,Annotations
ade20k/ADE_train_00002511.jpg,ade20k/ADE_train_00002511_part_1.png
ade20k/ADE_val_00001710.jpg,ade20k/ADE_val_00001710_part_1.png
ade20k/ADE_val_00000249.jpg,ade20k/ADE_val_00000249_part_1.png
ade20k/ADE_train_00005320.jpg,ade20k/ADE_train_00005320_part_1.png
ade20k/ADE_train_00019251.jpg,ade20k/ADE_train_00019251_part_1.png
ade20k/ADE_train_00004793.jpg,ade20k/ADE_train_00004793_part_1.png
ade20k/ADE_train_00005321.jpg,ade20k/ADE_train_00005321_part_1.png
ade20k/ADE_train_00014957.jpg,ade20k/ADE_train_00014957_part_1.png
ade20k/ADE_train_00006390.jpg,ade20k/ADE_train_00006390_part_1.png
ade20k/ADE_train_00015445.jpg,ade20k/ADE_train_00015445_object.png
ade20k/ADE_train_00007466.jpg,ade20k/ADE_train_00007466_object.png
ade20k/ADE_train_00008277.jpg,ade20k/ADE_train_00008277_object.png
ade20k/ADE_train_00018022.jpg,ade20k/ADE_train_00018022_object.png
ade20k/ADE_train_00015449.jpg,ade20k/ADE_train_00015449_object.png
ade20k/ADE_train_00007159.jpg,ade20k/ADE_train_00007159_object.png
ade20k/ADE_train_00006386.jpg,ade20k/ADE_train_00006386_object.png
ade20k/ADE_train_00009345.jpg,ade20k/ADE_train_00009345_object.png
ade20k/ADE_train_00005290.jpg,ade20k/ADE_train_00005290_object.png
ade20k/ADE_train_00015974.jpg,ade20k/ADE_train_00015974_object.png
ade20k/ADE_val_00000706.jpg,ade20k/ADE_val_00000706_object.png
ade20k/ADE_train_00017478.jpg,ade20k/ADE_train_00017478_object.png
ade20k/ADE_train_00017792.jpg,ade20k/ADE_train_00017792_object.png
ade20k/ADE_train_00017004.jpg,ade20k/ADE_train_00017004_object.png
ade20k/ADE_train_00012863.jpg,ade20k/ADE_train_00012863_object.png
ade20k/ADE_train_00015638.jpg,ade20k/ADE_train_00015638_object.png
ade20k/ADE_train_00015694.jpg,ade20k/ADE_train_00015694_object.png
