Image,Annotations
ade20k/ADE_train_00019673.jpg,ade20k/ADE_train_00019673_part_2.png
ade20k/ADE_train_00000657.jpg,ade20k/ADE_train_00000657_part_2.png
ade20k/ADE_train_00003486.jpg,ade20k/ADE_train_00003486_part_2.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_part_2.png
ade20k/ADE_train_00000881.jpg,ade20k/ADE_train_00000881_part_2.png
ade20k/ADE_train_00000684.jpg,ade20k/ADE_train_00000684_part_2.png
ade20k/ADE_train_00011102.jpg,ade20k/ADE_train_00011102_part_2.png
ade20k/ADE_train_00011304.jpg,ade20k/ADE_train_00011304_part_2.png
ade20k/ADE_train_00004455.jpg,ade20k/ADE_train_00004455_part_2.png
ade20k/ADE_train_00011190.jpg,ade20k/ADE_train_00011190_part_2.png
ade20k/ADE_val_00001699.jpg,ade20k/ADE_val_00001699_part_2.png
ade20k/ADE_train_00011440.jpg,ade20k/ADE_train_00011440_part_2.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_part_2.png
ade20k/ADE_train_00000841.jpg,ade20k/ADE_train_00000841_part_2.png
ade20k/ADE_train_00000758.jpg,ade20k/ADE_train_00000758_part_2.png
ade20k/ADE_train_00015764.jpg,ade20k/ADE_train_00015764_part_2.png
ade20k/ADE_train_00008349.jpg,ade20k/ADE_train_00008349_part_2.png
ade20k/ADE_train_00019636.jpg,ade20k/ADE_train_00019636_part_2.png
ade20k/ADE_val_00000146.jpg,ade20k/ADE_val_00000146_part_2.png
ade20k/ADE_train_00011308.jpg,ade20k/ADE_train_00011308_part_2.png
ade20k/ADE_train_00000924.jpg,ade20k/ADE_train_00000924_part_2.png
ade20k/ADE_train_00000497.jpg,ade20k/ADE_train_00000497_part_2.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_2.png
ade20k/ADE_train_00000864.jpg,ade20k/ADE_train_00000864_part_2.png
ade20k/ADE_train_00000464.jpg,ade20k/ADE_train_00000464_part_2.png
ade20k/ADE_train_00000755.jpg,ade20k/ADE_train_00000755_part_2.png
ade20k/ADE_train_00000683.jpg,ade20k/ADE_train_00000683_part_2.png
ade20k/ADE_train_00003408.jpg,ade20k/ADE_train_00003408_part_2.png
ade20k/ADE_val_00000509.jpg,ade20k/ADE_val_00000509_part_2.png
ade20k/ADE_train_00019651.jpg,ade20k/ADE_train_00019651_part_2.png
ade20k/ADE_train_00000419.jpg,ade20k/ADE_train_00000419_part_2.png
ade20k/ADE_train_00019615.jpg,ade20k/ADE_train_00019615_part_2.png
ade20k/ADE_train_00000735.jpg,ade20k/ADE_train_00000735_part_2.png
ade20k/ADE_train_00000694.jpg,ade20k/ADE_train_00000694_part_2.png
ade20k/ADE_train_00000722.jpg,ade20k/ADE_train_00000722_part_2.png
ade20k/ADE_val_00000527.jpg,ade20k/ADE_val_00000527_part_2.png
ade20k/ADE_train_00001174.jpg,ade20k/ADE_train_00001174_part_2.png
ade20k/ADE_train_00000901.jpg,ade20k/ADE_train_00000901_part_2.png
ade20k/ADE_train_00011214.jpg,ade20k/ADE_train_00011214_part_2.png
ade20k/ADE_train_00010758.jpg,ade20k/ADE_train_00010758_part_2.png
ade20k/ADE_train_00004435.jpg,ade20k/ADE_train_00004435_part_2.png
ade20k/ADE_train_00000686.jpg,ade20k/ADE_train_00000686_part_2.png
ade20k/ADE_train_00015535.jpg,ade20k/ADE_train_00015535_part_2.png
ade20k/ADE_val_00001970.jpg,ade20k/ADE_val_00001970_part_2.png
ade20k/ADE_val_00000968.jpg,ade20k/ADE_val_00000968_part_2.png
ade20k/ADE_train_00000667.jpg,ade20k/ADE_train_00000667_part_2.png
ade20k/ADE_train_00008402.jpg,ade20k/ADE_train_00008402_part_2.png
ade20k/ADE_train_00013911.jpg,ade20k/ADE_train_00013911_part_2.png
ade20k/ADE_train_00000821.jpg,ade20k/ADE_train_00000821_part_2.png
ade20k/ADE_train_00000371.jpg,ade20k/ADE_train_00000371_part_2.png
ade20k/ADE_train_00011339.jpg,ade20k/ADE_train_00011339_part_2.png
ade20k/ADE_train_00011451.jpg,ade20k/ADE_train_00011451_part_2.png
ade20k/ADE_train_00011246.jpg,ade20k/ADE_train_00011246_part_2.png
ade20k/ADE_train_00000727.jpg,ade20k/ADE_train_00000727_part_2.png
ade20k/ADE_train_00003282.jpg,ade20k/ADE_train_00003282_part_2.png
ade20k/ADE_train_00000811.jpg,ade20k/ADE_train_00000811_part_2.png
ade20k/ADE_train_00000798.jpg,ade20k/ADE_train_00000798_part_2.png
ade20k/ADE_train_00011276.jpg,ade20k/ADE_train_00011276_part_2.png
