Image,Annotations
ade20k/ADE_train_00010847.jpg,ade20k/ADE_train_00010847_object.png
ade20k/ADE_train_00006156.jpg,ade20k/ADE_train_00006156_object.png
ade20k/ADE_val_00001737.jpg,ade20k/ADE_val_00001737_object.png
ade20k/ADE_train_00016752.jpg,ade20k/ADE_train_00016752_object.png
ade20k/ADE_train_00010848.jpg,ade20k/ADE_train_00010848_object.png
ade20k/ADE_train_00010853.jpg,ade20k/ADE_train_00010853_object.png
ade20k/ADE_train_00010850.jpg,ade20k/ADE_train_00010850_object.png
ade20k/ADE_train_00010852.jpg,ade20k/ADE_train_00010852_object.png
ade20k/ADE_train_00004351.jpg,ade20k/ADE_train_00004351_object.png
ade20k/ADE_train_00007512.jpg,ade20k/ADE_train_00007512_object.png
ade20k/ADE_train_00016760.jpg,ade20k/ADE_train_00016760_object.png
ade20k/ADE_train_00006152.jpg,ade20k/ADE_train_00006152_object.png
ade20k/ADE_train_00006164.jpg,ade20k/ADE_train_00006164_object.png
