Image,Annotations
pascal/2010_005374.jpg,pascal/2010_005374_part.png
pascal/2009_000805.jpg,pascal/2009_000805_part.png
pascal/2008_008758.jpg,pascal/2008_008758_part.png
pascal/2009_000161.jpg,pascal/2009_000161_part.png
pascal/2009_005178.jpg,pascal/2009_005178_part.png
pascal/2009_005064.jpg,pascal/2009_005064_part.png
pascal/2009_003065.jpg,pascal/2009_003065_part.png
pascal/2008_000725.jpg,pascal/2008_000725_part.png
pascal/2008_005970.jpg,pascal/2008_005970_part.png
pascal/2008_005738.jpg,pascal/2008_005738_part.png
pascal/2008_005713.jpg,pascal/2008_005713_part.png
pascal/2010_003811.jpg,pascal/2010_003811_part.png
pascal/2009_004664.jpg,pascal/2009_004664_part.png
pascal/2008_000615.jpg,pascal/2008_000615_part.png
pascal/2008_008320.jpg,pascal/2008_008320_part.png
pascal/2009_002194.jpg,pascal/2009_002194_part.png
pascal/2008_003395.jpg,pascal/2008_003395_part.png
pascal/2009_002145.jpg,pascal/2009_002145_part.png
pascal/2008_006361.jpg,pascal/2008_006361_part.png
pascal/2010_005840.jpg,pascal/2010_005840_part.png
pascal/2010_003799.jpg,pascal/2010_003799_part.png
pascal/2009_004518.jpg,pascal/2009_004518_part.png
pascal/2009_000896.jpg,pascal/2009_000896_part.png
pascal/2008_007103.jpg,pascal/2008_007103_part.png
pascal/2008_000036.jpg,pascal/2008_000036_part.png
pascal/2009_001926.jpg,pascal/2009_001926_part.png
pascal/2008_005921.jpg,pascal/2008_005921_part.png
pascal/2009_002785.jpg,pascal/2009_002785_part.png
pascal/2008_008708.jpg,pascal/2008_008708_part.png
pascal/2008_005190.jpg,pascal/2008_005190_part.png
pascal/2009_002780.jpg,pascal/2009_002780_part.png
pascal/2008_001336.jpg,pascal/2008_001336_part.png
pascal/2008_006519.jpg,pascal/2008_006519_part.png
pascal/2009_000757.jpg,pascal/2009_000757_part.png
pascal/2010_003293.jpg,pascal/2010_003293_part.png
pascal/2008_005356.jpg,pascal/2008_005356_part.png
pascal/2009_000286.jpg,pascal/2009_000286_part.png
pascal/2008_006253.jpg,pascal/2008_006253_part.png
pascal/2009_003353.jpg,pascal/2009_003353_part.png
pascal/2010_002536.jpg,pascal/2010_002536_part.png
pascal/2010_003367.jpg,pascal/2010_003367_part.png
pascal/2009_002983.jpg,pascal/2009_002983_part.png
pascal/2010_001753.jpg,pascal/2010_001753_part.png
pascal/2008_008707.jpg,pascal/2008_008707_part.png
pascal/2010_004154.jpg,pascal/2010_004154_part.png
pascal/2009_003193.jpg,pascal/2009_003193_part.png
pascal/2010_004439.jpg,pascal/2010_004439_part.png
pascal/2010_002211.jpg,pascal/2010_002211_part.png
pascal/2010_005782.jpg,pascal/2010_005782_part.png
pascal/2009_003224.jpg,pascal/2009_003224_part.png
pascal/2010_003671.jpg,pascal/2010_003671_part.png
pascal/2008_002883.jpg,pascal/2008_002883_part.png
pascal/2008_002515.jpg,pascal/2008_002515_part.png
pascal/2009_002668.jpg,pascal/2009_002668_part.png
pascal/2008_000531.jpg,pascal/2008_000531_part.png
pascal/2008_002370.jpg,pascal/2008_002370_part.png
pascal/2010_005658.jpg,pascal/2010_005658_part.png
pascal/2009_004758.jpg,pascal/2009_004758_part.png
pascal/2010_003603.jpg,pascal/2010_003603_part.png
pascal/2009_003381.jpg,pascal/2009_003381_part.png
pascal/2008_007719.jpg,pascal/2008_007719_part.png
pascal/2008_003819.jpg,pascal/2008_003819_part.png
pascal/2010_003314.jpg,pascal/2010_003314_part.png
pascal/2008_004758.jpg,pascal/2008_004758_part.png
pascal/2010_005848.jpg,pascal/2010_005848_part.png
pascal/2009_004876.jpg,pascal/2009_004876_part.png
pascal/2010_000685.jpg,pascal/2010_000685_part.png
pascal/2010_002435.jpg,pascal/2010_002435_part.png
pascal/2009_003187.jpg,pascal/2009_003187_part.png
pascal/2009_001456.jpg,pascal/2009_001456_part.png
pascal/2010_002820.jpg,pascal/2010_002820_part.png
pascal/2009_000975.jpg,pascal/2009_000975_part.png
pascal/2010_003701.jpg,pascal/2010_003701_part.png
pascal/2008_003351.jpg,pascal/2008_003351_part.png
pascal/2008_000090.jpg,pascal/2008_000090_part.png
pascal/2010_000747.jpg,pascal/2010_000747_part.png
pascal/2008_000194.jpg,pascal/2008_000194_part.png
pascal/2009_003860.jpg,pascal/2009_003860_part.png
pascal/2010_005664.jpg,pascal/2010_005664_part.png
pascal/2010_005860.jpg,pascal/2010_005860_part.png
pascal/2010_005111.jpg,pascal/2010_005111_part.png
pascal/2009_002853.jpg,pascal/2009_002853_part.png
pascal/2008_002880.jpg,pascal/2008_002880_part.png
pascal/2010_001254.jpg,pascal/2010_001254_part.png
pascal/2009_000573.jpg,pascal/2009_000573_part.png
pascal/2010_000083.jpg,pascal/2010_000083_part.png
pascal/2008_004995.jpg,pascal/2008_004995_part.png
pascal/2008_003075.jpg,pascal/2008_003075_part.png
pascal/2008_004040.jpg,pascal/2008_004040_part.png
pascal/2008_008528.jpg,pascal/2008_008528_part.png
pascal/2009_005156.jpg,pascal/2009_005156_part.png
pascal/2010_000829.jpg,pascal/2010_000829_part.png
pascal/2008_008718.jpg,pascal/2008_008718_part.png
pascal/2008_008659.jpg,pascal/2008_008659_part.png
pascal/2010_004537.jpg,pascal/2010_004537_part.png
pascal/2008_005055.jpg,pascal/2008_005055_part.png
pascal/2008_008357.jpg,pascal/2008_008357_part.png
pascal/2010_003828.jpg,pascal/2010_003828_part.png
pascal/2010_001119.jpg,pascal/2010_001119_part.png
pascal/2010_000898.jpg,pascal/2010_000898_part.png
pascal/2010_002660.jpg,pascal/2010_002660_part.png
pascal/2008_004280.jpg,pascal/2008_004280_part.png
pascal/2010_005542.jpg,pascal/2010_005542_part.png
pascal/2008_004592.jpg,pascal/2008_004592_part.png
pascal/2009_003905.jpg,pascal/2009_003905_part.png
pascal/2009_000149.jpg,pascal/2009_000149_part.png
pascal/2010_004894.jpg,pascal/2010_004894_part.png
pascal/2008_005808.jpg,pascal/2008_005808_part.png
pascal/2009_003908.jpg,pascal/2009_003908_part.png
pascal/2008_007915.jpg,pascal/2008_007915_part.png
pascal/2009_001915.jpg,pascal/2009_001915_part.png
pascal/2009_001646.jpg,pascal/2009_001646_part.png
pascal/2008_004784.jpg,pascal/2008_004784_part.png
pascal/2008_001566.jpg,pascal/2008_001566_part.png
pascal/2009_004561.jpg,pascal/2009_004561_part.png
pascal/2009_003644.jpg,pascal/2009_003644_part.png
pascal/2010_002326.jpg,pascal/2010_002326_part.png
pascal/2008_004363.jpg,pascal/2008_004363_part.png
pascal/2008_003682.jpg,pascal/2008_003682_part.png
pascal/2008_005978.jpg,pascal/2008_005978_part.png
pascal/2009_002406.jpg,pascal/2009_002406_part.png
pascal/2009_002835.jpg,pascal/2009_002835_part.png
pascal/2010_000910.jpg,pascal/2010_000910_part.png
pascal/2010_002030.jpg,pascal/2010_002030_part.png
pascal/2008_008691.jpg,pascal/2008_008691_part.png
pascal/2010_002720.jpg,pascal/2010_002720_part.png
pascal/2009_001558.jpg,pascal/2009_001558_part.png
pascal/2010_000342.jpg,pascal/2010_000342_part.png
pascal/2008_005412.jpg,pascal/2008_005412_part.png
pascal/2008_002322.jpg,pascal/2008_002322_part.png
pascal/2010_000209.jpg,pascal/2010_000209_part.png
pascal/2008_006467.jpg,pascal/2008_006467_part.png
pascal/2008_006154.jpg,pascal/2008_006154_part.png
pascal/2008_008725.jpg,pascal/2008_008725_part.png
pascal/2010_002801.jpg,pascal/2010_002801_part.png
pascal/2009_003175.jpg,pascal/2009_003175_part.png
pascal/2008_004656.jpg,pascal/2008_004656_part.png
pascal/2009_001758.jpg,pascal/2009_001758_part.png
pascal/2009_002295.jpg,pascal/2009_002295_part.png
pascal/2009_005098.jpg,pascal/2009_005098_part.png
pascal/2010_001183.jpg,pascal/2010_001183_part.png
pascal/2009_004444.jpg,pascal/2009_004444_part.png
