Image,Annotations
ade20k/ADE_train_00000783.jpg,ade20k/ADE_train_00000783_object.png
ade20k/ADE_train_00013896.jpg,ade20k/ADE_train_00013896_object.png
ade20k/ADE_val_00001171.jpg,ade20k/ADE_val_00001171_object.png
ade20k/ADE_val_00001170.jpg,ade20k/ADE_val_00001170_object.png
ade20k/ADE_train_00003292.jpg,ade20k/ADE_train_00003292_object.png
ade20k/ADE_train_00009871.jpg,ade20k/ADE_train_00009871_object.png
ade20k/ADE_train_00002591.jpg,ade20k/ADE_train_00002591_object.png
pascal/2009_002844.jpg,pascal/2009_002844_object.png
ade20k/ADE_val_00000431.jpg,ade20k/ADE_val_00000431_object.png
ade20k/ADE_val_00000317.jpg,ade20k/ADE_val_00000317_object.png
ade20k/ADE_train_00000332.jpg,ade20k/ADE_train_00000332_object.png
ade20k/ADE_train_00002664.jpg,ade20k/ADE_train_00002664_object.png
ade20k/ADE_val_00000103.jpg,ade20k/ADE_val_00000103_object.png
pascal/2010_001149.jpg,pascal/2010_001149_object.png
pascal/2008_004328.jpg,pascal/2008_004328_object.png
ade20k/ADE_train_00003626.jpg,ade20k/ADE_train_00003626_object.png
ade20k/ADE_val_00000128.jpg,ade20k/ADE_val_00000128_object.png
pascal/2008_004497.jpg,pascal/2008_004497_object.png
ade20k/ADE_train_00000119.jpg,ade20k/ADE_train_00000119_object.png
ade20k/ADE_train_00007187.jpg,ade20k/ADE_train_00007187_object.png
ade20k/ADE_train_00003271.jpg,ade20k/ADE_train_00003271_object.png
ade20k/ADE_train_00019085.jpg,ade20k/ADE_train_00019085_object.png
ade20k/ADE_val_00001465.jpg,ade20k/ADE_val_00001465_object.png
ade20k/ADE_train_00005645.jpg,ade20k/ADE_train_00005645_object.png
ade20k/ADE_train_00005499.jpg,ade20k/ADE_train_00005499_object.png
ade20k/ADE_train_00013901.jpg,ade20k/ADE_train_00013901_object.png
ade20k/ADE_train_00011136.jpg,ade20k/ADE_train_00011136_object.png
ade20k/ADE_train_00003439.jpg,ade20k/ADE_train_00003439_object.png
pascal/2009_002755.jpg,pascal/2009_002755_object.png
ade20k/ADE_val_00001504.jpg,ade20k/ADE_val_00001504_object.png
ade20k/ADE_train_00000384.jpg,ade20k/ADE_train_00000384_object.png
ade20k/ADE_train_00002277.jpg,ade20k/ADE_train_00002277_object.png
ade20k/ADE_train_00001836.jpg,ade20k/ADE_train_00001836_object.png
ade20k/ADE_train_00009539.jpg,ade20k/ADE_train_00009539_object.png
ade20k/ADE_train_00003913.jpg,ade20k/ADE_train_00003913_object.png
ade20k/ADE_train_00003303.jpg,ade20k/ADE_train_00003303_object.png
ade20k/ADE_train_00002954.jpg,ade20k/ADE_train_00002954_object.png
pascal/2008_003942.jpg,pascal/2008_003942_object.png
ade20k/ADE_val_00000933.jpg,ade20k/ADE_val_00000933_object.png
ade20k/ADE_train_00007372.jpg,ade20k/ADE_train_00007372_object.png
ade20k/ADE_train_00020161.jpg,ade20k/ADE_train_00020161_object.png
pascal/2010_001385.jpg,pascal/2010_001385_object.png
ade20k/ADE_train_00000014.jpg,ade20k/ADE_train_00000014_object.png
ade20k/ADE_train_00000621.jpg,ade20k/ADE_train_00000621_object.png
ade20k/ADE_val_00000949.jpg,ade20k/ADE_val_00000949_object.png
ade20k/ADE_train_00009520.jpg,ade20k/ADE_train_00009520_object.png
ade20k/ADE_train_00008855.jpg,ade20k/ADE_train_00008855_object.png
ade20k/ADE_train_00003836.jpg,ade20k/ADE_train_00003836_object.png
pascal/2009_003006.jpg,pascal/2009_003006_object.png
ade20k/ADE_train_00000062.jpg,ade20k/ADE_train_00000062_object.png
ade20k/ADE_train_00007356.jpg,ade20k/ADE_train_00007356_object.png
ade20k/ADE_train_00003518.jpg,ade20k/ADE_train_00003518_object.png
ade20k/ADE_train_00003825.jpg,ade20k/ADE_train_00003825_object.png
ade20k/ADE_train_00003492.jpg,ade20k/ADE_train_00003492_object.png
ade20k/ADE_val_00000511.jpg,ade20k/ADE_val_00000511_object.png
ade20k/ADE_train_00000286.jpg,ade20k/ADE_train_00000286_object.png
pascal/2008_000860.jpg,pascal/2008_000860_object.png
ade20k/ADE_val_00001102.jpg,ade20k/ADE_val_00001102_object.png
ade20k/ADE_train_00000267.jpg,ade20k/ADE_train_00000267_object.png
ade20k/ADE_train_00000212.jpg,ade20k/ADE_train_00000212_object.png
ade20k/ADE_train_00015624.jpg,ade20k/ADE_train_00015624_object.png
ade20k/ADE_train_00020172.jpg,ade20k/ADE_train_00020172_object.png
ade20k/ADE_val_00000107.jpg,ade20k/ADE_val_00000107_object.png
ade20k/ADE_train_00015197.jpg,ade20k/ADE_train_00015197_object.png
ade20k/ADE_train_00003948.jpg,ade20k/ADE_train_00003948_object.png
ade20k/ADE_train_00012629.jpg,ade20k/ADE_train_00012629_object.png
ade20k/ADE_train_00000823.jpg,ade20k/ADE_train_00000823_object.png
ade20k/ADE_train_00002939.jpg,ade20k/ADE_train_00002939_object.png
ade20k/ADE_train_00000339.jpg,ade20k/ADE_train_00000339_object.png
ade20k/ADE_train_00016831.jpg,ade20k/ADE_train_00016831_object.png
ade20k/ADE_train_00010562.jpg,ade20k/ADE_train_00010562_object.png
ade20k/ADE_train_00005465.jpg,ade20k/ADE_train_00005465_object.png
ade20k/ADE_train_00000517.jpg,ade20k/ADE_train_00000517_object.png
ade20k/ADE_train_00002894.jpg,ade20k/ADE_train_00002894_object.png
ade20k/ADE_train_00003364.jpg,ade20k/ADE_train_00003364_object.png
pascal/2008_000683.jpg,pascal/2008_000683_object.png
ade20k/ADE_train_00009569.jpg,ade20k/ADE_train_00009569_object.png
ade20k/ADE_train_00015156.jpg,ade20k/ADE_train_00015156_object.png
ade20k/ADE_train_00006990.jpg,ade20k/ADE_train_00006990_object.png
ade20k/ADE_train_00006955.jpg,ade20k/ADE_train_00006955_object.png
ade20k/ADE_train_00004440.jpg,ade20k/ADE_train_00004440_object.png
ade20k/ADE_train_00015568.jpg,ade20k/ADE_train_00015568_object.png
ade20k/ADE_train_00015401.jpg,ade20k/ADE_train_00015401_object.png
ade20k/ADE_val_00001697.jpg,ade20k/ADE_val_00001697_object.png
ade20k/ADE_train_00009590.jpg,ade20k/ADE_train_00009590_object.png
ade20k/ADE_train_00004183.jpg,ade20k/ADE_train_00004183_object.png
ade20k/ADE_val_00000698.jpg,ade20k/ADE_val_00000698_object.png
pascal/2009_002952.jpg,pascal/2009_002952_object.png
ade20k/ADE_train_00003461.jpg,ade20k/ADE_train_00003461_object.png
ade20k/ADE_train_00005514.jpg,ade20k/ADE_train_00005514_object.png
ade20k/ADE_train_00003216.jpg,ade20k/ADE_train_00003216_object.png
ade20k/ADE_val_00000151.jpg,ade20k/ADE_val_00000151_object.png
ade20k/ADE_train_00002686.jpg,ade20k/ADE_train_00002686_object.png
ade20k/ADE_train_00000179.jpg,ade20k/ADE_train_00000179_object.png
ade20k/ADE_train_00002007.jpg,ade20k/ADE_train_00002007_object.png
ade20k/ADE_train_00001897.jpg,ade20k/ADE_train_00001897_object.png
pascal/2010_001939.jpg,pascal/2010_001939_object.png
ade20k/ADE_train_00010581.jpg,ade20k/ADE_train_00010581_object.png
ade20k/ADE_train_00003441.jpg,ade20k/ADE_train_00003441_object.png
ade20k/ADE_train_00002986.jpg,ade20k/ADE_train_00002986_object.png
ade20k/ADE_train_00006622.jpg,ade20k/ADE_train_00006622_object.png
ade20k/ADE_train_00001952.jpg,ade20k/ADE_train_00001952_object.png
pascal/2008_004506.jpg,pascal/2008_004506_object.png
ade20k/ADE_train_00006141.jpg,ade20k/ADE_train_00006141_object.png
pascal/2009_002083.jpg,pascal/2009_002083_object.png
ade20k/ADE_train_00003904.jpg,ade20k/ADE_train_00003904_object.png
ade20k/ADE_train_00012585.jpg,ade20k/ADE_train_00012585_object.png
ade20k/ADE_train_00004217.jpg,ade20k/ADE_train_00004217_object.png
ade20k/ADE_train_00007105.jpg,ade20k/ADE_train_00007105_object.png
ade20k/ADE_train_00010590.jpg,ade20k/ADE_train_00010590_object.png
ade20k/ADE_train_00000265.jpg,ade20k/ADE_train_00000265_object.png
ade20k/ADE_train_00003339.jpg,ade20k/ADE_train_00003339_object.png
ade20k/ADE_train_00008848.jpg,ade20k/ADE_train_00008848_object.png
ade20k/ADE_train_00002948.jpg,ade20k/ADE_train_00002948_object.png
ade20k/ADE_train_00011345.jpg,ade20k/ADE_train_00011345_object.png
ade20k/ADE_train_00003414.jpg,ade20k/ADE_train_00003414_object.png
ade20k/ADE_train_00003241.jpg,ade20k/ADE_train_00003241_object.png
ade20k/ADE_train_00002647.jpg,ade20k/ADE_train_00002647_object.png
pascal/2009_002558.jpg,pascal/2009_002558_object.png
ade20k/ADE_train_00003324.jpg,ade20k/ADE_train_00003324_object.png
pascal/2009_005070.jpg,pascal/2009_005070_object.png
ade20k/ADE_train_00020166.jpg,ade20k/ADE_train_00020166_object.png
pascal/2009_002301.jpg,pascal/2009_002301_object.png
ade20k/ADE_val_00001038.jpg,ade20k/ADE_val_00001038_object.png
pascal/2010_000893.jpg,pascal/2010_000893_object.png
ade20k/ADE_train_00000680.jpg,ade20k/ADE_train_00000680_object.png
ade20k/ADE_train_00010425.jpg,ade20k/ADE_train_00010425_object.png
ade20k/ADE_val_00000176.jpg,ade20k/ADE_val_00000176_object.png
ade20k/ADE_train_00011407.jpg,ade20k/ADE_train_00011407_object.png
ade20k/ADE_train_00002827.jpg,ade20k/ADE_train_00002827_object.png
ade20k/ADE_val_00001698.jpg,ade20k/ADE_val_00001698_object.png
ade20k/ADE_train_00001813.jpg,ade20k/ADE_train_00001813_object.png
ade20k/ADE_train_00013873.jpg,ade20k/ADE_train_00013873_object.png
ade20k/ADE_train_00003436.jpg,ade20k/ADE_train_00003436_object.png
ade20k/ADE_train_00000624.jpg,ade20k/ADE_train_00000624_object.png
ade20k/ADE_train_00003565.jpg,ade20k/ADE_train_00003565_object.png
ade20k/ADE_train_00001674.jpg,ade20k/ADE_train_00001674_object.png
ade20k/ADE_train_00000033.jpg,ade20k/ADE_train_00000033_object.png
ade20k/ADE_train_00010366.jpg,ade20k/ADE_train_00010366_object.png
ade20k/ADE_train_00000093.jpg,ade20k/ADE_train_00000093_object.png
ade20k/ADE_train_00015560.jpg,ade20k/ADE_train_00015560_object.png
ade20k/ADE_train_00003503.jpg,ade20k/ADE_train_00003503_object.png
ade20k/ADE_train_00000681.jpg,ade20k/ADE_train_00000681_object.png
ade20k/ADE_val_00000101.jpg,ade20k/ADE_val_00000101_object.png
ade20k/ADE_train_00003786.jpg,ade20k/ADE_train_00003786_object.png
ade20k/ADE_train_00003804.jpg,ade20k/ADE_train_00003804_object.png
pascal/2008_006773.jpg,pascal/2008_006773_object.png
ade20k/ADE_val_00000184.jpg,ade20k/ADE_val_00000184_object.png
ade20k/ADE_train_00001218.jpg,ade20k/ADE_train_00001218_object.png
ade20k/ADE_train_00007394.jpg,ade20k/ADE_train_00007394_object.png
ade20k/ADE_train_00009381.jpg,ade20k/ADE_train_00009381_object.png
ade20k/ADE_train_00000673.jpg,ade20k/ADE_train_00000673_object.png
ade20k/ADE_train_00011165.jpg,ade20k/ADE_train_00011165_object.png
ade20k/ADE_train_00003540.jpg,ade20k/ADE_train_00003540_object.png
ade20k/ADE_train_00003930.jpg,ade20k/ADE_train_00003930_object.png
ade20k/ADE_train_00003597.jpg,ade20k/ADE_train_00003597_object.png
ade20k/ADE_train_00006085.jpg,ade20k/ADE_train_00006085_object.png
ade20k/ADE_train_00003379.jpg,ade20k/ADE_train_00003379_object.png
ade20k/ADE_train_00011123.jpg,ade20k/ADE_train_00011123_object.png
pascal/2010_000089.jpg,pascal/2010_000089_object.png
ade20k/ADE_train_00019420.jpg,ade20k/ADE_train_00019420_object.png
ade20k/ADE_train_00009360.jpg,ade20k/ADE_train_00009360_object.png
ade20k/ADE_train_00003475.jpg,ade20k/ADE_train_00003475_object.png
ade20k/ADE_train_00010405.jpg,ade20k/ADE_train_00010405_object.png
ade20k/ADE_train_00000535.jpg,ade20k/ADE_train_00000535_object.png
ade20k/ADE_train_00001925.jpg,ade20k/ADE_train_00001925_object.png
ade20k/ADE_train_00003427.jpg,ade20k/ADE_train_00003427_object.png
ade20k/ADE_train_00009621.jpg,ade20k/ADE_train_00009621_object.png
ade20k/ADE_train_00015779.jpg,ade20k/ADE_train_00015779_object.png
ade20k/ADE_val_00000298.jpg,ade20k/ADE_val_00000298_object.png
ade20k/ADE_train_00002601.jpg,ade20k/ADE_train_00002601_object.png
ade20k/ADE_train_00000319.jpg,ade20k/ADE_train_00000319_object.png
ade20k/ADE_train_00003522.jpg,ade20k/ADE_train_00003522_object.png
ade20k/ADE_val_00000136.jpg,ade20k/ADE_val_00000136_object.png
ade20k/ADE_train_00009879.jpg,ade20k/ADE_train_00009879_object.png
ade20k/ADE_train_00000263.jpg,ade20k/ADE_train_00000263_object.png
ade20k/ADE_train_00012347.jpg,ade20k/ADE_train_00012347_object.png
ade20k/ADE_train_00004216.jpg,ade20k/ADE_train_00004216_object.png
ade20k/ADE_train_00000524.jpg,ade20k/ADE_train_00000524_object.png
ade20k/ADE_train_00006893.jpg,ade20k/ADE_train_00006893_object.png
ade20k/ADE_train_00001885.jpg,ade20k/ADE_train_00001885_object.png
ade20k/ADE_train_00004955.jpg,ade20k/ADE_train_00004955_object.png
ade20k/ADE_train_00007116.jpg,ade20k/ADE_train_00007116_object.png
ade20k/ADE_train_00003010.jpg,ade20k/ADE_train_00003010_object.png
ade20k/ADE_val_00000332.jpg,ade20k/ADE_val_00000332_object.png
ade20k/ADE_train_00004218.jpg,ade20k/ADE_train_00004218_object.png
pascal/2010_002032.jpg,pascal/2010_002032_object.png
ade20k/ADE_train_00000139.jpg,ade20k/ADE_train_00000139_object.png
ade20k/ADE_train_00008365.jpg,ade20k/ADE_train_00008365_object.png
ade20k/ADE_train_00006888.jpg,ade20k/ADE_train_00006888_object.png
ade20k/ADE_train_00000122.jpg,ade20k/ADE_train_00000122_object.png
pascal/2009_004914.jpg,pascal/2009_004914_object.png
pascal/2008_000626.jpg,pascal/2008_000626_object.png
ade20k/ADE_train_00007252.jpg,ade20k/ADE_train_00007252_object.png
ade20k/ADE_train_00009365.jpg,ade20k/ADE_train_00009365_object.png
ade20k/ADE_train_00001797.jpg,ade20k/ADE_train_00001797_object.png
ade20k/ADE_train_00020185.jpg,ade20k/ADE_train_00020185_object.png
ade20k/ADE_train_00005622.jpg,ade20k/ADE_train_00005622_object.png
ade20k/ADE_train_00000836.jpg,ade20k/ADE_train_00000836_object.png
ade20k/ADE_train_00006270.jpg,ade20k/ADE_train_00006270_object.png
pascal/2008_004979.jpg,pascal/2008_004979_object.png
ade20k/ADE_train_00003787.jpg,ade20k/ADE_train_00003787_object.png
ade20k/ADE_train_00002613.jpg,ade20k/ADE_train_00002613_object.png
ade20k/ADE_train_00000315.jpg,ade20k/ADE_train_00000315_object.png
ade20k/ADE_train_00007238.jpg,ade20k/ADE_train_00007238_object.png
ade20k/ADE_train_00020155.jpg,ade20k/ADE_train_00020155_object.png
ade20k/ADE_train_00007185.jpg,ade20k/ADE_train_00007185_object.png
ade20k/ADE_train_00003675.jpg,ade20k/ADE_train_00003675_object.png
ade20k/ADE_train_00009626.jpg,ade20k/ADE_train_00009626_object.png
ade20k/ADE_train_00013904.jpg,ade20k/ADE_train_00013904_object.png
ade20k/ADE_train_00006783.jpg,ade20k/ADE_train_00006783_object.png
ade20k/ADE_train_00003308.jpg,ade20k/ADE_train_00003308_object.png
ade20k/ADE_train_00001822.jpg,ade20k/ADE_train_00001822_object.png
ade20k/ADE_train_00001929.jpg,ade20k/ADE_train_00001929_object.png
ade20k/ADE_train_00000926.jpg,ade20k/ADE_train_00000926_object.png
ade20k/ADE_train_00011105.jpg,ade20k/ADE_train_00011105_object.png
ade20k/ADE_val_00001932.jpg,ade20k/ADE_val_00001932_object.png
ade20k/ADE_train_00015626.jpg,ade20k/ADE_train_00015626_object.png
ade20k/ADE_train_00003494.jpg,ade20k/ADE_train_00003494_object.png
ade20k/ADE_train_00020184.jpg,ade20k/ADE_train_00020184_object.png
ade20k/ADE_train_00003692.jpg,ade20k/ADE_train_00003692_object.png
ade20k/ADE_val_00000195.jpg,ade20k/ADE_val_00000195_object.png
ade20k/ADE_train_00019643.jpg,ade20k/ADE_train_00019643_object.png
ade20k/ADE_train_00015193.jpg,ade20k/ADE_train_00015193_object.png
pascal/2008_005257.jpg,pascal/2008_005257_object.png
ade20k/ADE_val_00001168.jpg,ade20k/ADE_val_00001168_object.png
pascal/2009_004180.jpg,pascal/2009_004180_object.png
ade20k/ADE_train_00003792.jpg,ade20k/ADE_train_00003792_object.png
ade20k/ADE_train_00013928.jpg,ade20k/ADE_train_00013928_object.png
ade20k/ADE_val_00001266.jpg,ade20k/ADE_val_00001266_object.png
ade20k/ADE_train_00000355.jpg,ade20k/ADE_train_00000355_object.png
ade20k/ADE_train_00007371.jpg,ade20k/ADE_train_00007371_object.png
pascal/2008_003922.jpg,pascal/2008_003922_object.png
