Image,Annotations
ade20k/ADE_train_00005432.jpg,ade20k/ADE_train_00005432_object.png
ade20k/ADE_train_00005433.jpg,ade20k/ADE_train_00005433_object.png
ade20k/ADE_train_00014450.jpg,ade20k/ADE_train_00014450_object.png
ade20k/ADE_train_00014529.jpg,ade20k/ADE_train_00014529_object.png
ade20k/ADE_val_00001242.jpg,ade20k/ADE_val_00001242_object.png
ade20k/ADE_train_00005450.jpg,ade20k/ADE_train_00005450_object.png
ade20k/ADE_train_00005461.jpg,ade20k/ADE_train_00005461_object.png
ade20k/ADE_train_00005444.jpg,ade20k/ADE_train_00005444_object.png
ade20k/ADE_train_00005443.jpg,ade20k/ADE_train_00005443_object.png
ade20k/ADE_train_00014528.jpg,ade20k/ADE_train_00014528_object.png
ade20k/ADE_train_00005457.jpg,ade20k/ADE_train_00005457_object.png
ade20k/ADE_val_00000243.jpg,ade20k/ADE_val_00000243_object.png
ade20k/ADE_train_00005451.jpg,ade20k/ADE_train_00005451_object.png
ade20k/ADE_val_00000242.jpg,ade20k/ADE_val_00000242_object.png
ade20k/ADE_train_00011858.jpg,ade20k/ADE_train_00011858_object.png
ade20k/ADE_train_00005458.jpg,ade20k/ADE_train_00005458_object.png
