Image,Annotations
ade20k/ADE_train_00007572.jpg,ade20k/ADE_train_00007572_object.png
ade20k/ADE_train_00007539.jpg,ade20k/ADE_train_00007539_object.png
ade20k/ADE_train_00007540.jpg,ade20k/ADE_train_00007540_object.png
ade20k/ADE_train_00007532.jpg,ade20k/ADE_train_00007532_object.png
ade20k/ADE_train_00007562.jpg,ade20k/ADE_train_00007562_object.png
ade20k/ADE_train_00007560.jpg,ade20k/ADE_train_00007560_object.png
ade20k/ADE_train_00007533.jpg,ade20k/ADE_train_00007533_object.png
ade20k/ADE_train_00008473.jpg,ade20k/ADE_train_00008473_object.png
ade20k/ADE_train_00007573.jpg,ade20k/ADE_train_00007573_object.png
ade20k/ADE_train_00007576.jpg,ade20k/ADE_train_00007576_object.png
ade20k/ADE_train_00007536.jpg,ade20k/ADE_train_00007536_object.png
ade20k/ADE_train_00007564.jpg,ade20k/ADE_train_00007564_object.png
ade20k/ADE_train_00006289.jpg,ade20k/ADE_train_00006289_object.png
ade20k/ADE_train_00007567.jpg,ade20k/ADE_train_00007567_object.png
ade20k/ADE_train_00007531.jpg,ade20k/ADE_train_00007531_object.png
ade20k/ADE_val_00001339.jpg,ade20k/ADE_val_00001339_object.png
ade20k/ADE_train_00007534.jpg,ade20k/ADE_train_00007534_object.png
ade20k/ADE_train_00006319.jpg,ade20k/ADE_train_00006319_object.png
ade20k/ADE_val_00000338.jpg,ade20k/ADE_val_00000338_object.png
ade20k/ADE_train_00007575.jpg,ade20k/ADE_train_00007575_object.png
ade20k/ADE_train_00007568.jpg,ade20k/ADE_train_00007568_object.png
ade20k/ADE_train_00007535.jpg,ade20k/ADE_train_00007535_object.png
ade20k/ADE_train_00007537.jpg,ade20k/ADE_train_00007537_object.png
