Image,Annotations
ade20k/ADE_train_00005026.jpg,ade20k/ADE_train_00005026_object.png
ade20k/ADE_train_00005028.jpg,ade20k/ADE_train_00005028_object.png
ade20k/ADE_train_00005024.jpg,ade20k/ADE_train_00005024_object.png
ade20k/ADE_train_00002151.jpg,ade20k/ADE_train_00002151_object.png
ade20k/ADE_train_00010148.jpg,ade20k/ADE_train_00010148_object.png
ade20k/ADE_train_00013504.jpg,ade20k/ADE_train_00013504_object.png
ade20k/ADE_train_00002169.jpg,ade20k/ADE_train_00002169_object.png
ade20k/ADE_train_00005032.jpg,ade20k/ADE_train_00005032_object.png
ade20k/ADE_train_00006076.jpg,ade20k/ADE_train_00006076_object.png
ade20k/ADE_train_00010127.jpg,ade20k/ADE_train_00010127_object.png
ade20k/ADE_train_00002156.jpg,ade20k/ADE_train_00002156_object.png
