Image,Annotations
ade20k/ADE_train_00012658.jpg,ade20k/ADE_train_00012658_part_1.png
pascal/2008_001080.jpg,pascal/2008_001080_object.png
ade20k/ADE_train_00011330.jpg,ade20k/ADE_train_00011330_object.png
ade20k/ADE_train_00015039.jpg,ade20k/ADE_train_00015039_object.png
ade20k/ADE_train_00001680.jpg,ade20k/ADE_train_00001680_object.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_object.png
ade20k/ADE_train_00016426.jpg,ade20k/ADE_train_00016426_object.png
ade20k/ADE_train_00007117.jpg,ade20k/ADE_train_00007117_object.png
ade20k/ADE_train_00017750.jpg,ade20k/ADE_train_00017750_object.png
ade20k/ADE_train_00012247.jpg,ade20k/ADE_train_00012247_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00006385.jpg,ade20k/ADE_train_00006385_object.png
ade20k/ADE_train_00014860.jpg,ade20k/ADE_train_00014860_object.png
ade20k/ADE_train_00011348.jpg,ade20k/ADE_train_00011348_object.png
ade20k/ADE_train_00005699.jpg,ade20k/ADE_train_00005699_object.png
ade20k/ADE_train_00006962.jpg,ade20k/ADE_train_00006962_object.png
ade20k/ADE_train_00014353.jpg,ade20k/ADE_train_00014353_object.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_object.png
pascal/2010_000806.jpg,pascal/2010_000806_object.png
ade20k/ADE_train_00010634.jpg,ade20k/ADE_train_00010634_object.png
ade20k/ADE_train_00001639.jpg,ade20k/ADE_train_00001639_object.png
pascal/2009_003417.jpg,pascal/2009_003417_object.png
ade20k/ADE_train_00004746.jpg,ade20k/ADE_train_00004746_object.png
ade20k/ADE_train_00011157.jpg,ade20k/ADE_train_00011157_object.png
ade20k/ADE_train_00004725.jpg,ade20k/ADE_train_00004725_object.png
ade20k/ADE_train_00000683.jpg,ade20k/ADE_train_00000683_object.png
ade20k/ADE_train_00019968.jpg,ade20k/ADE_train_00019968_object.png
ade20k/ADE_train_00016153.jpg,ade20k/ADE_train_00016153_object.png
ade20k/ADE_train_00012351.jpg,ade20k/ADE_train_00012351_object.png
ade20k/ADE_train_00015629.jpg,ade20k/ADE_train_00015629_object.png
ade20k/ADE_train_00015993.jpg,ade20k/ADE_train_00015993_object.png
ade20k/ADE_train_00018269.jpg,ade20k/ADE_train_00018269_object.png
pascal/2008_004196.jpg,pascal/2008_004196_object.png
ade20k/ADE_train_00012227.jpg,ade20k/ADE_train_00012227_object.png
ade20k/ADE_train_00012368.jpg,ade20k/ADE_train_00012368_object.png
pascal/2010_005821.jpg,pascal/2010_005821_object.png
pascal/2009_000549.jpg,pascal/2009_000549_object.png
ade20k/ADE_train_00015183.jpg,ade20k/ADE_train_00015183_object.png
ade20k/ADE_train_00015702.jpg,ade20k/ADE_train_00015702_object.png
ade20k/ADE_train_00009442.jpg,ade20k/ADE_train_00009442_object.png
ade20k/ADE_train_00008232.jpg,ade20k/ADE_train_00008232_object.png
ade20k/ADE_train_00015051.jpg,ade20k/ADE_train_00015051_object.png
ade20k/ADE_train_00017578.jpg,ade20k/ADE_train_00017578_object.png
ade20k/ADE_train_00003640.jpg,ade20k/ADE_train_00003640_object.png
ade20k/ADE_train_00015434.jpg,ade20k/ADE_train_00015434_object.png
ade20k/ADE_train_00011228.jpg,ade20k/ADE_train_00011228_object.png
pascal/2008_003248.jpg,pascal/2008_003248_object.png
ade20k/ADE_train_00004600.jpg,ade20k/ADE_train_00004600_object.png
